Ion signal for P950-AlO4 1, m/z=153
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.019523e-11	1.129390e-11
6.500000e+00	-2.999638e-12	1.129390e-11
1.290000e+01	9.453975e-12	1.129390e-11
1.940000e+01	-5.571435e-12	1.129390e-11
2.580000e+01	4.157178e-12	1.129390e-11
3.230000e+01	-1.301363e-11	1.129390e-11
3.880000e+01	8.263359e-12	1.129390e-11
4.520000e+01	5.661971e-12	1.129390e-11
5.170000e+01	-8.732438e-12	1.129390e-11
5.810000e+01	4.200174e-12	1.129390e-11
6.460000e+01	2.377977e-11	1.129390e-11
7.100000e+01	1.748238e-11	1.129390e-11
7.750000e+01	4.634968e-12	1.129390e-11
8.390000e+01	1.863258e-11	1.129390e-11
9.040000e+01	5.508171e-12	1.129390e-11
9.680000e+01	7.724783e-12	1.129390e-11
1.033000e+02	-1.679503e-11	1.129390e-11
1.097000e+02	6.353986e-12	1.129390e-11
1.162000e+02	1.816258e-11	1.129390e-11
1.226000e+02	-7.084811e-12	1.129390e-11
1.291000e+02	5.986780e-12	1.129390e-11
1.355000e+02	7.553923e-13	1.129390e-11
1.420000e+02	1.659098e-11	1.129390e-11
1.484000e+02	1.310960e-11	1.129390e-11
1.549000e+02	7.281859e-13	1.129390e-11
1.613000e+02	-1.371960e-11	1.129390e-11
1.678000e+02	-8.551611e-12	1.129390e-11
1.742000e+02	-1.285320e-11	1.129390e-11
1.807000e+02	-1.485911e-11	1.129390e-11
1.871000e+02	-1.488050e-11	1.129390e-11
1.936000e+02	-1.624471e-11	1.129390e-11
2.000000e+02	2.863407e-12	1.129390e-11
2.065000e+02	5.319998e-12	1.129390e-11
2.129000e+02	-1.059639e-11	1.129390e-11
2.194000e+02	1.608620e-11	1.129390e-11
2.258000e+02	-9.284187e-12	1.129390e-11
2.323000e+02	-6.953596e-12	1.129390e-11
2.387000e+02	-1.301578e-11	1.129390e-11
2.452000e+02	-1.364289e-11	1.129390e-11
2.516000e+02	-1.755518e-11	1.129390e-11
2.581000e+02	4.634810e-12	1.129390e-11
2.646000e+02	7.369400e-12	1.129390e-11
2.710000e+02	-1.656209e-11	1.129390e-11
2.775000e+02	1.888560e-11	1.129390e-11
2.839000e+02	1.364622e-11	1.129390e-11
2.904000e+02	1.127381e-11	1.129390e-11
2.968000e+02	7.241872e-14	1.129390e-11
3.033000e+02	5.649009e-12	1.129390e-11
3.097000e+02	1.441762e-11	1.129390e-11
3.162000e+02	-2.016089e-11	1.129390e-11
3.226000e+02	-1.247518e-11	1.129390e-11
3.291000e+02	-1.905368e-11	1.129390e-11
3.355000e+02	1.283103e-11	1.129390e-11
3.420000e+02	1.611762e-11	1.129390e-11
3.484000e+02	-1.018477e-11	1.129390e-11
3.549000e+02	1.387582e-11	1.129390e-11
