Ion signal for bare Si BNL 2, m/z=112
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	5.915298e-12	6.850410e-12
6.500000e+00	4.049039e-12	6.850410e-12
1.290000e+01	-5.894478e-12	6.850410e-12
1.940000e+01	-5.136738e-12	6.850410e-12
2.580000e+01	7.274745e-12	6.850410e-12
3.230000e+01	1.232349e-11	6.850410e-12
3.870000e+01	-1.293103e-11	6.850410e-12
4.520000e+01	6.276710e-12	6.850410e-12
5.160000e+01	1.168193e-12	6.850410e-12
5.810000e+01	-1.021907e-11	6.850410e-12
6.450000e+01	-2.402358e-11	6.850410e-12
7.100000e+01	-2.473884e-11	6.850410e-12
7.750000e+01	-1.985102e-12	6.850410e-12
8.390000e+01	-1.918062e-11	6.850410e-12
9.040000e+01	-1.202188e-11	6.850410e-12
9.680000e+01	-7.868395e-12	6.850410e-12
1.033000e+02	6.917346e-12	6.850410e-12
1.097000e+02	-8.588171e-12	6.850410e-12
1.162000e+02	-3.113431e-12	6.850410e-12
1.226000e+02	1.112053e-12	6.850410e-12
1.291000e+02	8.807933e-13	6.850410e-12
1.355000e+02	6.212764e-13	6.850410e-12
1.420000e+02	-1.119983e-12	6.850410e-12
1.484000e+02	-7.040500e-12	6.850410e-12
1.549000e+02	-5.177759e-12	6.850410e-12
1.613000e+02	1.077240e-13	6.850410e-12
1.678000e+02	9.283465e-12	6.850410e-12
1.742000e+02	-2.161905e-11	6.850410e-12
1.807000e+02	1.161688e-12	6.850410e-12
1.871000e+02	-9.741828e-12	6.850410e-12
1.936000e+02	6.507912e-12	6.850410e-12
2.000000e+02	-5.396605e-12	6.850410e-12
2.065000e+02	-7.883864e-12	6.850410e-12
2.129000e+02	-1.056838e-11	6.850410e-12
2.194000e+02	-2.227264e-11	6.850410e-12
2.258000e+02	3.317843e-12	6.850410e-12
2.323000e+02	-2.161416e-12	6.850410e-12
2.387000e+02	-1.141993e-11	6.850410e-12
2.452000e+02	-7.283193e-12	6.850410e-12
2.516000e+02	9.106290e-12	6.850410e-12
2.581000e+02	-2.159897e-11	6.850410e-12
2.645000e+02	-1.328149e-11	6.850410e-12
2.710000e+02	-6.877745e-12	6.850410e-12
2.774000e+02	-7.796262e-12	6.850410e-12
2.839000e+02	-2.643352e-11	6.850410e-12
2.903000e+02	3.315962e-12	6.850410e-12
2.968000e+02	-4.622298e-12	6.850410e-12
3.032000e+02	1.138019e-11	6.850410e-12
3.097000e+02	-8.800074e-12	6.850410e-12
3.161000e+02	6.419409e-12	6.850410e-12
3.226000e+02	-5.512850e-12	6.850410e-12
3.291000e+02	3.823891e-12	6.850410e-12
3.355000e+02	-1.929626e-12	6.850410e-12
3.420000e+02	-5.058855e-13	6.850410e-12
3.484000e+02	-1.073402e-12	6.850410e-12
3.549000e+02	7.793383e-13	6.850410e-12
