Averaged ion signal for P950-AlO4, m/z=105
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.185246e-12	1.124595e-11
6.500000e+00	1.317583e-12	1.243987e-11
1.290000e+01	5.602819e-12	6.189164e-12
1.940000e+01	1.123156e-12	7.022358e-13
2.580000e+01	-8.284607e-12	4.445727e-12
3.230000e+01	4.593730e-12	1.261335e-11
3.880000e+01	-4.800000e-12	1.750650e-12
4.520000e+01	3.130304e-12	8.025455e-12
5.170000e+01	-5.562427e-12	2.652540e-12
5.810000e+01	-3.953623e-12	2.612935e-12
6.460000e+01	1.029065e-11	5.710698e-13
7.100000e+01	3.812951e-12	1.168383e-11
7.750000e+01	1.115522e-11	8.499820e-12
8.390000e+01	3.486525e-12	6.687284e-12
9.040000e+01	4.469794e-12	1.107371e-11
9.680000e+01	7.154598e-12	8.720894e-12
1.033000e+02	2.096368e-12	1.023760e-11
1.097000e+02	1.390172e-12	9.338996e-12
1.162000e+02	3.198442e-12	5.018991e-12
1.226000e+02	1.231425e-11	2.549613e-12
1.291000e+02	-6.358484e-12	6.745382e-12
1.355000e+02	4.537820e-12	1.040072e-11
1.420000e+02	5.794589e-12	4.896228e-12
1.484000e+02	-7.266607e-12	5.460167e-12
1.549000e+02	8.202163e-12	4.983662e-12
1.613000e+02	4.269967e-12	1.125906e-11
1.678000e+02	-6.838263e-12	1.750552e-12
1.742000e+02	-1.699526e-12	2.001477e-14
1.807000e+02	5.670310e-12	1.168443e-12
1.871000e+02	7.519547e-12	1.384341e-11
1.936000e+02	5.508384e-12	2.830833e-12
2.000000e+02	7.542121e-12	3.220705e-12
2.065000e+02	-8.680421e-13	1.386772e-11
2.129000e+02	5.484695e-12	3.584186e-12
2.194000e+02	1.183803e-11	5.471114e-12
2.258000e+02	-7.325232e-12	6.957576e-12
2.323000e+02	-6.924895e-12	2.222504e-12
2.387000e+02	1.434834e-11	1.265147e-11
2.452000e+02	1.419018e-11	2.925894e-12
2.516000e+02	8.763916e-12	4.284356e-12
2.581000e+02	6.308753e-12	6.193784e-12
2.646000e+02	3.868522e-12	2.919720e-12
2.710000e+02	2.013826e-12	4.220825e-12
2.775000e+02	1.640410e-11	8.126170e-12
2.839000e+02	3.633900e-12	1.870565e-12
2.904000e+02	-5.747830e-12	8.568560e-12
2.968000e+02	-8.596526e-12	5.679455e-12
3.033000e+02	3.797244e-12	1.839595e-11
3.097000e+02	-2.364952e-12	7.634563e-14
3.162000e+02	1.562332e-11	3.643407e-13
3.226000e+02	-1.847379e-12	4.187236e-12
3.291000e+02	-4.209109e-12	1.739231e-12
3.355000e+02	7.611195e-12	5.057126e-12
3.420000e+02	-1.582035e-12	5.244379e-12
3.484000e+02	-1.372731e-12	6.834835e-13
3.549000e+02	5.970038e-12	9.037012e-12
