Averaged ion signal for P950-InO4, m/z=182
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-3.913302e-12	1.325256e-11
6.500000e+00	1.179823e-11	5.824693e-12
1.290000e+01	-3.734459e-12	9.241301e-12
1.940000e+01	2.359176e-12	1.883493e-11
2.580000e+01	-6.373155e-13	9.446867e-12
3.230000e+01	-3.370432e-12	2.929287e-12
3.870000e+01	-7.167672e-12	3.591933e-12
4.520000e+01	6.751511e-12	9.346947e-12
5.170000e+01	-9.049754e-12	5.265724e-12
5.810000e+01	3.645455e-14	7.668819e-12
6.460000e+01	-3.736461e-12	1.258814e-11
7.100000e+01	1.195090e-11	8.720846e-13
7.750000e+01	3.744327e-13	8.785956e-12
8.390000e+01	5.740341e-12	5.824650e-12
9.040000e+01	-5.498924e-12	1.664858e-11
9.680000e+01	5.462849e-13	1.516988e-11
1.033000e+02	1.563132e-11	3.920488e-12
1.097000e+02	-5.312222e-12	8.962332e-12
1.162000e+02	-9.515287e-12	1.057830e-11
1.226000e+02	1.502967e-11	5.059852e-12
1.291000e+02	7.591707e-12	8.304803e-13
1.355000e+02	-6.595685e-12	1.637239e-11
1.420000e+02	1.084565e-11	1.504714e-12
1.484000e+02	1.324059e-12	4.826180e-12
1.549000e+02	-9.116707e-12	1.060125e-11
1.613000e+02	-7.055248e-12	1.365030e-11
1.678000e+02	-4.232463e-12	3.214817e-12
1.742000e+02	-1.764765e-11	2.651888e-12
1.807000e+02	-6.646670e-12	1.355957e-11
1.871000e+02	1.370239e-11	4.954022e-12
1.936000e+02	-3.462176e-12	1.155695e-11
2.000000e+02	2.186333e-12	1.535826e-11
2.065000e+02	-9.164883e-12	1.420013e-11
2.129000e+02	-2.919224e-12	6.524009e-12
2.194000e+02	8.429311e-12	4.390881e-12
2.259000e+02	1.036779e-11	2.318701e-12
2.323000e+02	8.460754e-12	3.579147e-12
2.388000e+02	-1.426971e-11	1.970917e-12
2.452000e+02	-6.323023e-13	1.242609e-11
2.517000e+02	-1.640662e-11	9.169671e-13
2.581000e+02	5.495641e-12	2.143213e-13
2.646000e+02	-2.423626e-12	1.056425e-11
2.710000e+02	5.109585e-12	4.321555e-12
2.775000e+02	1.033657e-11	6.852765e-12
2.839000e+02	-1.327272e-11	1.631839e-12
2.904000e+02	1.041601e-11	4.628969e-12
2.968000e+02	-6.485830e-12	9.762175e-12
3.033000e+02	4.723455e-12	2.362965e-13
3.097000e+02	1.649386e-11	7.968092e-13
3.162000e+02	1.447240e-11	2.225062e-12
3.226000e+02	1.895807e-12	1.266796e-11
3.291000e+02	3.242342e-12	3.876172e-12
3.355000e+02	-1.154735e-11	5.582823e-12
3.420000e+02	3.201285e-12	7.685942e-13
3.484000e+02	5.856194e-12	3.025011e-12
3.549000e+02	-1.479271e-12	1.227214e-11
