Ion signal for bare Si BNL 2, m/z=123
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-4.804219e-12	4.481282e-12
6.500000e+00	-5.759507e-12	4.481282e-12
1.290000e+01	-2.894676e-13	4.481282e-12
1.940000e+01	-1.399755e-12	4.481282e-12
2.580000e+01	2.300284e-12	4.481282e-12
3.230000e+01	6.496996e-12	4.481282e-12
3.870000e+01	-8.889642e-13	4.481282e-12
4.520000e+01	-5.135252e-12	4.481282e-12
5.160000e+01	-3.115212e-12	4.481282e-12
5.810000e+01	-1.425004e-13	4.481282e-12
6.450000e+01	-2.251461e-12	4.481282e-12
7.100000e+01	-6.787487e-13	4.481282e-12
7.750000e+01	-2.491644e-11	4.481282e-12
8.390000e+01	-2.682120e-11	4.481282e-12
9.040000e+01	1.858715e-12	4.481282e-12
9.680000e+01	-6.261245e-12	4.481282e-12
1.033000e+02	9.076467e-12	4.481282e-12
1.097000e+02	-5.969494e-12	4.481282e-12
1.162000e+02	-1.751078e-11	4.481282e-12
1.226000e+02	-2.158274e-11	4.481282e-12
1.291000e+02	-7.919030e-12	4.481282e-12
1.355000e+02	4.697010e-12	4.481282e-12
1.420000e+02	1.086872e-11	4.481282e-12
1.484000e+02	4.326762e-12	4.481282e-12
1.549000e+02	-1.687526e-12	4.481282e-12
1.613000e+02	-5.004487e-12	4.481282e-12
1.678000e+02	9.471225e-12	4.481282e-12
1.742000e+02	-6.561735e-12	4.481282e-12
1.807000e+02	-2.066023e-12	4.481282e-12
1.871000e+02	4.894017e-12	4.481282e-12
1.936000e+02	8.107729e-12	4.481282e-12
2.000000e+02	-8.382316e-13	4.481282e-12
2.065000e+02	7.187480e-12	4.481282e-12
2.129000e+02	8.762520e-12	4.481282e-12
2.194000e+02	8.297232e-12	4.481282e-12
2.258000e+02	4.418272e-12	4.481282e-12
2.323000e+02	-2.209102e-11	4.481282e-12
2.387000e+02	-5.883977e-12	4.481282e-12
2.452000e+02	1.285736e-12	4.481282e-12
2.516000e+02	-4.158225e-12	4.481282e-12
2.581000e+02	9.368487e-12	4.481282e-12
2.645000e+02	-3.400473e-12	4.481282e-12
2.710000e+02	-2.769136e-11	4.481282e-12
2.774000e+02	-2.385492e-11	4.481282e-12
2.839000e+02	6.716991e-12	4.481282e-12
2.903000e+02	-2.751877e-11	4.481282e-12
2.968000e+02	-1.920258e-12	4.481282e-12
3.032000e+02	3.247782e-12	4.481282e-12
3.097000e+02	-7.280506e-12	4.481282e-12
3.161000e+02	3.165534e-12	4.481282e-12
3.226000e+02	2.014246e-12	4.481282e-12
3.291000e+02	-5.354042e-12	4.481282e-12
3.355000e+02	6.623997e-12	4.481282e-12
3.420000e+02	3.786710e-12	4.481282e-12
3.484000e+02	-5.516251e-12	4.481282e-12
3.549000e+02	-3.715539e-12	4.481282e-12
