Ion signal for bare Si BNL 2, m/z=164
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.859446e-11	9.976557e-12
6.500000e+00	-3.100465e-12	9.976557e-12
1.290000e+01	4.352794e-12	9.976557e-12
1.940000e+01	8.187869e-12	9.976557e-12
2.580000e+01	3.677128e-12	9.976557e-12
3.230000e+01	-1.604180e-11	9.976557e-12
3.870000e+01	3.610462e-12	9.976557e-12
4.520000e+01	5.145538e-12	9.976557e-12
5.160000e+01	-5.590204e-12	9.976557e-12
5.810000e+01	-1.122293e-11	9.976557e-12
6.450000e+01	6.489131e-12	9.976557e-12
7.100000e+01	4.837206e-12	9.976557e-12
7.750000e+01	1.076728e-11	9.976557e-12
8.390000e+01	4.298540e-12	9.976557e-12
9.040000e+01	3.083615e-12	9.976557e-12
9.680000e+01	-1.554123e-11	9.976557e-12
1.033000e+02	1.071895e-11	9.976557e-12
1.097000e+02	1.863021e-11	9.976557e-12
1.162000e+02	7.552284e-12	9.976557e-12
1.226000e+02	-1.022846e-11	9.976557e-12
1.291000e+02	3.926618e-12	9.976557e-12
1.355000e+02	-1.231372e-11	9.976557e-12
1.420000e+02	1.870695e-11	9.976557e-12
1.484000e+02	1.617021e-11	9.976557e-12
1.549000e+02	5.741286e-12	9.976557e-12
1.613000e+02	-1.108446e-11	9.976557e-12
1.678000e+02	2.591620e-12	9.976557e-12
1.742000e+02	-1.510082e-11	9.976557e-12
1.807000e+02	3.289954e-12	9.976557e-12
1.871000e+02	-5.501787e-12	9.976557e-12
1.936000e+02	-1.289551e-11	9.976557e-12
2.000000e+02	5.419547e-12	9.976557e-12
2.065000e+02	3.245623e-12	9.976557e-12
2.129000e+02	-1.711512e-11	9.976557e-12
2.194000e+02	3.180957e-12	9.976557e-12
2.258000e+02	-1.707258e-11	9.976557e-12
2.323000e+02	1.794929e-11	9.976557e-12
2.387000e+02	1.226655e-11	9.976557e-12
2.452000e+02	-1.063037e-11	9.976557e-12
2.516000e+02	1.691288e-11	9.976557e-12
2.581000e+02	-1.581984e-11	9.976557e-12
2.645000e+02	-1.501218e-11	9.976557e-12
2.710000e+02	2.948293e-12	9.976557e-12
2.774000e+02	1.205955e-11	9.976557e-12
2.839000e+02	-5.325372e-12	9.976557e-12
2.903000e+02	1.746886e-12	9.976557e-12
2.968000e+02	8.759617e-13	9.976557e-12
3.032000e+02	-1.734198e-11	9.976557e-12
3.097000e+02	8.050296e-12	9.976557e-12
3.161000e+02	1.438555e-11	9.976557e-12
3.226000e+02	1.618363e-11	9.976557e-12
3.291000e+02	-9.461295e-12	9.976557e-12
3.355000e+02	-1.416404e-11	9.976557e-12
3.420000e+02	5.876039e-12	9.976557e-12
3.484000e+02	1.706330e-11	9.976557e-12
3.549000e+02	-1.467863e-11	9.976557e-12
