Ion signal for P950-InO2 2, m/z=151
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.242487e-12	7.553561e-12
6.400000e+00	-4.324163e-12	7.553561e-12
1.290000e+01	1.197467e-11	7.553561e-12
1.940000e+01	-9.925060e-13	7.553561e-12
2.580000e+01	-4.313182e-12	7.553561e-12
3.230000e+01	1.236464e-13	7.553561e-12
3.870000e+01	-3.653030e-12	7.553561e-12
4.520000e+01	-6.340201e-12	7.553561e-12
5.160000e+01	2.561122e-12	7.553561e-12
5.810000e+01	-1.198105e-11	7.553561e-12
6.450000e+01	-1.492725e-12	7.553561e-12
7.100000e+01	4.610364e-14	7.553561e-12
7.740000e+01	-2.299987e-11	7.553561e-12
8.390000e+01	1.620256e-12	7.553561e-12
9.030000e+01	-4.820420e-12	7.553561e-12
9.680000e+01	-1.529059e-11	7.553561e-12
1.032000e+02	-4.506268e-12	7.553561e-12
1.097000e+02	-5.847439e-12	7.553561e-12
1.161000e+02	-1.980912e-11	7.553561e-12
1.226000e+02	-1.362287e-12	7.553561e-12
1.290000e+02	-2.173606e-11	7.553561e-12
1.355000e+02	7.407866e-12	7.553561e-12
1.419000e+02	1.584919e-11	7.553561e-12
1.484000e+02	-1.962982e-12	7.553561e-12
1.548000e+02	-3.956582e-13	7.553561e-12
1.613000e+02	1.000517e-11	7.553561e-12
1.677000e+02	1.116849e-11	7.553561e-12
1.742000e+02	1.578323e-12	7.553561e-12
1.806000e+02	-3.324353e-12	7.553561e-12
1.871000e+02	-2.885525e-12	7.553561e-12
1.935000e+02	7.127799e-12	7.553561e-12
2.000000e+02	3.277628e-12	7.553561e-12
2.065000e+02	9.388457e-12	7.553561e-12
2.129000e+02	-2.465662e-11	7.553561e-12
2.194000e+02	-2.448269e-11	7.553561e-12
2.258000e+02	8.392933e-12	7.553561e-12
2.323000e+02	-2.256474e-11	7.553561e-12
2.387000e+02	-2.386601e-11	7.553561e-12
2.452000e+02	-1.607309e-11	7.553561e-12
2.516000e+02	5.062237e-12	7.553561e-12
2.581000e+02	5.010066e-12	7.553561e-12
2.645000e+02	-2.153610e-12	7.553561e-12
2.710000e+02	9.481219e-12	7.553561e-12
2.774000e+02	-1.498458e-12	7.553561e-12
2.839000e+02	-2.146983e-11	7.553561e-12
2.903000e+02	-4.222305e-12	7.553561e-12
2.968000e+02	-1.094477e-12	7.553561e-12
3.032000e+02	-4.593153e-12	7.553561e-12
3.097000e+02	-5.866324e-12	7.553561e-12
3.161000e+02	-2.267180e-11	7.553561e-12
3.226000e+02	-1.474172e-12	7.553561e-12
3.290000e+02	8.751152e-12	7.553561e-12
3.355000e+02	8.064981e-12	7.553561e-12
3.419000e+02	-3.416956e-13	7.553561e-12
3.484000e+02	-1.528987e-11	7.553561e-12
3.548000e+02	-2.301543e-12	7.553561e-12
