Ion signal for P950-AlO2 2, m/z=33
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	3.279778e-12	2.444783e-12
6.500000e+00	-9.019581e-14	2.444783e-12
1.300000e+01	-1.701694e-13	2.444783e-12
1.940000e+01	3.068641e-12	2.444783e-12
2.590000e+01	-2.604332e-12	2.444783e-12
3.230000e+01	-4.935218e-13	2.444783e-12
3.880000e+01	1.405046e-13	2.444783e-12
4.520000e+01	2.903315e-12	2.444783e-12
5.170000e+01	4.193415e-13	2.444783e-12
5.810000e+01	1.557152e-12	2.444783e-12
6.460000e+01	9.322179e-12	2.444783e-12
7.100000e+01	4.637989e-12	2.444783e-12
7.750000e+01	2.886016e-12	2.444783e-12
8.390000e+01	2.341826e-12	2.444783e-12
9.040000e+01	7.554852e-12	2.444783e-12
9.680000e+01	3.560663e-12	2.444783e-12
1.033000e+02	5.329689e-12	2.444783e-12
1.097000e+02	6.022500e-12	2.444783e-12
1.162000e+02	1.432526e-12	2.444783e-12
1.226000e+02	7.303337e-12	2.444783e-12
1.291000e+02	3.819363e-12	2.444783e-12
1.355000e+02	4.293174e-12	2.444783e-12
1.420000e+02	5.690200e-12	2.444783e-12
1.484000e+02	6.110110e-13	2.444783e-12
1.549000e+02	6.019037e-12	2.444783e-12
1.613000e+02	5.965848e-12	2.444783e-12
1.678000e+02	5.097874e-12	2.444783e-12
1.742000e+02	1.879685e-12	2.444783e-12
1.807000e+02	1.673711e-12	2.444783e-12
1.871000e+02	5.241522e-12	2.444783e-12
1.936000e+02	4.428548e-12	2.444783e-12
2.000000e+02	1.983359e-12	2.444783e-12
2.065000e+02	2.052439e-11	2.444783e-12
2.129000e+02	2.800196e-12	2.444783e-12
2.194000e+02	2.142222e-12	2.444783e-12
2.258000e+02	3.029033e-12	2.444783e-12
2.323000e+02	1.240059e-12	2.444783e-12
2.387000e+02	5.459870e-12	2.444783e-12
2.452000e+02	7.742896e-12	2.444783e-12
2.516000e+02	6.294707e-12	2.444783e-12
2.581000e+02	6.068733e-12	2.444783e-12
2.646000e+02	4.116760e-12	2.444783e-12
2.710000e+02	3.295570e-12	2.444783e-12
2.775000e+02	1.137597e-12	2.444783e-12
2.839000e+02	-1.537593e-12	2.444783e-12
2.904000e+02	1.137434e-12	2.444783e-12
2.968000e+02	2.003524e-11	2.444783e-12
3.033000e+02	4.245271e-12	2.444783e-12
3.097000e+02	2.534081e-12	2.444783e-12
3.162000e+02	1.571108e-12	2.444783e-12
3.226000e+02	2.840918e-12	2.444783e-12
3.291000e+02	4.085945e-12	2.444783e-12
3.355000e+02	-1.507245e-12	2.444783e-12
3.420000e+02	-4.482218e-12	2.444783e-12
3.484000e+02	2.052592e-12	2.444783e-12
3.549000e+02	2.923619e-12	2.444783e-12
