Ion signal for P950-Hf10x4 2, m/z=184
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	6.506540e-12	1.466691e-11
6.500000e+00	1.563805e-11	1.466691e-11
1.290000e+01	8.650178e-12	1.466691e-11
1.940000e+01	-9.624307e-12	1.466691e-11
2.580000e+01	-1.784808e-11	1.466691e-11
3.230000e+01	-1.731017e-11	1.466691e-11
3.870000e+01	2.084645e-11	1.466691e-11
4.520000e+01	-1.246833e-11	1.466691e-11
5.160000e+01	4.678091e-12	1.466691e-11
5.810000e+01	-1.316589e-11	1.466691e-11
6.450000e+01	1.319573e-11	1.466691e-11
7.100000e+01	1.578724e-11	1.466691e-11
7.740000e+01	-1.725133e-11	1.466691e-11
8.390000e+01	3.378881e-12	1.466691e-11
9.040000e+01	6.556396e-12	1.466691e-11
9.680000e+01	1.882752e-11	1.466691e-11
1.033000e+02	6.252034e-12	1.466691e-11
1.097000e+02	-7.896844e-12	1.466691e-11
1.162000e+02	-1.108333e-11	1.466691e-11
1.226000e+02	-1.981361e-11	1.466691e-11
1.291000e+02	-1.658739e-11	1.466691e-11
1.355000e+02	1.263443e-11	1.466691e-11
1.420000e+02	1.571895e-11	1.466691e-11
1.484000e+02	-8.156931e-12	1.466691e-11
1.549000e+02	3.894584e-12	1.466691e-11
1.613000e+02	-7.813293e-12	1.466691e-11
1.678000e+02	1.714322e-11	1.466691e-11
1.742000e+02	1.127734e-11	1.466691e-11
1.807000e+02	1.694486e-11	1.466691e-11
1.871000e+02	6.995982e-12	1.466691e-11
1.936000e+02	8.969497e-12	1.466691e-11
2.000000e+02	9.498620e-12	1.466691e-11
2.065000e+02	5.493135e-12	1.466691e-11
2.129000e+02	-1.706604e-11	1.466691e-11
2.194000e+02	-1.181173e-11	1.466691e-11
2.258000e+02	3.123895e-12	1.466691e-11
2.323000e+02	5.337410e-12	1.466691e-11
2.387000e+02	1.117353e-11	1.466691e-11
2.452000e+02	-6.551952e-12	1.466691e-11
2.516000e+02	9.996171e-12	1.466691e-11
2.581000e+02	-1.858301e-11	1.466691e-11
2.645000e+02	-4.151918e-13	1.466691e-11
2.710000e+02	1.796732e-11	1.466691e-11
2.774000e+02	1.580645e-11	1.466691e-11
2.839000e+02	1.821596e-11	1.466691e-11
2.904000e+02	1.801448e-11	1.466691e-11
2.968000e+02	-1.480770e-11	1.466691e-11
3.033000e+02	1.710111e-11	1.466691e-11
3.097000e+02	-1.334106e-11	1.466691e-11
3.162000e+02	-1.631835e-11	1.466691e-11
3.226000e+02	4.196874e-12	1.466691e-11
3.291000e+02	-1.475581e-11	1.466691e-11
3.355000e+02	-1.049649e-11	1.466691e-11
3.420000e+02	1.737403e-11	1.466691e-11
3.484000e+02	7.526149e-12	1.466691e-11
3.549000e+02	-1.387904e-11	1.466691e-11
