Ion signal for bare Si BNL 1, m/z=65
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-6.493842e-12	5.727779e-12
6.500000e+00	-8.258974e-12	5.727779e-12
1.290000e+01	3.186004e-12	5.727779e-12
1.940000e+01	-3.415127e-12	5.727779e-12
2.580000e+01	-1.457149e-12	5.727779e-12
3.230000e+01	5.558719e-12	5.727779e-12
3.880000e+01	5.016587e-12	5.727779e-12
4.520000e+01	-9.694348e-13	5.727779e-12
5.170000e+01	-3.480567e-12	5.727779e-12
5.810000e+01	-3.416589e-12	5.727779e-12
6.460000e+01	-7.346720e-12	5.727779e-12
7.100000e+01	1.528258e-12	5.727779e-12
7.750000e+01	-5.846874e-12	5.727779e-12
8.390000e+01	2.506104e-12	5.727779e-12
9.040000e+01	-6.133028e-12	5.727779e-12
9.680000e+01	4.235950e-12	5.727779e-12
1.033000e+02	9.154818e-12	5.727779e-12
1.097000e+02	1.076680e-11	5.727779e-12
1.162000e+02	9.763665e-12	5.727779e-12
1.226000e+02	-1.375236e-11	5.727779e-12
1.291000e+02	-9.315489e-12	5.727779e-12
1.355000e+02	1.364489e-12	5.727779e-12
1.420000e+02	-4.192643e-12	5.727779e-12
1.484000e+02	8.565335e-12	5.727779e-12
1.549000e+02	3.061203e-12	5.727779e-12
1.613000e+02	-5.983819e-12	5.727779e-12
1.678000e+02	-5.539950e-12	5.727779e-12
1.742000e+02	8.257028e-12	5.727779e-12
1.807000e+02	1.169090e-11	5.727779e-12
1.871000e+02	-3.738126e-12	5.727779e-12
1.936000e+02	-4.491258e-12	5.727779e-12
2.000000e+02	1.335272e-11	5.727779e-12
2.065000e+02	-2.811412e-12	5.727779e-12
2.130000e+02	-2.266543e-12	5.727779e-12
2.194000e+02	1.166643e-11	5.727779e-12
2.259000e+02	-5.064697e-12	5.727779e-12
2.323000e+02	1.224928e-11	5.727779e-12
2.388000e+02	1.372515e-11	5.727779e-12
2.452000e+02	-2.989873e-12	5.727779e-12
2.517000e+02	-6.453005e-12	5.727779e-12
2.581000e+02	6.087973e-12	5.727779e-12
2.646000e+02	1.452284e-11	5.727779e-12
2.710000e+02	-4.761805e-13	5.727779e-12
2.775000e+02	1.096469e-11	5.727779e-12
2.839000e+02	1.191666e-12	5.727779e-12
2.904000e+02	1.507053e-11	5.727779e-12
2.968000e+02	-6.670488e-12	5.727779e-12
3.033000e+02	1.706438e-11	5.727779e-12
3.097000e+02	3.983583e-13	5.727779e-12
3.162000e+02	6.300227e-12	5.727779e-12
3.226000e+02	-5.167955e-13	5.727779e-12
3.291000e+02	-5.057927e-12	5.727779e-12
3.355000e+02	1.104805e-11	5.727779e-12
3.420000e+02	-1.040081e-12	5.727779e-12
3.484000e+02	-5.580103e-12	5.727779e-12
3.549000e+02	-3.842348e-13	5.727779e-12
