Ion signal for bare Si BNL 2, m/z=28
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	4.068884e-10	4.425657e-11
6.500000e+00	6.509867e-11	4.425657e-11
1.290000e+01	-2.189891e-11	4.425657e-11
1.940000e+01	-1.198864e-11	4.425657e-11
2.580000e+01	6.701377e-11	4.425657e-11
3.230000e+01	-7.717596e-11	4.425657e-11
3.870000e+01	-2.687354e-11	4.425657e-11
4.520000e+01	3.783672e-11	4.425657e-11
5.160000e+01	3.593914e-11	4.425657e-11
5.810000e+01	-3.485059e-11	4.425657e-11
6.450000e+01	1.104518e-10	4.425657e-11
7.100000e+01	1.962090e-12	4.425657e-11
7.750000e+01	4.797236e-11	4.425657e-11
8.390000e+01	6.727477e-11	4.425657e-11
9.040000e+01	9.528504e-11	4.425657e-11
9.680000e+01	9.658746e-11	4.425657e-11
1.033000e+02	2.738977e-10	4.425657e-11
1.097000e+02	2.830014e-11	4.425657e-11
1.162000e+02	3.281041e-11	4.425657e-11
1.226000e+02	4.051282e-11	4.425657e-11
1.291000e+02	4.162309e-11	4.425657e-11
1.355000e+02	4.782551e-11	4.425657e-11
1.420000e+02	-3.526423e-11	4.425657e-11
1.484000e+02	-1.690618e-10	4.425657e-11
1.549000e+02	1.110485e-10	4.425657e-11
1.613000e+02	-2.491287e-13	4.425657e-11
1.678000e+02	1.290611e-10	4.425657e-11
1.742000e+02	1.373636e-10	4.425657e-11
1.807000e+02	-2.731262e-10	4.425657e-11
1.871000e+02	-9.523763e-12	4.425657e-11
1.936000e+02	-9.701350e-11	4.425657e-11
2.000000e+02	-1.711080e-12	4.425657e-11
2.065000e+02	1.871992e-10	4.425657e-11
2.129000e+02	7.520160e-11	4.425657e-11
2.194000e+02	1.570119e-10	4.425657e-11
2.258000e+02	1.978143e-10	4.425657e-11
2.323000e+02	3.212455e-11	4.425657e-11
2.387000e+02	-1.317730e-10	4.425657e-11
2.452000e+02	-4.166276e-11	4.425657e-11
2.516000e+02	1.653965e-11	4.425657e-11
2.581000e+02	1.404992e-11	4.425657e-11
2.645000e+02	-3.594766e-11	4.425657e-11
2.710000e+02	3.626023e-13	4.425657e-11
2.774000e+02	2.876502e-11	4.425657e-11
2.839000e+02	2.175285e-12	4.425657e-11
2.903000e+02	4.737770e-11	4.425657e-11
2.968000e+02	-6.091203e-11	4.425657e-11
3.032000e+02	1.194904e-10	4.425657e-11
3.097000e+02	1.040065e-11	4.425657e-11
3.161000e+02	-1.561969e-10	4.425657e-11
3.226000e+02	7.561333e-11	4.425657e-11
3.291000e+02	-1.827640e-11	4.425657e-11
3.355000e+02	5.052602e-11	4.425657e-11
3.420000e+02	-2.586372e-11	4.425657e-11
3.484000e+02	-5.612995e-13	4.425657e-11
3.549000e+02	-1.428510e-10	4.425657e-11
