Ion signal for bare Si BNL 2, m/z=32
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-5.207020e-11	3.414173e-11
6.500000e+00	-3.739428e-11	3.414173e-11
1.290000e+01	-1.253337e-11	3.414173e-11
1.940000e+01	6.274256e-11	3.414173e-11
2.580000e+01	2.530347e-11	3.414173e-11
3.230000e+01	1.027939e-11	3.414173e-11
3.870000e+01	-4.855970e-11	3.414173e-11
4.520000e+01	1.611623e-11	3.414173e-11
5.160000e+01	-8.222861e-12	3.414173e-11
5.810000e+01	2.335306e-11	3.414173e-11
6.450000e+01	-4.948603e-11	3.414173e-11
7.100000e+01	-4.561010e-11	3.414173e-11
7.750000e+01	-5.813418e-11	3.414173e-11
8.390000e+01	1.102673e-11	3.414173e-11
9.040000e+01	5.530266e-11	3.414173e-11
9.680000e+01	-1.116364e-10	3.414173e-11
1.033000e+02	-3.086051e-11	3.414173e-11
1.097000e+02	-6.479960e-11	3.414173e-11
1.162000e+02	3.717633e-11	3.414173e-11
1.226000e+02	-7.806276e-11	3.414173e-11
1.291000e+02	-8.348684e-11	3.414173e-11
1.355000e+02	-4.392593e-11	3.414173e-11
1.420000e+02	-1.195500e-10	3.414173e-11
1.484000e+02	1.931091e-11	3.414173e-11
1.549000e+02	-1.351317e-11	3.414173e-11
1.613000e+02	-1.425226e-11	3.414173e-11
1.678000e+02	4.752367e-11	3.414173e-11
1.742000e+02	-1.225154e-10	3.414173e-11
1.807000e+02	-4.783950e-11	3.414173e-11
1.871000e+02	-8.157859e-11	3.414173e-11
1.936000e+02	-1.250267e-11	3.414173e-11
2.000000e+02	-8.914175e-11	3.414173e-11
2.065000e+02	-9.306583e-11	3.414173e-11
2.129000e+02	7.479508e-11	3.414173e-11
2.194000e+02	4.587100e-11	3.414173e-11
2.258000e+02	-6.026809e-11	3.414173e-11
2.323000e+02	3.690784e-11	3.414173e-11
2.387000e+02	4.906875e-11	3.414173e-11
2.452000e+02	-7.485533e-11	3.414173e-11
2.516000e+02	5.920558e-11	3.414173e-11
2.581000e+02	-7.961849e-11	3.414173e-11
2.645000e+02	-6.575814e-13	3.414173e-11
2.710000e+02	2.841834e-11	3.414173e-11
2.774000e+02	5.647925e-11	3.414173e-11
2.839000e+02	5.225518e-11	3.414173e-11
2.903000e+02	1.613161e-10	3.414173e-11
2.968000e+02	-1.460799e-11	3.414173e-11
3.032000e+02	3.375292e-11	3.414173e-11
3.097000e+02	4.582885e-11	3.414173e-11
3.161000e+02	-3.581024e-11	3.414173e-11
3.226000e+02	-2.303432e-11	3.414173e-11
3.291000e+02	4.241606e-12	3.414173e-11
3.355000e+02	-2.969748e-11	3.414173e-11
3.420000e+02	4.307844e-11	3.414173e-11
3.484000e+02	-1.746065e-11	3.414173e-11
3.549000e+02	1.840153e-10	3.414173e-11
