Ion signal for P950-AlO4 1, m/z=52
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	3.919388e-12	3.676258e-12
6.500000e+00	1.412344e-13	3.676258e-12
1.290000e+01	4.184207e-12	3.676258e-12
1.940000e+01	8.810532e-13	3.676258e-12
2.580000e+01	-2.837975e-12	3.676258e-12
3.230000e+01	-3.894128e-12	3.676258e-12
3.880000e+01	9.627185e-13	3.676258e-12
4.520000e+01	1.398691e-12	3.676258e-12
5.170000e+01	-1.524627e-13	3.676258e-12
5.810000e+01	2.775151e-11	3.676258e-12
6.460000e+01	-3.519644e-12	3.676258e-12
7.100000e+01	-5.056719e-13	3.676258e-12
7.750000e+01	6.724175e-12	3.676258e-12
8.390000e+01	2.123147e-12	3.676258e-12
9.040000e+01	6.034993e-12	3.676258e-12
9.680000e+01	4.510966e-12	3.676258e-12
1.033000e+02	8.938122e-13	3.676258e-12
1.097000e+02	3.295784e-12	3.676258e-12
1.162000e+02	7.854631e-12	3.676258e-12
1.226000e+02	-3.565397e-12	3.676258e-12
1.291000e+02	3.274450e-12	3.676258e-12
1.355000e+02	8.007422e-12	3.676258e-12
1.420000e+02	2.521268e-12	3.676258e-12
1.484000e+02	1.436240e-12	3.676258e-12
1.549000e+02	4.898087e-12	3.676258e-12
1.613000e+02	1.496059e-12	3.676258e-12
1.678000e+02	1.477906e-12	3.676258e-12
1.742000e+02	6.883878e-12	3.676258e-12
1.807000e+02	2.357245e-13	3.676258e-12
1.871000e+02	3.172697e-12	3.676258e-12
1.936000e+02	2.333543e-12	3.676258e-12
2.000000e+02	8.799515e-12	3.676258e-12
2.065000e+02	2.524362e-12	3.676258e-12
2.129000e+02	5.713341e-13	3.676258e-12
2.194000e+02	2.798181e-12	3.676258e-12
2.258000e+02	2.946153e-12	3.676258e-12
2.323000e+02	2.478999e-12	3.676258e-12
2.387000e+02	1.617997e-11	3.676258e-12
2.452000e+02	7.455818e-12	3.676258e-12
2.516000e+02	3.412790e-12	3.676258e-12
2.581000e+02	2.490637e-12	3.676258e-12
2.646000e+02	1.666248e-11	3.676258e-12
2.710000e+02	2.325456e-12	3.676258e-12
2.775000e+02	2.343302e-12	3.676258e-12
2.839000e+02	1.923827e-11	3.676258e-12
2.904000e+02	6.031121e-12	3.676258e-12
2.968000e+02	-6.990695e-14	3.676258e-12
3.033000e+02	7.449397e-13	3.676258e-12
3.097000e+02	3.929118e-13	3.676258e-12
3.162000e+02	-1.747242e-12	3.676258e-12
3.226000e+02	4.773050e-14	3.676258e-12
3.291000e+02	8.162577e-12	3.676258e-12
3.355000e+02	-1.650451e-12	3.676258e-12
3.420000e+02	-4.655604e-12	3.676258e-12
3.484000e+02	-1.293632e-12	3.676258e-12
3.549000e+02	-4.810785e-12	3.676258e-12
