Ion signal for P950-InO2 1, m/z=115
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.944976e-12	1.297736e-11
6.500000e+00	-2.454769e-11	1.297736e-11
1.290000e+01	3.664863e-12	1.297736e-11
1.940000e+01	9.330448e-12	1.297736e-11
2.580000e+01	-2.193298e-12	1.297736e-11
3.230000e+01	1.344329e-11	1.297736e-11
3.870000e+01	8.565409e-13	1.297736e-11
4.520000e+01	-1.574387e-11	1.297736e-11
5.160000e+01	-1.169620e-12	1.297736e-11
5.810000e+01	8.197965e-12	1.297736e-11
6.450000e+01	-2.378338e-11	1.297736e-11
7.100000e+01	-1.511520e-11	1.297736e-11
7.740000e+01	1.201058e-12	1.297736e-11
8.390000e+01	1.048464e-11	1.297736e-11
9.030000e+01	7.101897e-12	1.297736e-11
9.680000e+01	-4.782518e-12	1.297736e-11
1.033000e+02	-2.235923e-11	1.297736e-11
1.097000e+02	-5.301679e-12	1.297736e-11
1.162000e+02	1.113091e-11	1.297736e-11
1.226000e+02	-3.135840e-12	1.297736e-11
1.291000e+02	6.249746e-12	1.297736e-11
1.355000e+02	9.694999e-12	1.297736e-11
1.420000e+02	4.003585e-12	1.297736e-11
1.484000e+02	-2.589162e-12	1.297736e-11
1.549000e+02	-8.513576e-12	1.297736e-11
1.613000e+02	-4.179323e-12	1.297736e-11
1.678000e+02	8.617263e-12	1.297736e-11
1.742000e+02	8.318516e-12	1.297736e-11
1.807000e+02	-5.199898e-12	1.297736e-11
1.871000e+02	-2.850645e-12	1.297736e-11
1.936000e+02	7.225941e-12	1.297736e-11
2.000000e+02	4.351194e-12	1.297736e-11
2.065000e+02	-4.812220e-12	1.297736e-11
2.129000e+02	6.578033e-12	1.297736e-11
2.194000e+02	-2.317738e-11	1.297736e-11
2.258000e+02	8.904872e-12	1.297736e-11
2.323000e+02	5.961458e-12	1.297736e-11
2.387000e+02	1.420571e-11	1.297736e-11
2.452000e+02	-6.929703e-12	1.297736e-11
2.516000e+02	-1.853845e-11	1.297736e-11
2.581000e+02	8.130136e-12	1.297736e-11
2.645000e+02	-4.800611e-12	1.297736e-11
2.710000e+02	-4.170254e-13	1.297736e-11
2.774000e+02	-5.001772e-12	1.297736e-11
2.839000e+02	-3.539186e-12	1.297736e-11
2.903000e+02	8.106704e-14	1.297736e-11
2.968000e+02	7.436526e-13	1.297736e-11
3.033000e+02	1.058824e-11	1.297736e-11
3.097000e+02	-1.964451e-11	1.297736e-11
3.162000e+02	5.810771e-13	1.297736e-11
3.226000e+02	8.005331e-12	1.297736e-11
3.291000e+02	1.647492e-11	1.297736e-11
3.355000e+02	8.004170e-12	1.297736e-11
3.420000e+02	-2.105924e-11	1.297736e-11
3.484000e+02	-3.973992e-12	1.297736e-11
3.549000e+02	-2.735121e-11	1.297736e-11
