Averaged ion signal for P950-AlO4, m/z=140
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-8.459840e-12	1.212110e-11
6.500000e+00	-1.913029e-12	1.509226e-11
1.290000e+01	-1.205591e-11	2.351206e-12
1.940000e+01	3.799154e-12	1.453360e-11
2.580000e+01	-7.070474e-12	1.024369e-11
3.230000e+01	5.548837e-12	6.615953e-12
3.880000e+01	1.299946e-11	3.771910e-12
4.520000e+01	1.617252e-11	7.193073e-13
5.170000e+01	-3.518702e-12	1.204611e-11
5.810000e+01	6.434204e-12	5.987662e-12
6.460000e+01	1.056133e-11	5.941120e-12
7.100000e+01	-2.113613e-12	5.601516e-12
7.750000e+01	9.911514e-12	2.178026e-12
8.390000e+01	1.191307e-11	5.390871e-12
9.040000e+01	-7.510403e-12	1.114993e-11
9.680000e+01	-2.866597e-12	1.544658e-11
1.033000e+02	9.065798e-13	1.802398e-11
1.097000e+02	-5.613064e-12	3.820920e-12
1.162000e+02	-6.678887e-12	7.998412e-12
1.226000e+02	1.428412e-11	7.956065e-12
1.291000e+02	-1.684050e-11	3.140342e-12
1.355000e+02	7.817802e-12	2.853289e-12
1.420000e+02	-6.796571e-12	9.606753e-12
1.484000e+02	3.195485e-12	1.027644e-12
1.549000e+02	7.077612e-12	6.089102e-12
1.613000e+02	-6.912782e-12	1.255695e-11
1.678000e+02	1.012829e-11	7.094456e-12
1.742000e+02	-1.751083e-12	1.189958e-11
1.807000e+02	-1.418677e-11	1.181239e-12
1.871000e+02	1.798860e-11	5.777736e-13
1.936000e+02	-1.675629e-11	1.911815e-12
2.000000e+02	8.341783e-12	1.711628e-12
2.065000e+02	-6.248756e-12	1.143758e-11
2.129000e+02	6.024966e-12	2.397483e-12
2.194000e+02	6.731527e-12	9.713744e-13
2.258000e+02	-4.594001e-12	4.761813e-12
2.323000e+02	7.044710e-12	1.991771e-12
2.387000e+02	3.886332e-12	1.084192e-12
2.452000e+02	7.996893e-12	9.001084e-12
2.516000e+02	2.024302e-11	8.965465e-13
2.581000e+02	-1.070474e-12	1.737349e-11
2.646000e+02	-1.342955e-11	3.876246e-12
2.710000e+02	5.452259e-12	5.888793e-12
2.775000e+02	5.327386e-12	6.487495e-13
2.839000e+02	9.033924e-13	1.458140e-11
2.904000e+02	5.599195e-13	1.333754e-11
2.968000e+02	2.714625e-12	7.531502e-12
3.033000e+02	1.577425e-11	1.297540e-12
3.097000e+02	-9.374892e-12	6.138056e-12
3.162000e+02	-1.034064e-12	8.888186e-12
3.226000e+02	1.180741e-12	1.765846e-11
3.291000e+02	-2.794331e-12	9.933781e-12
3.355000e+02	3.600175e-12	1.725593e-11
3.420000e+02	-6.664098e-12	7.524923e-12
3.484000e+02	4.550208e-12	1.772807e-11
3.549000e+02	-3.889515e-12	3.164622e-12
