Ion signal for P950-InO2 1, m/z=14
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.619047e-11	9.582045e-12
6.500000e+00	4.470932e-12	9.582045e-12
1.290000e+01	6.173853e-12	9.582045e-12
1.940000e+01	2.014320e-12	9.582045e-12
2.580000e+01	-1.143276e-11	9.582045e-12
3.230000e+01	-1.712292e-12	9.582045e-12
3.870000e+01	6.706290e-13	9.582045e-12
4.520000e+01	1.074110e-11	9.582045e-12
5.160000e+01	6.984017e-12	9.582045e-12
5.810000e+01	3.762448e-11	9.582045e-12
6.450000e+01	1.400974e-10	9.582045e-12
7.100000e+01	1.365279e-10	9.582045e-12
7.740000e+01	1.225108e-10	9.582045e-12
8.390000e+01	1.465013e-10	9.582045e-12
9.030000e+01	1.561142e-10	9.582045e-12
9.680000e+01	1.193146e-10	9.582045e-12
1.033000e+02	1.049351e-10	9.582045e-12
1.097000e+02	1.156380e-10	9.582045e-12
1.162000e+02	1.437585e-10	9.582045e-12
1.226000e+02	1.317314e-10	9.582045e-12
1.291000e+02	1.150219e-10	9.582045e-12
1.355000e+02	9.700481e-11	9.582045e-12
1.420000e+02	1.230753e-10	9.582045e-12
1.484000e+02	1.189582e-10	9.582045e-12
1.549000e+02	1.260387e-10	9.582045e-12
1.613000e+02	9.117159e-11	9.582045e-12
1.678000e+02	1.196921e-10	9.582045e-12
1.742000e+02	8.504497e-11	9.582045e-12
1.807000e+02	9.711544e-11	9.582045e-12
1.871000e+02	8.838836e-11	9.582045e-12
1.936000e+02	1.061288e-10	9.582045e-12
2.000000e+02	8.460175e-11	9.582045e-12
2.065000e+02	7.597222e-11	9.582045e-12
2.129000e+02	7.865514e-11	9.582045e-12
2.194000e+02	9.101560e-11	9.582045e-12
2.258000e+02	6.836853e-11	9.582045e-12
2.323000e+02	1.129390e-10	9.582045e-12
2.387000e+02	9.814191e-11	9.582045e-12
2.452000e+02	9.425238e-11	9.582045e-12
2.516000e+02	9.152530e-11	9.582045e-12
2.581000e+02	7.594577e-11	9.582045e-12
2.645000e+02	5.414869e-11	9.582045e-12
2.710000e+02	6.753916e-11	9.582045e-12
2.774000e+02	5.515208e-11	9.582045e-12
2.839000e+02	5.337254e-11	9.582045e-12
2.903000e+02	6.684547e-11	9.582045e-12
2.968000e+02	3.157593e-11	9.582045e-12
3.033000e+02	1.148640e-11	9.582045e-12
3.097000e+02	-1.939068e-11	9.582045e-12
3.162000e+02	-2.276021e-11	9.582045e-12
3.226000e+02	-1.347729e-11	9.582045e-12
3.291000e+02	-1.725683e-11	9.582045e-12
3.355000e+02	-2.963904e-12	9.582045e-12
3.420000e+02	2.037656e-11	9.582045e-12
3.484000e+02	-3.405164e-13	9.582045e-12
3.549000e+02	-1.029005e-11	9.582045e-12
