Averaged ion signal for P950-InO4, m/z=118
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	3.661490e-12	4.768494e-12
6.500000e+00	-5.269599e-12	1.026017e-12
1.290000e+01	7.541806e-12	8.282127e-13
1.940000e+01	7.240717e-12	2.125276e-12
2.580000e+01	-1.050113e-11	3.538169e-12
3.230000e+01	-1.845877e-12	1.079519e-12
3.870000e+01	3.167438e-12	4.502375e-12
4.520000e+01	-8.372811e-12	1.445002e-11
5.170000e+01	1.271435e-11	1.381326e-11
5.810000e+01	1.123825e-11	7.124318e-13
6.460000e+01	1.152917e-11	8.622057e-12
7.100000e+01	-1.748638e-11	3.813412e-12
7.750000e+01	-7.498318e-12	1.383415e-11
8.390000e+01	3.142887e-12	6.273155e-12
9.040000e+01	9.806298e-12	8.158145e-12
9.680000e+01	7.602029e-13	1.561445e-11
1.033000e+02	2.875814e-12	2.079224e-11
1.097000e+02	-6.784431e-12	1.385569e-11
1.162000e+02	1.326143e-11	4.064232e-12
1.226000e+02	-3.345015e-12	1.046881e-11
1.291000e+02	6.604962e-13	2.266578e-11
1.355000e+02	3.233151e-12	1.792330e-12
1.420000e+02	1.372306e-11	5.891819e-12
1.484000e+02	-8.038083e-12	1.087417e-11
1.549000e+02	1.265338e-11	2.137887e-12
1.613000e+02	6.429283e-12	1.897417e-12
1.678000e+02	1.042319e-11	7.116906e-12
1.742000e+02	9.209599e-12	4.027110e-13
1.807000e+02	1.997510e-12	1.256220e-11
1.871000e+02	3.772915e-12	1.213200e-11
1.936000e+02	-1.425937e-11	2.279938e-13
2.000000e+02	-1.058662e-11	6.563148e-12
2.065000e+02	-1.499011e-11	3.345937e-12
2.129000e+02	-1.169310e-11	2.274058e-12
2.194000e+02	1.679946e-11	3.263919e-12
2.259000e+02	-1.891941e-12	1.021288e-11
2.323000e+02	1.366277e-11	4.563747e-13
2.388000e+02	1.248978e-11	5.592775e-12
2.452000e+02	1.076759e-11	3.538832e-12
2.517000e+02	8.538091e-12	1.358068e-12
2.581000e+02	-7.286643e-12	6.041012e-12
2.646000e+02	1.649541e-11	6.128638e-12
2.710000e+02	-1.045927e-12	1.112691e-11
2.775000e+02	6.772723e-12	1.360656e-12
2.839000e+02	1.665604e-11	7.605493e-13
2.904000e+02	4.209539e-12	1.198955e-11
2.968000e+02	-5.075557e-13	1.614925e-11
3.033000e+02	-4.514445e-12	1.109956e-11
3.097000e+02	6.802760e-12	1.960474e-13
3.162000e+02	1.389717e-11	7.617964e-12
3.226000e+02	9.234576e-12	2.448159e-12
3.291000e+02	-5.356212e-12	4.400030e-12
3.355000e+02	-3.876075e-13	9.003365e-12
3.420000e+02	-1.769246e-12	7.503674e-12
3.484000e+02	7.179709e-12	3.056072e-12
3.549000e+02	2.688620e-12	2.137417e-12
