Ion signal for P950-Hf15x1 2, m/z=89
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	3.351507e-12	9.069982e-12
6.400000e+00	1.118518e-11	9.069982e-12
1.290000e+01	7.947941e-12	9.069982e-12
1.930000e+01	7.016133e-13	9.069982e-12
2.580000e+01	-2.656254e-13	9.069982e-12
3.230000e+01	-2.116876e-11	9.069982e-12
3.870000e+01	5.828084e-13	9.069982e-12
4.520000e+01	2.074570e-12	9.069982e-12
5.160000e+01	1.822724e-11	9.069982e-12
5.810000e+01	1.326000e-11	9.069982e-12
6.450000e+01	-1.865362e-11	9.069982e-12
7.100000e+01	1.531844e-11	9.069982e-12
7.740000e+01	7.554110e-12	9.069982e-12
8.390000e+01	4.667871e-12	9.069982e-12
9.030000e+01	-1.978066e-11	9.069982e-12
9.680000e+01	7.003051e-13	9.069982e-12
1.032000e+02	1.920978e-12	9.069982e-12
1.097000e+02	1.001274e-11	9.069982e-12
1.161000e+02	5.598412e-12	9.069982e-12
1.226000e+02	1.466117e-11	9.069982e-12
1.290000e+02	1.730285e-11	9.069982e-12
1.355000e+02	2.009961e-11	9.069982e-12
1.419000e+02	-6.653721e-12	9.069982e-12
1.484000e+02	5.233040e-12	9.069982e-12
1.548000e+02	-2.036649e-11	9.069982e-12
1.613000e+02	6.448474e-12	9.069982e-12
1.677000e+02	1.547315e-11	9.069982e-12
1.742000e+02	1.786191e-11	9.069982e-12
1.806000e+02	-1.364002e-11	9.069982e-12
1.871000e+02	-1.693036e-11	9.069982e-12
1.936000e+02	1.570810e-11	9.069982e-12
2.000000e+02	3.928776e-12	9.069982e-12
2.065000e+02	7.565537e-12	9.069982e-12
2.129000e+02	9.996210e-12	9.069982e-12
2.194000e+02	1.215797e-11	9.069982e-12
2.258000e+02	4.929644e-12	9.069982e-12
2.323000e+02	1.980740e-11	9.069982e-12
2.387000e+02	9.962077e-12	9.069982e-12
2.452000e+02	1.243684e-11	9.069982e-12
2.516000e+02	1.937651e-11	9.069982e-12
2.581000e+02	1.677272e-12	9.069982e-12
2.645000e+02	5.233945e-12	9.069982e-12
2.710000e+02	-1.706019e-11	9.069982e-12
2.774000e+02	1.612938e-11	9.069982e-12
2.839000e+02	-1.036786e-11	9.069982e-12
2.903000e+02	1.248581e-11	9.069982e-12
2.968000e+02	2.296574e-12	9.069982e-12
3.032000e+02	1.709425e-11	9.069982e-12
3.097000e+02	9.088008e-12	9.069982e-12
3.161000e+02	4.028680e-12	9.069982e-12
3.226000e+02	2.111442e-12	9.069982e-12
3.290000e+02	-1.141689e-11	9.069982e-12
3.355000e+02	5.664876e-12	9.069982e-12
3.419000e+02	3.428548e-12	9.069982e-12
3.484000e+02	3.340309e-12	9.069982e-12
3.548000e+02	1.421698e-11	9.069982e-12
