Ion signal for P950-Hf10x4 1, m/z=134
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.165573e-11	1.082978e-11
6.500000e+00	9.457201e-12	1.082978e-11
1.290000e+01	-2.675177e-12	1.082978e-11
1.940000e+01	2.630954e-12	1.082978e-11
2.580000e+01	-3.058424e-12	1.082978e-11
3.230000e+01	1.286671e-11	1.082978e-11
3.870000e+01	-1.987267e-11	1.082978e-11
4.520000e+01	-2.561539e-12	1.082978e-11
5.160000e+01	-2.193962e-11	1.082978e-11
5.810000e+01	1.140521e-11	1.082978e-11
6.450000e+01	6.064836e-12	1.082978e-11
7.100000e+01	1.152697e-11	1.082978e-11
7.740000e+01	2.706589e-12	1.082978e-11
8.390000e+01	-1.602790e-13	1.082978e-11
9.030000e+01	5.569343e-12	1.082978e-11
9.680000e+01	-6.085526e-12	1.082978e-11
1.032000e+02	2.167096e-12	1.082978e-11
1.097000e+02	5.196228e-12	1.082978e-11
1.161000e+02	1.438885e-11	1.082978e-11
1.226000e+02	2.073898e-11	1.082978e-11
1.291000e+02	3.344113e-12	1.082978e-11
1.355000e+02	1.146273e-11	1.082978e-11
1.420000e+02	3.695866e-12	1.082978e-11
1.484000e+02	8.147488e-12	1.082978e-11
1.549000e+02	-1.795448e-11	1.082978e-11
1.613000e+02	1.928024e-11	1.082978e-11
1.678000e+02	1.106437e-11	1.082978e-11
1.742000e+02	1.281399e-11	1.082978e-11
1.807000e+02	4.833126e-12	1.082978e-11
1.871000e+02	2.068875e-11	1.082978e-11
1.936000e+02	3.266879e-12	1.082978e-11
2.000000e+02	-7.337499e-12	1.082978e-11
2.065000e+02	4.322633e-12	1.082978e-11
2.129000e+02	-3.611745e-12	1.082978e-11
2.194000e+02	-7.694614e-12	1.082978e-11
2.258000e+02	1.165301e-11	1.082978e-11
2.323000e+02	1.717614e-11	1.082978e-11
2.387000e+02	-3.352386e-13	1.082978e-11
2.452000e+02	-7.252107e-12	1.082978e-11
2.516000e+02	-1.061059e-11	1.082978e-11
2.581000e+02	1.507665e-11	1.082978e-11
2.645000e+02	-3.885732e-12	1.082978e-11
2.710000e+02	1.262940e-11	1.082978e-11
2.774000e+02	2.422502e-11	1.082978e-11
2.839000e+02	1.950215e-11	1.082978e-11
2.903000e+02	1.802277e-11	1.082978e-11
2.968000e+02	1.907591e-11	1.082978e-11
3.032000e+02	1.776853e-11	1.082978e-11
3.097000e+02	1.908966e-11	1.082978e-11
3.161000e+02	-7.161018e-12	1.082978e-11
3.226000e+02	1.272441e-11	1.082978e-11
3.290000e+02	-9.891365e-12	1.082978e-11
3.355000e+02	-4.626933e-12	1.082978e-11
3.419000e+02	1.909979e-11	1.082978e-11
3.484000e+02	-3.930080e-12	1.082978e-11
3.548000e+02	1.937954e-11	1.082978e-11
