Ion signal for P950-AlO2 1, m/z=105
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-3.578647e-12	8.061468e-12
6.400000e+00	1.812710e-11	8.061468e-12
1.290000e+01	-6.512820e-12	8.061468e-12
1.930000e+01	-3.439077e-12	8.061468e-12
2.580000e+01	-6.509938e-13	8.061468e-12
3.220000e+01	-7.323250e-12	8.061468e-12
3.870000e+01	-1.330167e-12	8.061468e-12
4.510000e+01	-5.268424e-12	8.061468e-12
5.160000e+01	1.149066e-11	8.061468e-12
5.800000e+01	1.235940e-11	8.061468e-12
6.450000e+01	-7.812514e-12	8.061468e-12
7.090000e+01	-1.410771e-12	8.061468e-12
7.740000e+01	-1.447688e-12	8.061468e-12
8.380000e+01	8.541055e-12	8.061468e-12
9.030000e+01	-4.907861e-12	8.061468e-12
9.680000e+01	-1.481778e-12	8.061468e-12
1.032000e+02	-4.983035e-12	8.061468e-12
1.097000e+02	1.295405e-11	8.061468e-12
1.161000e+02	-5.384208e-12	8.061468e-12
1.226000e+02	1.282887e-11	8.061468e-12
1.290000e+02	1.419062e-11	8.061468e-12
1.355000e+02	-5.735299e-12	8.061468e-12
1.419000e+02	-7.354556e-12	8.061468e-12
1.484000e+02	-1.084947e-11	8.061468e-12
1.548000e+02	6.290271e-12	8.061468e-12
1.613000e+02	-5.350646e-12	8.061468e-12
1.677000e+02	1.666310e-11	8.061468e-12
1.742000e+02	1.361418e-11	8.061468e-12
1.806000e+02	-7.017076e-12	8.061468e-12
1.871000e+02	3.543007e-12	8.061468e-12
1.935000e+02	-7.807250e-12	8.061468e-12
2.000000e+02	-6.132167e-12	8.061468e-12
2.064000e+02	8.076577e-12	8.061468e-12
2.129000e+02	1.527866e-11	8.061468e-12
2.193000e+02	9.039403e-12	8.061468e-12
2.258000e+02	-6.561514e-12	8.061468e-12
2.322000e+02	-5.876770e-12	8.061468e-12
2.387000e+02	-2.682687e-12	8.061468e-12
2.451000e+02	-1.121694e-11	8.061468e-12
2.516000e+02	6.259139e-12	8.061468e-12
2.580000e+02	-1.005312e-11	8.061468e-12
2.645000e+02	-1.418103e-11	8.061468e-12
2.709000e+02	1.503571e-11	8.061468e-12
2.774000e+02	9.517792e-12	8.061468e-12
2.838000e+02	-5.568464e-12	8.061468e-12
2.903000e+02	2.792619e-12	8.061468e-12
2.967000e+02	5.771362e-12	8.061468e-12
3.032000e+02	-1.080055e-11	8.061468e-12
3.096000e+02	-1.235681e-11	8.061468e-12
3.161000e+02	-1.113073e-11	8.061468e-12
3.226000e+02	-1.196565e-11	8.061468e-12
3.290000e+02	-3.619902e-12	8.061468e-12
3.355000e+02	5.132181e-12	8.061468e-12
3.419000e+02	9.073925e-12	8.061468e-12
3.484000e+02	-9.456992e-12	8.061468e-12
3.548000e+02	-6.439249e-12	8.061468e-12
