Ion signal for P950-InO2 2, m/z=182
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	9.345317e-12	1.208613e-11
6.400000e+00	-1.441859e-11	1.208613e-11
1.290000e+01	4.177156e-12	1.208613e-11
1.940000e+01	1.310590e-11	1.208613e-11
2.580000e+01	1.383100e-11	1.208613e-11
3.230000e+01	3.604744e-12	1.208613e-11
3.870000e+01	-2.037317e-11	1.208613e-11
4.520000e+01	-1.782712e-11	1.208613e-11
5.160000e+01	6.910674e-12	1.208613e-11
5.810000e+01	-1.762968e-11	1.208613e-11
6.450000e+01	3.088513e-12	1.208613e-11
7.100000e+01	1.898261e-12	1.208613e-11
7.740000e+01	1.218335e-11	1.208613e-11
8.390000e+01	1.131710e-11	1.208613e-11
9.030000e+01	1.311619e-11	1.208613e-11
9.680000e+01	-1.754346e-11	1.208613e-11
1.032000e+02	3.176031e-12	1.208613e-11
1.097000e+02	1.901478e-11	1.208613e-11
1.161000e+02	-1.352573e-11	1.208613e-11
1.226000e+02	6.944618e-12	1.208613e-11
1.290000e+02	-1.789979e-11	1.208613e-11
1.355000e+02	3.786457e-12	1.208613e-11
1.419000e+02	3.371548e-12	1.208613e-11
1.484000e+02	1.959030e-11	1.208613e-11
1.548000e+02	-3.553613e-12	1.208613e-11
1.613000e+02	1.118414e-11	1.208613e-11
1.677000e+02	1.590123e-11	1.208613e-11
1.742000e+02	1.881098e-11	1.208613e-11
1.806000e+02	-1.709323e-11	1.208613e-11
1.871000e+02	-7.266186e-12	1.208613e-11
1.935000e+02	-1.416649e-11	1.208613e-11
2.000000e+02	1.041365e-11	1.208613e-11
2.065000e+02	9.263402e-12	1.208613e-11
2.129000e+02	6.170493e-12	1.208613e-11
2.194000e+02	-9.780759e-12	1.208613e-11
2.258000e+02	1.880733e-11	1.208613e-11
2.323000e+02	-1.081492e-11	1.208613e-11
2.387000e+02	1.351517e-11	1.208613e-11
2.452000e+02	-1.357098e-11	1.208613e-11
2.516000e+02	-1.428449e-11	1.208613e-11
2.581000e+02	1.205776e-11	1.208613e-11
2.645000e+02	1.300685e-11	1.208613e-11
2.710000e+02	3.184598e-12	1.208613e-11
2.774000e+02	2.162369e-11	1.208613e-11
2.839000e+02	5.352437e-12	1.208613e-11
2.903000e+02	1.291753e-11	1.208613e-11
2.968000e+02	-1.241592e-11	1.208613e-11
3.032000e+02	-1.638633e-12	1.208613e-11
3.097000e+02	1.592112e-11	1.208613e-11
3.161000e+02	5.896207e-12	1.208613e-11
3.226000e+02	7.763955e-12	1.208613e-11
3.290000e+02	5.801046e-12	1.208613e-11
3.355000e+02	-8.742206e-12	1.208613e-11
3.419000e+02	-1.133151e-11	1.208613e-11
3.484000e+02	1.434563e-11	1.208613e-11
3.548000e+02	1.212272e-11	1.208613e-11
