Averaged ion signal for P950-Hf15x1, m/z=41
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	4.438572e-11	8.077037e-12
6.500000e+00	1.575725e-11	8.635739e-12
1.290000e+01	-3.238049e-12	3.802188e-12
1.940000e+01	-5.816529e-12	8.585036e-12
2.580000e+01	1.259818e-11	4.358587e-12
3.230000e+01	4.269453e-12	8.074433e-12
3.880000e+01	-2.497903e-11	9.302791e-12
4.520000e+01	1.366568e-11	1.679634e-11
5.170000e+01	-7.837801e-12	1.081434e-12
5.810000e+01	3.019190e-11	5.517117e-12
6.460000e+01	6.132843e-11	6.600659e-12
7.100000e+01	7.614813e-11	7.210780e-14
7.750000e+01	8.698465e-11	9.839884e-12
8.390000e+01	1.120594e-10	1.416333e-12
9.040000e+01	1.002809e-10	6.260891e-12
9.680000e+01	1.133956e-10	6.434442e-12
1.033000e+02	1.096421e-10	1.816666e-12
1.097000e+02	1.250168e-10	1.245022e-11
1.162000e+02	1.235883e-10	4.432558e-12
1.226000e+02	1.258880e-10	1.161401e-11
1.291000e+02	1.242196e-10	1.866783e-12
1.355000e+02	1.309593e-10	1.377823e-11
1.420000e+02	1.145558e-10	7.026008e-12
1.484000e+02	1.201405e-10	1.827543e-12
1.549000e+02	1.113770e-10	2.909023e-11
1.613000e+02	1.175267e-10	1.314832e-11
1.678000e+02	1.122632e-10	7.949458e-12
1.742000e+02	1.084079e-10	8.624093e-12
1.807000e+02	1.069495e-10	1.211132e-11
1.871000e+02	9.554916e-11	1.654987e-11
1.936000e+02	1.010954e-10	6.438152e-12
2.000000e+02	9.840039e-11	1.302436e-11
2.065000e+02	1.093367e-10	2.501762e-11
2.130000e+02	8.671319e-11	1.084015e-11
2.194000e+02	1.073729e-10	1.257160e-11
2.259000e+02	9.591441e-11	1.496562e-11
2.323000e+02	8.251412e-11	2.064174e-12
2.388000e+02	9.630064e-11	1.626360e-11
2.452000e+02	8.791034e-11	7.154949e-12
2.517000e+02	1.077469e-10	5.472827e-12
2.581000e+02	9.822157e-11	8.060724e-12
2.646000e+02	9.068809e-11	3.647052e-12
2.710000e+02	8.220279e-11	8.646499e-12
2.775000e+02	8.735931e-11	8.281277e-12
2.839000e+02	9.090402e-11	5.252274e-12
2.904000e+02	7.982554e-11	1.515050e-11
2.968000e+02	1.002052e-10	1.696195e-11
3.033000e+02	6.390677e-11	1.477527e-11
3.097000e+02	2.246147e-11	1.448825e-12
3.162000e+02	2.763799e-11	8.110485e-13
3.226000e+02	2.939770e-11	2.231040e-11
3.291000e+02	-6.590783e-12	1.438318e-11
3.355000e+02	-3.486078e-12	9.769625e-12
3.420000e+02	1.632544e-11	1.146760e-11
3.484000e+02	-4.839852e-12	1.095115e-11
3.549000e+02	1.886667e-11	7.166626e-12
