Ion signal for P950-InO2 2, m/z=130
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.545308e-11	1.279762e-11
6.400000e+00	4.544711e-12	1.279762e-11
1.290000e+01	4.050121e-12	1.279762e-11
1.940000e+01	-1.715577e-11	1.279762e-11
2.580000e+01	-1.450148e-11	1.279762e-11
3.230000e+01	7.618529e-12	1.279762e-11
3.870000e+01	1.571412e-11	1.279762e-11
4.520000e+01	1.268253e-11	1.279762e-11
5.160000e+01	9.517116e-12	1.279762e-11
5.810000e+01	3.903526e-12	1.279762e-11
6.450000e+01	-9.182886e-12	1.279762e-11
7.100000e+01	1.953152e-11	1.279762e-11
7.740000e+01	1.410711e-11	1.279762e-11
8.390000e+01	1.695152e-11	1.279762e-11
9.030000e+01	5.607111e-12	1.279762e-11
9.680000e+01	1.035452e-11	1.279762e-11
1.032000e+02	2.177109e-12	1.279762e-11
1.097000e+02	2.018552e-11	1.279762e-11
1.161000e+02	8.562107e-12	1.279762e-11
1.226000e+02	5.675517e-12	1.279762e-11
1.290000e+02	1.880311e-11	1.279762e-11
1.355000e+02	6.103515e-12	1.279762e-11
1.419000e+02	-1.496600e-11	1.279762e-11
1.484000e+02	1.189951e-11	1.279762e-11
1.548000e+02	1.928910e-11	1.279762e-11
1.613000e+02	-7.964488e-12	1.279762e-11
1.677000e+02	7.750100e-12	1.279762e-11
1.742000e+02	1.526551e-11	1.279762e-11
1.806000e+02	-6.950902e-12	1.279762e-11
1.871000e+02	5.970508e-12	1.279762e-11
1.935000e+02	5.773096e-12	1.279762e-11
2.000000e+02	1.478651e-11	1.279762e-11
2.065000e+02	1.561092e-11	1.279762e-11
2.129000e+02	2.996504e-12	1.279762e-11
2.194000e+02	2.058091e-11	1.279762e-11
2.258000e+02	2.112650e-11	1.279762e-11
2.323000e+02	2.256391e-11	1.279762e-11
2.387000e+02	-4.111499e-12	1.279762e-11
2.452000e+02	-1.802089e-12	1.279762e-11
2.516000e+02	-5.848501e-12	1.279762e-11
2.581000e+02	-1.786729e-11	1.279762e-11
2.645000e+02	-1.362250e-11	1.279762e-11
2.710000e+02	1.869491e-11	1.279762e-11
2.774000e+02	1.271450e-11	1.279762e-11
2.839000e+02	1.706391e-11	1.279762e-11
2.903000e+02	-8.262506e-12	1.279762e-11
2.968000e+02	8.753904e-12	1.279762e-11
3.032000e+02	1.827149e-11	1.279762e-11
3.097000e+02	1.515990e-11	1.279762e-11
3.161000e+02	1.121749e-11	1.279762e-11
3.226000e+02	2.243790e-11	1.279762e-11
3.290000e+02	-7.672512e-12	1.279762e-11
3.355000e+02	2.351790e-11	1.279762e-11
3.419000e+02	-3.091513e-12	1.279762e-11
3.484000e+02	-1.302410e-11	1.279762e-11
3.548000e+02	1.730448e-11	1.279762e-11
