Ion signal for P950-InO4 1, m/z=109
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.520182e-11	5.067524e-12
6.500000e+00	-1.219808e-12	5.067524e-12
1.290000e+01	-2.230439e-12	5.067524e-12
1.940000e+01	-4.991275e-13	5.067524e-12
2.580000e+01	2.164241e-12	5.067524e-12
3.230000e+01	8.603553e-12	5.067524e-12
3.870000e+01	-6.373079e-12	5.067524e-12
4.520000e+01	-4.766767e-12	5.067524e-12
5.170000e+01	1.189545e-12	5.067524e-12
5.810000e+01	-2.327087e-12	5.067524e-12
6.460000e+01	-1.283775e-12	5.067524e-12
7.100000e+01	-3.016407e-12	5.067524e-12
7.750000e+01	-5.740095e-12	5.067524e-12
8.390000e+01	4.342735e-13	5.067524e-12
9.040000e+01	8.506585e-12	5.067524e-12
9.680000e+01	1.902954e-12	5.067524e-12
1.033000e+02	3.781265e-12	5.067524e-12
1.097000e+02	-4.074366e-12	5.067524e-12
1.162000e+02	6.199456e-13	5.067524e-12
1.226000e+02	-1.667686e-12	5.067524e-12
1.291000e+02	1.381663e-11	5.067524e-12
1.355000e+02	9.387994e-12	5.067524e-12
1.420000e+02	-4.859694e-12	5.067524e-12
1.484000e+02	8.006675e-12	5.067524e-12
1.549000e+02	-8.844014e-12	5.067524e-12
1.613000e+02	2.130355e-12	5.067524e-12
1.678000e+02	-2.635334e-12	5.067524e-12
1.742000e+02	-5.020965e-12	5.067524e-12
1.807000e+02	7.273347e-12	5.067524e-12
1.871000e+02	8.393715e-12	5.067524e-12
1.936000e+02	-6.552973e-12	5.067524e-12
2.000000e+02	-1.826605e-12	5.067524e-12
2.065000e+02	7.380707e-12	5.067524e-12
2.129000e+02	-6.499924e-12	5.067524e-12
2.194000e+02	-3.125613e-12	5.067524e-12
2.259000e+02	1.136470e-11	5.067524e-12
2.323000e+02	-5.313933e-12	5.067524e-12
2.388000e+02	-5.204621e-12	5.067524e-12
2.452000e+02	-2.371955e-11	5.067524e-12
2.517000e+02	6.496059e-12	5.067524e-12
2.581000e+02	1.008443e-11	5.067524e-12
2.646000e+02	-2.760526e-11	5.067524e-12
2.710000e+02	9.608108e-12	5.067524e-12
2.775000e+02	6.712420e-12	5.067524e-12
2.839000e+02	-2.146621e-11	5.067524e-12
2.904000e+02	2.009996e-14	5.067524e-12
2.968000e+02	-5.291532e-12	5.067524e-12
3.033000e+02	-4.682220e-12	5.067524e-12
3.097000e+02	-6.851366e-15	5.067524e-12
3.162000e+02	-5.512540e-12	5.067524e-12
3.226000e+02	-6.776171e-12	5.067524e-12
3.291000e+02	-9.892859e-12	5.067524e-12
3.355000e+02	4.541509e-12	5.067524e-12
3.420000e+02	2.796821e-12	5.067524e-12
3.484000e+02	2.109189e-12	5.067524e-12
3.549000e+02	-3.591499e-12	5.067524e-12
