Averaged ion signal for P950-Hf10x4, m/z=44
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	9.317925e-11	5.401220e-12
6.500000e+00	1.949400e-11	2.140601e-12
1.290000e+01	1.626237e-11	6.668316e-12
1.940000e+01	-9.572879e-12	3.121064e-12
2.580000e+01	7.845492e-12	6.762147e-12
3.230000e+01	-3.343976e-11	5.801528e-12
3.870000e+01	-2.571384e-12	1.130739e-11
4.520000e+01	-3.305663e-11	6.731992e-12
5.160000e+01	-3.623826e-11	2.702693e-11
5.810000e+01	4.448765e-10	5.312455e-12
6.450000e+01	1.094795e-09	2.546462e-12
7.100000e+01	1.112960e-09	2.145708e-11
7.740000e+01	1.075978e-09	4.584001e-12
8.390000e+01	9.808427e-10	4.842662e-11
9.030000e+01	9.496602e-10	4.328458e-11
9.680000e+01	9.608259e-10	3.719615e-11
1.032000e+02	8.643933e-10	3.750411e-11
1.097000e+02	8.839590e-10	5.848431e-11
1.161000e+02	8.259264e-10	2.932365e-11
1.226000e+02	7.623921e-10	1.335227e-12
1.291000e+02	7.401569e-10	1.634585e-11
1.355000e+02	7.255252e-10	1.184524e-11
1.420000e+02	6.906900e-10	3.856538e-11
1.484000e+02	6.927084e-10	5.332430e-11
1.549000e+02	6.466231e-10	5.108492e-11
1.613000e+02	7.138915e-10	8.406164e-12
1.678000e+02	6.634562e-10	1.740446e-11
1.742000e+02	5.838746e-10	1.563373e-12
1.807000e+02	6.477894e-10	1.152399e-11
1.871000e+02	5.659077e-10	2.238291e-11
1.936000e+02	5.851225e-10	6.743528e-12
2.000000e+02	5.842408e-10	2.670245e-11
2.065000e+02	5.613556e-10	3.153694e-11
2.129000e+02	5.545740e-10	8.921982e-12
2.194000e+02	5.606387e-10	4.163260e-11
2.258000e+02	5.550071e-10	2.141519e-12
2.323000e+02	4.872218e-10	7.090214e-11
2.387000e+02	5.308902e-10	4.011106e-11
2.452000e+02	5.184050e-10	2.817167e-11
2.516000e+02	4.836733e-10	2.619408e-12
2.581000e+02	4.744881e-10	1.412107e-13
2.645000e+02	4.698065e-10	1.180013e-11
2.710000e+02	4.458212e-10	2.086075e-11
2.774000e+02	4.326896e-10	2.416966e-11
2.839000e+02	4.787543e-10	4.878028e-11
2.903000e+02	4.399718e-10	2.703824e-11
2.968000e+02	3.897875e-10	2.529982e-11
3.032000e+02	1.556049e-10	6.942221e-12
3.097000e+02	3.642059e-11	3.541936e-11
3.161000e+02	1.698800e-11	4.272732e-11
3.226000e+02	3.553710e-12	3.861107e-12
3.290000e+02	1.221123e-12	1.353148e-12
3.355000e+02	-3.506317e-11	1.060843e-11
3.419000e+02	4.530425e-11	1.138361e-11
3.484000e+02	-9.480043e-12	1.977966e-12
3.548000e+02	-1.131263e-11	4.914076e-12
