Ion signal for bare Si BNL 1, m/z=88
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-3.810549e-12	1.003274e-11
6.500000e+00	-4.574226e-12	1.003274e-11
1.290000e+01	-2.323031e-12	1.003274e-11
1.940000e+01	3.660292e-12	1.003274e-11
2.580000e+01	5.735487e-12	1.003274e-11
3.230000e+01	-3.131901e-13	1.003274e-11
3.880000e+01	-2.327867e-12	1.003274e-11
4.520000e+01	1.524328e-12	1.003274e-11
5.170000e+01	1.223651e-12	1.003274e-11
5.810000e+01	1.011985e-11	1.003274e-11
6.460000e+01	-4.807831e-12	1.003274e-11
7.100000e+01	-2.286654e-11	1.003274e-11
7.750000e+01	1.527769e-11	1.003274e-11
8.390000e+01	1.607188e-11	1.003274e-11
9.040000e+01	-9.437950e-13	1.003274e-11
9.680000e+01	-2.140600e-12	1.003274e-11
1.033000e+02	5.073723e-12	1.003274e-11
1.097000e+02	2.229180e-13	1.003274e-11
1.162000e+02	-1.827590e-13	1.003274e-11
1.226000e+02	1.685436e-12	1.003274e-11
1.291000e+02	-2.299174e-11	1.003274e-11
1.355000e+02	-1.254046e-12	1.003274e-11
1.420000e+02	-1.839723e-12	1.003274e-11
1.484000e+02	1.275147e-11	1.003274e-11
1.549000e+02	9.537951e-13	1.003274e-11
1.613000e+02	3.213990e-12	1.003274e-11
1.678000e+02	-3.676869e-13	1.003274e-11
1.742000e+02	5.219508e-12	1.003274e-11
1.807000e+02	1.554783e-11	1.003274e-11
1.871000e+02	-1.885307e-11	1.003274e-11
1.936000e+02	-1.890035e-11	1.003274e-11
2.000000e+02	7.217544e-12	1.003274e-11
2.065000e+02	-1.558443e-11	1.003274e-11
2.130000e+02	-4.718097e-13	1.003274e-11
2.194000e+02	1.996385e-12	1.003274e-11
2.259000e+02	1.250571e-11	1.003274e-11
2.323000e+02	1.304903e-12	1.003274e-11
2.388000e+02	8.332226e-12	1.003274e-11
2.452000e+02	3.817421e-12	1.003274e-11
2.517000e+02	1.701074e-11	1.003274e-11
2.581000e+02	5.020939e-12	1.003274e-11
2.646000e+02	4.500262e-12	1.003274e-11
2.710000e+02	4.840457e-12	1.003274e-11
2.775000e+02	1.440078e-11	1.003274e-11
2.839000e+02	1.889798e-11	1.003274e-11
2.904000e+02	5.807298e-12	1.003274e-11
2.968000e+02	1.563749e-11	1.003274e-11
3.033000e+02	8.086816e-12	1.003274e-11
3.097000e+02	1.533901e-11	1.003274e-11
3.162000e+02	5.586334e-12	1.003274e-11
3.226000e+02	4.266529e-12	1.003274e-11
3.291000e+02	2.043485e-11	1.003274e-11
3.355000e+02	-1.513315e-11	1.003274e-11
3.420000e+02	-1.416673e-11	1.003274e-11
3.484000e+02	9.007566e-12	1.003274e-11
3.549000e+02	1.029289e-11	1.003274e-11
