Averaged ion signal for P950-Hf15x1, m/z=58
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	4.964200e-12	2.659964e-13
6.500000e+00	-2.190954e-12	7.686294e-13
1.290000e+01	8.858207e-14	1.804073e-12
1.940000e+01	2.369928e-12	5.743948e-12
2.580000e+01	1.624964e-12	3.345849e-12
3.230000e+01	-2.900181e-12	2.541466e-12
3.880000e+01	9.661644e-13	1.075591e-12
4.520000e+01	6.907004e-13	2.879889e-12
5.170000e+01	1.199046e-12	1.677014e-12
5.810000e+01	1.352082e-12	9.381143e-14
6.460000e+01	-9.610724e-13	1.900563e-12
7.100000e+01	3.263964e-12	5.237657e-13
7.750000e+01	1.746309e-12	1.444360e-12
8.390000e+01	5.431345e-12	2.556843e-12
9.040000e+01	1.890691e-12	9.747171e-13
9.680000e+01	-4.273008e-15	1.611080e-12
1.033000e+02	2.717073e-12	3.947942e-13
1.097000e+02	2.714609e-12	3.126497e-12
1.162000e+02	4.681454e-12	2.185871e-12
1.226000e+02	3.445490e-12	4.360741e-13
1.291000e+02	3.102336e-12	1.963552e-12
1.355000e+02	2.586872e-12	3.171512e-13
1.420000e+02	2.785217e-12	1.243025e-12
1.484000e+02	2.831254e-12	8.392283e-13
1.549000e+02	4.978099e-12	4.393974e-13
1.613000e+02	1.353635e-12	1.666305e-12
1.678000e+02	-7.630193e-13	1.050820e-12
1.742000e+02	3.560517e-12	1.191118e-12
1.807000e+02	9.508624e-13	2.103243e-12
1.871000e+02	7.193985e-13	4.100540e-12
1.936000e+02	-2.922246e-12	1.030657e-12
2.000000e+02	3.590780e-12	1.477463e-12
2.065000e+02	3.588135e-12	3.860420e-12
2.130000e+02	5.994481e-12	7.632948e-13
2.194000e+02	-1.024832e-13	9.784976e-13
2.259000e+02	5.748624e-13	2.976281e-13
2.323000e+02	-1.686015e-13	2.085075e-12
2.388000e+02	-1.709256e-12	5.460510e-13
2.452000e+02	-2.372199e-13	1.250848e-12
2.517000e+02	-1.692874e-12	1.678026e-12
2.581000e+02	-2.066838e-12	6.877110e-14
2.646000e+02	4.325073e-13	1.071897e-12
2.710000e+02	-1.419457e-12	1.946940e-13
2.775000e+02	1.703889e-13	2.667680e-12
2.839000e+02	1.019425e-12	5.181169e-13
2.904000e+02	5.082706e-13	2.237743e-12
2.968000e+02	2.593067e-13	2.534540e-12
3.033000e+02	-2.187348e-12	3.680666e-12
3.097000e+02	8.581883e-13	4.040373e-13
3.162000e+02	-2.455966e-12	4.744116e-13
3.226000e+02	-1.813930e-12	1.195386e-12
3.291000e+02	1.643416e-12	9.665113e-13
3.355000e+02	1.488452e-12	3.123085e-13
3.420000e+02	-2.818703e-12	9.360658e-13
3.484000e+02	-2.716668e-13	5.262686e-13
3.549000e+02	-1.616821e-12	7.013571e-13
