Ion signal for P950-Hf15x1 1, m/z=167
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.257970e-11	6.741048e-12
6.500000e+00	-2.411406e-12	6.741048e-12
1.290000e+01	-6.697613e-13	6.741048e-12
1.940000e+01	6.256534e-12	6.741048e-12
2.580000e+01	5.702179e-12	6.741048e-12
3.230000e+01	-1.486953e-11	6.741048e-12
3.880000e+01	5.955771e-12	6.741048e-12
4.520000e+01	-1.409458e-11	6.741048e-12
5.170000e+01	-5.527289e-12	6.741048e-12
5.810000e+01	6.431356e-12	6.741048e-12
6.460000e+01	1.941652e-12	6.741048e-12
7.100000e+01	-2.067033e-13	6.741048e-12
7.750000e+01	8.679592e-12	6.741048e-12
8.390000e+01	-1.324276e-11	6.741048e-12
9.040000e+01	-1.259647e-11	6.741048e-12
9.680000e+01	-5.122822e-12	6.741048e-12
1.033000e+02	-1.225253e-11	6.741048e-12
1.097000e+02	-8.718815e-13	6.741048e-12
1.162000e+02	-2.069119e-11	6.741048e-12
1.226000e+02	3.280059e-12	6.741048e-12
1.291000e+02	-1.181165e-11	6.741048e-12
1.355000e+02	1.373000e-12	6.741048e-12
1.420000e+02	-6.770465e-14	6.741048e-12
1.484000e+02	8.609403e-13	6.741048e-12
1.549000e+02	-1.443776e-11	6.741048e-12
1.613000e+02	-2.875119e-12	6.741048e-12
1.678000e+02	2.947177e-12	6.741048e-12
1.742000e+02	8.879821e-12	6.741048e-12
1.807000e+02	1.321412e-11	6.741048e-12
1.871000e+02	1.223976e-11	6.741048e-12
1.936000e+02	-2.381494e-11	6.741048e-12
2.000000e+02	8.275703e-12	6.741048e-12
2.065000e+02	-1.629700e-11	6.741048e-12
2.130000e+02	7.343294e-12	6.741048e-12
2.194000e+02	-2.442061e-12	6.741048e-12
2.259000e+02	-2.213427e-11	6.741048e-12
2.323000e+02	-4.116120e-12	6.741048e-12
2.388000e+02	-5.797825e-12	6.741048e-12
2.452000e+02	-3.431180e-12	6.741048e-12
2.517000e+02	-6.663884e-12	6.741048e-12
2.581000e+02	1.223776e-11	6.741048e-12
2.646000e+02	4.412056e-12	6.741048e-12
2.710000e+02	-1.609730e-11	6.741048e-12
2.775000e+02	-4.192003e-12	6.741048e-12
2.839000e+02	4.692642e-12	6.741048e-12
2.904000e+02	7.539376e-13	6.741048e-12
2.968000e+02	3.254583e-12	6.741048e-12
3.033000e+02	-1.867612e-11	6.741048e-12
3.097000e+02	2.465231e-13	6.741048e-12
3.162000e+02	2.720819e-12	6.741048e-12
3.226000e+02	-1.061536e-12	6.741048e-12
3.291000e+02	-5.488241e-12	6.741048e-12
3.355000e+02	6.864404e-12	6.741048e-12
3.420000e+02	3.900700e-12	6.741048e-12
3.484000e+02	-5.240655e-12	6.741048e-12
3.549000e+02	-6.287359e-12	6.741048e-12
