Averaged ion signal for P950-Hf15x1, m/z=122
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.080620e-11	1.092614e-11
6.500000e+00	-1.301091e-11	8.447615e-12
1.290000e+01	9.109670e-12	1.130883e-12
1.940000e+01	-1.002468e-11	6.049375e-12
2.580000e+01	3.324091e-12	7.810739e-13
3.230000e+01	4.634199e-12	5.971041e-13
3.880000e+01	6.718344e-12	5.670966e-13
4.520000e+01	-1.046463e-11	1.219255e-11
5.170000e+01	-4.221734e-12	1.470479e-11
5.810000e+01	3.794042e-12	6.653486e-12
6.460000e+01	-4.458313e-12	1.531022e-12
7.100000e+01	-5.643687e-12	1.527847e-11
7.750000e+01	2.410855e-14	1.815169e-12
8.390000e+01	1.865884e-12	3.181132e-12
9.040000e+01	4.174530e-12	8.769640e-12
9.680000e+01	1.231031e-11	2.928942e-12
1.033000e+02	1.569451e-12	5.582949e-12
1.097000e+02	4.714727e-12	7.690751e-12
1.162000e+02	3.311873e-12	1.230758e-12
1.226000e+02	5.762149e-12	6.603560e-12
1.291000e+02	-2.847206e-12	1.417807e-11
1.355000e+02	-2.675430e-12	1.075637e-11
1.420000e+02	1.444716e-12	1.020376e-12
1.484000e+02	3.137492e-12	1.683322e-12
1.549000e+02	5.898637e-12	2.118314e-12
1.613000e+02	-7.227237e-12	1.422566e-11
1.678000e+02	5.995058e-12	3.785495e-12
1.742000e+02	4.510334e-12	4.857704e-12
1.807000e+02	-9.252520e-12	9.463696e-12
1.871000e+02	-1.232819e-11	1.222606e-11
1.936000e+02	1.511363e-12	2.195575e-12
2.000000e+02	3.425177e-12	5.703085e-12
2.065000e+02	4.123285e-12	5.497116e-12
2.130000e+02	4.577930e-12	1.231608e-12
2.194000e+02	1.240021e-11	1.210807e-12
2.259000e+02	9.962352e-12	5.930201e-12
2.323000e+02	-4.553723e-13	2.381997e-12
2.388000e+02	-5.907227e-12	1.064399e-11
2.452000e+02	9.122049e-12	4.242812e-12
2.517000e+02	-9.961305e-12	9.010681e-12
2.581000e+02	1.422971e-12	1.313212e-11
2.646000e+02	8.721161e-13	5.328716e-13
2.710000e+02	-4.800458e-12	1.971378e-11
2.775000e+02	1.774038e-12	5.006562e-12
2.839000e+02	-8.633337e-12	1.147989e-11
2.904000e+02	-8.354105e-14	7.082467e-13
2.968000e+02	-8.374565e-12	1.085025e-11
3.033000e+02	1.188888e-11	3.934056e-12
3.097000e+02	7.296562e-13	4.484357e-12
3.162000e+02	7.246802e-12	5.458365e-12
3.226000e+02	4.124078e-12	3.988335e-13
3.291000e+02	-3.037768e-13	1.730174e-12
3.355000e+02	2.049999e-12	4.374476e-12
3.420000e+02	8.223645e-12	1.259983e-12
3.484000e+02	-1.072058e-11	6.686715e-12
3.549000e+02	6.075566e-12	3.989708e-12
