Averaged ion signal for P950-AlO4, m/z=111
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	5.626935e-13	6.178013e-12
6.500000e+00	2.481786e-13	4.202557e-12
1.290000e+01	6.954647e-12	2.597210e-12
1.940000e+01	1.817132e-12	5.570667e-12
2.580000e+01	-1.039990e-11	4.873066e-12
3.230000e+01	1.649085e-12	3.150890e-12
3.880000e+01	-8.655939e-13	2.009489e-12
4.520000e+01	8.901038e-12	4.011390e-14
5.170000e+01	-3.760641e-12	4.692657e-13
5.810000e+01	-8.047009e-12	5.489663e-12
6.460000e+01	8.501312e-12	3.280042e-12
7.100000e+01	6.079441e-13	7.180561e-12
7.750000e+01	1.266927e-11	2.672819e-12
8.390000e+01	2.848972e-13	2.409216e-12
9.040000e+01	2.120719e-12	7.209047e-13
9.680000e+01	1.063350e-12	2.452508e-12
1.033000e+02	-1.362328e-12	1.288872e-12
1.097000e+02	3.975303e-12	5.414731e-12
1.162000e+02	1.279625e-12	4.635648e-12
1.226000e+02	6.798257e-12	4.770452e-13
1.291000e+02	9.857785e-14	3.751575e-12
1.355000e+02	2.589210e-12	1.562178e-12
1.420000e+02	1.633531e-12	9.137986e-13
1.484000e+02	-1.004837e-12	4.175983e-13
1.549000e+02	-5.594516e-12	1.323978e-12
1.613000e+02	6.168116e-12	4.994375e-12
1.678000e+02	-4.100628e-13	5.165254e-12
1.742000e+02	5.355905e-12	5.929875e-13
1.807000e+02	6.804890e-12	5.244969e-12
1.871000e+02	-2.665142e-12	6.672360e-13
1.936000e+02	9.158434e-13	1.022281e-11
2.000000e+02	4.843811e-12	2.350540e-12
2.065000e+02	9.627965e-13	9.960584e-12
2.129000e+02	-1.037736e-12	6.730817e-12
2.194000e+02	5.362750e-12	1.923605e-13
2.258000e+02	9.104217e-12	4.199594e-12
2.323000e+02	1.392203e-12	1.983363e-12
2.387000e+02	-6.111329e-12	3.849130e-12
2.452000e+02	3.986156e-12	6.243586e-12
2.516000e+02	1.133362e-11	4.130647e-12
2.581000e+02	4.330609e-12	5.081690e-12
2.646000e+02	-8.395570e-12	8.152430e-12
2.710000e+02	4.901562e-12	3.611533e-12
2.775000e+02	-2.974117e-12	1.963846e-12
2.839000e+02	-4.210485e-12	1.368424e-11
2.904000e+02	9.665336e-12	6.467123e-12
2.968000e+02	-3.045532e-12	1.010020e-12
3.033000e+02	2.511289e-12	8.492899e-12
3.097000e+02	5.182421e-12	3.621796e-12
3.162000e+02	5.672743e-12	8.129176e-12
3.226000e+02	2.753744e-13	8.587573e-12
3.291000e+02	2.053696e-12	1.269523e-13
3.355000e+02	8.593275e-13	5.139349e-12
3.420000e+02	5.463649e-12	4.072880e-14
3.484000e+02	-7.780219e-12	5.073374e-12
3.549000e+02	-8.429048e-12	1.585216e-11
