Ion signal for P950-Hf10x4 1, m/z=148
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	5.554028e-12	1.152581e-11
6.500000e+00	1.355123e-11	1.152581e-11
1.290000e+01	-2.126743e-11	1.152581e-11
1.940000e+01	-3.817230e-12	1.152581e-11
2.580000e+01	1.097211e-11	1.152581e-11
3.230000e+01	1.378931e-11	1.152581e-11
3.870000e+01	-1.279035e-11	1.152581e-11
4.520000e+01	-1.698715e-11	1.152581e-11
5.160000e+01	1.459219e-11	1.152581e-11
5.810000e+01	-2.175971e-11	1.152581e-11
6.450000e+01	-1.791827e-11	1.152581e-11
7.100000e+01	2.153928e-12	1.152581e-11
7.740000e+01	3.838266e-12	1.152581e-11
8.390000e+01	6.354679e-13	1.152581e-11
9.030000e+01	-1.516519e-11	1.152581e-11
9.680000e+01	5.370076e-13	1.152581e-11
1.032000e+02	-4.584655e-12	1.152581e-11
1.097000e+02	3.768547e-12	1.152581e-11
1.161000e+02	9.358848e-13	1.152581e-11
1.226000e+02	2.436087e-12	1.152581e-11
1.291000e+02	4.843289e-12	1.152581e-11
1.355000e+02	2.715627e-12	1.152581e-11
1.420000e+02	1.117383e-11	1.152581e-11
1.484000e+02	-1.673183e-11	1.152581e-11
1.549000e+02	-1.718563e-11	1.152581e-11
1.613000e+02	-1.651429e-11	1.152581e-11
1.678000e+02	8.582908e-12	1.152581e-11
1.742000e+02	5.482456e-13	1.152581e-11
1.807000e+02	5.578448e-12	1.152581e-11
1.871000e+02	9.949785e-12	1.152581e-11
1.936000e+02	8.955987e-12	1.152581e-11
2.000000e+02	-2.439578e-11	1.152581e-11
2.065000e+02	-1.648147e-11	1.152581e-11
2.129000e+02	-1.276114e-11	1.152581e-11
2.194000e+02	2.797067e-12	1.152581e-11
2.258000e+02	1.220640e-11	1.152581e-11
2.323000e+02	9.808606e-12	1.152581e-11
2.387000e+02	1.545194e-11	1.152581e-11
2.452000e+02	-6.322854e-12	1.152581e-11
2.516000e+02	-1.441352e-11	1.152581e-11
2.581000e+02	4.196686e-12	1.152581e-11
2.645000e+02	8.004023e-12	1.152581e-11
2.710000e+02	1.847323e-11	1.152581e-11
2.774000e+02	8.964563e-12	1.152581e-11
2.839000e+02	1.186077e-11	1.152581e-11
2.903000e+02	6.011103e-12	1.152581e-11
2.968000e+02	1.159305e-12	1.152581e-11
3.032000e+02	1.223964e-11	1.152581e-11
3.097000e+02	2.913844e-12	1.152581e-11
3.161000e+02	2.500182e-12	1.152581e-11
3.226000e+02	-1.949372e-11	1.152581e-11
3.290000e+02	-1.235128e-11	1.152581e-11
3.355000e+02	2.364924e-12	1.152581e-11
3.419000e+02	4.585261e-12	1.152581e-11
3.484000e+02	4.963463e-12	1.152581e-11
3.548000e+02	1.776780e-11	1.152581e-11
