Averaged ion signal for P950-InO4, m/z=52
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-2.036293e-12	3.111925e-12
6.500000e+00	7.699224e-12	1.374483e-12
1.290000e+01	-1.410050e-12	8.271616e-13
1.940000e+01	-4.485532e-12	1.646754e-12
2.580000e+01	4.156929e-13	7.118978e-13
3.230000e+01	-1.281712e-12	1.394588e-12
3.870000e+01	-1.795564e-12	1.163659e-13
4.520000e+01	-2.987969e-12	2.718852e-12
5.170000e+01	2.322549e-12	8.805740e-12
5.810000e+01	8.069775e-12	6.685115e-12
6.460000e+01	-1.988708e-12	6.526523e-12
7.100000e+01	1.213752e-11	6.405379e-12
7.750000e+01	-3.742464e-12	2.513713e-12
8.390000e+01	-2.465239e-12	1.814857e-12
9.040000e+01	3.943279e-12	4.767449e-12
9.680000e+01	2.690041e-13	8.209093e-12
1.033000e+02	8.775022e-12	1.206819e-11
1.097000e+02	-2.759253e-12	1.831704e-13
1.162000e+02	-1.797235e-12	2.070785e-13
1.226000e+02	8.694990e-12	1.258907e-11
1.291000e+02	3.815082e-13	2.232658e-12
1.355000e+02	1.225734e-12	3.236802e-12
1.420000e+02	5.700751e-12	3.317106e-12
1.484000e+02	-3.302328e-14	1.866038e-12
1.549000e+02	2.729946e-13	1.230870e-12
1.613000e+02	-1.383280e-12	2.328775e-12
1.678000e+02	6.783738e-12	5.059134e-12
1.742000e+02	-1.971537e-12	3.225511e-12
1.807000e+02	3.035981e-12	4.057897e-12
1.871000e+02	-2.016794e-12	2.072470e-13
1.936000e+02	-3.527759e-13	1.456611e-13
2.000000e+02	4.894937e-14	1.379832e-13
2.065000e+02	8.913467e-12	5.104575e-12
2.129000e+02	-5.543075e-13	3.428056e-14
2.194000e+02	5.838710e-12	3.800811e-12
2.259000e+02	1.465306e-12	3.581326e-12
2.323000e+02	-9.710465e-13	4.463048e-12
2.388000e+02	-2.305451e-12	4.485562e-12
2.452000e+02	-1.905803e-12	2.109716e-12
2.517000e+02	6.097792e-12	1.008180e-11
2.581000e+02	-9.260601e-13	2.292020e-12
2.646000e+02	-1.101465e-12	3.137534e-12
2.710000e+02	2.082968e-11	8.627756e-12
2.775000e+02	6.465278e-12	7.117729e-12
2.839000e+02	3.144426e-12	1.415075e-13
2.904000e+02	1.194052e-11	1.339551e-11
2.968000e+02	-2.394253e-12	4.063651e-12
3.033000e+02	-2.781235e-12	4.412569e-13
3.097000e+02	-2.292510e-12	2.703387e-12
3.162000e+02	-5.934921e-13	1.039448e-11
3.226000e+02	-1.475267e-12	1.163624e-12
3.291000e+02	9.857251e-12	6.744784e-12
3.355000e+02	-5.680236e-13	6.228599e-13
3.420000e+02	-6.225506e-12	3.202452e-12
3.484000e+02	-2.205780e-12	2.619096e-12
3.549000e+02	1.588737e-12	8.820688e-12
