Ion signal for P950-InO2 1, m/z=163
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.703289e-11	1.248369e-11
6.500000e+00	4.624726e-12	1.248369e-11
1.290000e+01	4.647290e-12	1.248369e-11
1.940000e+01	-1.345237e-11	1.248369e-11
2.580000e+01	2.192069e-11	1.248369e-11
3.230000e+01	-1.460577e-11	1.248369e-11
3.870000e+01	-2.897906e-12	1.248369e-11
4.520000e+01	2.678932e-12	1.248369e-11
5.160000e+01	2.054650e-11	1.248369e-11
5.810000e+01	5.844334e-12	1.248369e-11
6.450000e+01	-3.320102e-12	1.248369e-11
7.100000e+01	-3.895264e-12	1.248369e-11
7.740000e+01	-1.695710e-11	1.248369e-11
8.390000e+01	-1.622266e-11	1.248369e-11
9.030000e+01	-1.364100e-11	1.248369e-11
9.680000e+01	2.093454e-11	1.248369e-11
1.033000e+02	1.023938e-11	1.248369e-11
1.097000e+02	1.576594e-11	1.248369e-11
1.162000e+02	1.325078e-11	1.248369e-11
1.226000e+02	6.231345e-12	1.248369e-11
1.291000e+02	-1.471652e-11	1.248369e-11
1.355000e+02	-1.826225e-11	1.248369e-11
1.420000e+02	9.527585e-12	1.248369e-11
1.484000e+02	1.439915e-11	1.248369e-11
1.549000e+02	1.130099e-11	1.248369e-11
1.613000e+02	3.350551e-12	1.248369e-11
1.678000e+02	1.505439e-11	1.248369e-11
1.742000e+02	1.135795e-11	1.248369e-11
1.807000e+02	6.705791e-12	1.248369e-11
1.871000e+02	-1.530825e-11	1.248369e-11
1.936000e+02	-1.254981e-11	1.248369e-11
2.000000e+02	-3.632430e-13	1.248369e-11
2.065000e+02	1.105460e-11	1.248369e-11
2.129000e+02	5.551591e-13	1.248369e-11
2.194000e+02	-1.091400e-11	1.248369e-11
2.258000e+02	9.227561e-12	1.248369e-11
2.323000e+02	-2.005450e-11	1.248369e-11
2.387000e+02	-1.820074e-11	1.248369e-11
2.452000e+02	1.034180e-11	1.248369e-11
2.516000e+02	2.481365e-12	1.248369e-11
2.581000e+02	-1.409580e-11	1.248369e-11
2.645000e+02	-1.843423e-11	1.248369e-11
2.710000e+02	4.566057e-13	1.248369e-11
2.774000e+02	1.670117e-11	1.248369e-11
2.839000e+02	7.084008e-12	1.248369e-11
2.903000e+02	-1.470443e-11	1.248369e-11
2.968000e+02	1.331141e-11	1.248369e-11
3.033000e+02	-1.248075e-11	1.248369e-11
3.097000e+02	8.074812e-12	1.248369e-11
3.162000e+02	1.105965e-11	1.248369e-11
3.226000e+02	-2.279909e-11	1.248369e-11
3.291000e+02	-2.134675e-11	1.248369e-11
3.355000e+02	9.513616e-12	1.248369e-11
3.420000e+02	2.732454e-12	1.248369e-11
3.484000e+02	8.864018e-12	1.248369e-11
3.549000e+02	6.458564e-13	1.248369e-11
