Ion signal for P950-Hf15x1 1, m/z=143
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	2.517469e-11	1.058262e-11
6.500000e+00	-1.738322e-11	1.058262e-11
1.290000e+01	-1.395523e-11	1.058262e-11
1.940000e+01	1.006295e-11	1.058262e-11
2.580000e+01	6.919644e-12	1.058262e-11
3.230000e+01	8.246427e-12	1.058262e-11
3.880000e+01	8.720210e-12	1.058262e-11
4.520000e+01	-1.281310e-11	1.058262e-11
5.170000e+01	-1.255421e-11	1.058262e-11
5.810000e+01	-1.165552e-11	1.058262e-11
6.460000e+01	1.423716e-11	1.058262e-11
7.100000e+01	1.850886e-11	1.058262e-11
7.750000e+01	1.609264e-11	1.058262e-11
8.390000e+01	6.034336e-12	1.058262e-11
9.040000e+01	7.766119e-12	1.058262e-11
9.680000e+01	9.528814e-12	1.058262e-11
1.033000e+02	1.943960e-11	1.058262e-11
1.097000e+02	4.128291e-12	1.058262e-11
1.162000e+02	2.213207e-11	1.058262e-11
1.226000e+02	2.253977e-11	1.058262e-11
1.291000e+02	1.700855e-11	1.058262e-11
1.355000e+02	9.760246e-12	1.058262e-11
1.420000e+02	5.146029e-12	1.058262e-11
1.484000e+02	6.830723e-12	1.058262e-11
1.549000e+02	-1.692129e-11	1.058262e-11
1.613000e+02	9.770200e-12	1.058262e-11
1.678000e+02	9.421983e-12	1.058262e-11
1.742000e+02	7.826678e-12	1.058262e-11
1.807000e+02	1.820046e-11	1.058262e-11
1.871000e+02	1.526015e-11	1.058262e-11
1.936000e+02	7.947938e-12	1.058262e-11
2.000000e+02	-7.043368e-12	1.058262e-11
2.065000e+02	9.251415e-12	1.058262e-11
2.130000e+02	-2.519802e-12	1.058262e-11
2.194000e+02	-8.463507e-12	1.058262e-11
2.259000e+02	1.326968e-11	1.058262e-11
2.323000e+02	1.280137e-11	1.058262e-11
2.388000e+02	-7.430847e-12	1.058262e-11
2.452000e+02	-1.253555e-11	1.058262e-11
2.517000e+02	1.030963e-11	1.058262e-11
2.581000e+02	1.657232e-11	1.058262e-11
2.646000e+02	8.426108e-12	1.058262e-11
2.710000e+02	-9.275898e-12	1.058262e-11
2.775000e+02	5.528585e-12	1.058262e-11
2.839000e+02	1.021628e-11	1.058262e-11
2.904000e+02	7.543062e-12	1.058262e-11
2.968000e+02	2.374276e-11	1.058262e-11
3.033000e+02	1.956154e-11	1.058262e-11
3.097000e+02	-1.260567e-11	1.058262e-11
3.162000e+02	-1.092028e-11	1.058262e-11
3.226000e+02	2.249471e-11	1.058262e-11
3.291000e+02	-5.811506e-12	1.058262e-11
3.355000e+02	-1.289091e-11	1.058262e-11
3.420000e+02	8.483972e-12	1.058262e-11
3.484000e+02	7.607666e-12	1.058262e-11
3.549000e+02	2.630845e-11	1.058262e-11
