Averaged ion signal for P950-InO4, m/z=57
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	6.372092e-12	3.345272e-12
6.500000e+00	1.016661e-12	4.181178e-12
1.290000e+01	3.889121e-12	3.946952e-12
1.940000e+01	6.023690e-12	5.666598e-12
2.580000e+01	-2.108851e-12	6.205824e-12
3.230000e+01	-5.864999e-12	1.591344e-12
3.870000e+01	-3.526822e-12	1.841400e-12
4.520000e+01	1.120299e-13	7.816432e-12
5.170000e+01	1.351599e-12	7.594983e-12
5.810000e+01	1.239406e-11	1.631921e-11
6.460000e+01	1.612863e-11	1.085724e-11
7.100000e+01	2.086109e-11	8.616984e-12
7.750000e+01	7.050657e-12	6.145535e-12
8.390000e+01	1.913312e-11	1.021024e-11
9.040000e+01	1.657769e-11	2.956689e-12
9.680000e+01	4.540145e-12	1.007537e-12
1.033000e+02	7.094715e-12	2.111087e-12
1.097000e+02	1.218717e-11	2.925313e-12
1.162000e+02	1.401174e-11	6.118863e-12
1.226000e+02	7.504203e-12	9.930886e-13
1.291000e+02	1.501377e-11	3.258361e-12
1.355000e+02	-2.553769e-12	2.715865e-12
1.420000e+02	1.788580e-11	4.744153e-13
1.484000e+02	6.958260e-12	3.278641e-12
1.549000e+02	1.527283e-11	4.317809e-12
1.613000e+02	7.680289e-12	6.385834e-13
1.678000e+02	1.460986e-11	8.369967e-12
1.742000e+02	3.607318e-12	7.829193e-12
1.807000e+02	1.975189e-11	1.802743e-12
1.871000e+02	3.704347e-12	6.636969e-12
1.936000e+02	6.328916e-12	9.480636e-15
2.000000e+02	3.766375e-12	4.439745e-12
2.065000e+02	1.003094e-11	4.056705e-12
2.129000e+02	8.193404e-12	6.675207e-13
2.194000e+02	1.073297e-11	3.406071e-12
2.259000e+02	1.321825e-12	7.966096e-12
2.323000e+02	9.400003e-12	4.123847e-12
2.388000e+02	6.733854e-12	7.726680e-12
2.452000e+02	8.807031e-12	1.158377e-12
2.517000e+02	2.284088e-11	1.142554e-11
2.581000e+02	5.419060e-12	6.556005e-13
2.646000e+02	4.737912e-12	3.267768e-12
2.710000e+02	1.069609e-11	2.227825e-12
2.775000e+02	1.725494e-11	1.495999e-11
2.839000e+02	2.281177e-13	1.304952e-12
2.904000e+02	1.613197e-11	4.277844e-13
2.968000e+02	7.794287e-13	1.026299e-11
3.033000e+02	1.082900e-11	4.134440e-12
3.097000e+02	-1.585425e-13	9.197857e-13
3.162000e+02	1.391027e-12	2.218336e-12
3.226000e+02	-6.715137e-13	5.052438e-12
3.291000e+02	-8.719442e-13	3.243888e-12
3.355000e+02	-3.579485e-12	3.620338e-12
3.420000e+02	8.570085e-12	3.721112e-12
3.484000e+02	-3.547456e-12	3.033114e-12
3.549000e+02	-4.902887e-12	5.873336e-12
