Averaged ion signal for P950-InO2, m/z=69
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	8.338944e-12	1.545428e-12
6.500000e+00	1.004433e-12	1.961801e-12
1.290000e+01	-4.113583e-12	6.509698e-12
1.940000e+01	5.719718e-12	1.764487e-12
2.580000e+01	1.011391e-12	1.977324e-12
3.230000e+01	1.336912e-13	2.320861e-12
3.870000e+01	-3.984136e-12	2.738550e-12
4.520000e+01	9.161645e-13	3.429734e-12
5.160000e+01	3.108837e-12	5.392924e-12
5.810000e+01	3.376638e-12	6.783392e-12
6.450000e+01	1.083181e-11	1.267702e-12
7.100000e+01	2.086911e-11	7.529482e-12
7.740000e+01	2.235278e-11	2.951328e-12
8.390000e+01	2.541108e-11	4.391439e-13
9.030000e+01	2.371726e-11	2.879455e-12
9.680000e+01	3.296306e-11	1.000230e-12
1.033000e+02	2.670055e-11	1.298397e-12
1.097000e+02	3.424403e-11	1.056140e-11
1.162000e+02	2.436802e-11	2.683523e-12
1.226000e+02	2.804800e-11	3.419978e-12
1.291000e+02	2.008249e-11	7.437351e-12
1.355000e+02	1.698348e-11	2.859852e-12
1.420000e+02	2.438997e-11	5.492225e-12
1.484000e+02	2.212545e-11	1.764775e-12
1.549000e+02	2.712344e-11	1.105110e-11
1.613000e+02	2.649642e-11	6.148599e-12
1.678000e+02	1.380991e-11	1.889972e-12
1.742000e+02	1.673790e-11	2.286527e-12
1.807000e+02	2.143939e-11	3.135154e-12
1.871000e+02	2.352437e-11	1.538347e-12
1.936000e+02	2.477186e-11	3.479720e-12
2.000000e+02	2.006534e-11	4.025279e-12
2.065000e+02	1.553314e-11	2.168595e-12
2.129000e+02	2.063532e-11	7.129095e-12
2.194000e+02	1.565762e-11	2.155279e-12
2.258000e+02	1.823979e-11	2.911031e-12
2.323000e+02	1.284559e-11	5.392653e-12
2.387000e+02	1.875176e-11	8.729657e-12
2.452000e+02	1.469756e-11	4.912973e-12
2.516000e+02	1.848474e-11	2.071284e-12
2.581000e+02	1.650754e-11	3.618599e-12
2.645000e+02	1.587671e-11	7.649096e-13
2.710000e+02	1.885651e-11	1.213775e-12
2.774000e+02	1.643918e-11	7.124964e-12
2.839000e+02	8.928984e-12	3.326487e-13
2.903000e+02	1.280066e-11	4.106838e-12
2.968000e+02	1.283496e-11	1.892977e-12
3.033000e+02	1.103946e-12	8.161043e-13
3.097000e+02	-7.570697e-13	1.380603e-12
3.162000e+02	-8.858067e-14	2.749230e-12
3.226000e+02	-4.961596e-12	7.772704e-13
3.291000e+02	-1.190607e-12	2.168857e-12
3.355000e+02	3.549377e-12	5.832644e-12
3.420000e+02	-3.391341e-13	6.893983e-12
3.484000e+02	-1.791150e-12	2.931518e-12
3.549000e+02	-9.111161e-12	3.117391e-12
