Averaged ion signal for P950-Hf10x4, m/z=171
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.852417e-11	5.945165e-12
6.500000e+00	-2.124644e-12	7.014073e-12
1.290000e+01	-3.187994e-12	1.403291e-11
1.940000e+01	7.373433e-12	6.096548e-13
2.580000e+01	-1.250207e-11	4.182671e-12
3.230000e+01	6.600511e-12	9.382382e-12
3.870000e+01	3.855010e-12	8.970399e-12
4.520000e+01	7.238588e-12	1.271890e-12
5.160000e+01	-7.559112e-12	1.243233e-11
5.810000e+01	2.491655e-13	9.258662e-12
6.450000e+01	-1.968758e-11	5.946039e-13
7.100000e+01	-5.995857e-12	7.477034e-12
7.740000e+01	2.435742e-12	3.193082e-12
8.390000e+01	-7.672830e-12	1.172736e-11
9.030000e+01	-7.311939e-12	1.224733e-11
9.680000e+01	-5.434103e-12	3.717979e-12
1.032000e+02	-9.627662e-12	9.197404e-12
1.097000e+02	7.254475e-12	6.410249e-12
1.161000e+02	-6.691634e-12	1.197673e-11
1.226000e+02	8.099052e-12	9.101476e-12
1.291000e+02	1.028130e-12	3.116688e-12
1.355000e+02	-1.821287e-11	4.893704e-12
1.420000e+02	-2.639843e-12	1.979147e-11
1.484000e+02	6.312207e-12	3.104932e-12
1.549000e+02	7.254785e-12	2.646357e-12
1.613000e+02	-2.294216e-12	1.177216e-11
1.678000e+02	1.314336e-11	2.612904e-14
1.742000e+02	7.995361e-12	9.751387e-12
1.807000e+02	8.862939e-12	8.699014e-13
1.871000e+02	4.228939e-12	8.444615e-12
1.936000e+02	-9.984234e-12	1.181408e-11
2.000000e+02	-6.881234e-12	1.007291e-11
2.065000e+02	-7.439306e-12	1.033285e-11
2.129000e+02	9.326593e-12	3.289430e-12
2.194000e+02	-8.127079e-12	6.411968e-12
2.258000e+02	-6.677479e-12	7.459852e-12
2.323000e+02	-8.907752e-12	2.423009e-12
2.387000e+02	-9.983252e-12	1.083503e-11
2.452000e+02	-6.331742e-13	4.323237e-12
2.516000e+02	1.379683e-11	3.816753e-12
2.581000e+02	-8.751897e-12	1.340476e-11
2.645000e+02	7.600903e-12	2.623519e-12
2.710000e+02	5.972480e-12	4.514192e-12
2.774000e+02	-3.303699e-13	2.045856e-11
2.839000e+02	3.044058e-12	1.568420e-12
2.903000e+02	9.205249e-12	5.967745e-12
2.968000e+02	2.879135e-12	7.420852e-12
3.032000e+02	-9.621524e-12	1.103332e-11
3.097000e+02	-6.195388e-12	1.190048e-11
3.161000e+02	-8.788547e-12	7.383750e-12
3.226000e+02	8.758790e-12	3.872103e-12
3.290000e+02	7.659481e-12	1.541072e-12
3.355000e+02	-9.082329e-13	1.526127e-11
3.419000e+02	-2.130442e-12	6.008656e-12
3.484000e+02	-4.635056e-12	8.695559e-12
3.548000e+02	-3.097715e-12	1.227197e-11
