Ion signal for P950-Hf10x4 2, m/z=45
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	3.335831e-12	6.477718e-12
6.500000e+00	-7.190274e-13	6.477718e-12
1.290000e+01	1.669866e-12	6.477718e-12
1.940000e+01	-3.080992e-12	6.477718e-12
2.580000e+01	-1.180099e-12	6.477718e-12
3.230000e+01	-1.705957e-12	6.477718e-12
3.870000e+01	4.474937e-12	6.477718e-12
4.520000e+01	-3.079215e-13	6.477718e-12
5.160000e+01	-8.436028e-12	6.477718e-12
5.810000e+01	2.974611e-11	6.477718e-12
6.450000e+01	1.164801e-11	6.477718e-12
7.100000e+01	2.686915e-11	6.477718e-12
7.740000e+01	3.232104e-11	6.477718e-12
8.390000e+01	3.581218e-11	6.477718e-12
9.040000e+01	2.002333e-11	6.477718e-12
9.680000e+01	3.357522e-11	6.477718e-12
1.033000e+02	2.891636e-11	6.477718e-12
1.097000e+02	2.885826e-11	6.477718e-12
1.162000e+02	2.114940e-11	6.477718e-12
1.226000e+02	3.915129e-11	6.477718e-12
1.291000e+02	2.643243e-11	6.477718e-12
1.355000e+02	1.322633e-11	6.477718e-12
1.420000e+02	2.641547e-11	6.477718e-12
1.484000e+02	2.073736e-11	6.477718e-12
1.549000e+02	1.561450e-11	6.477718e-12
1.613000e+02	2.768040e-11	6.477718e-12
1.678000e+02	1.729154e-11	6.477718e-12
1.742000e+02	1.895343e-11	6.477718e-12
1.807000e+02	1.317457e-11	6.477718e-12
1.871000e+02	1.853647e-11	6.477718e-12
1.936000e+02	1.831761e-11	6.477718e-12
2.000000e+02	1.891950e-11	6.477718e-12
2.065000e+02	2.348064e-11	6.477718e-12
2.129000e+02	2.548254e-11	6.477718e-12
2.194000e+02	1.761368e-11	6.477718e-12
2.258000e+02	2.324557e-11	6.477718e-12
2.323000e+02	2.100671e-11	6.477718e-12
2.387000e+02	1.799861e-11	6.477718e-12
2.452000e+02	1.973975e-11	6.477718e-12
2.516000e+02	1.250464e-11	6.477718e-12
2.581000e+02	1.203379e-11	6.477718e-12
2.645000e+02	6.359679e-12	6.477718e-12
2.710000e+02	9.624821e-12	6.477718e-12
2.774000e+02	1.734771e-11	6.477718e-12
2.839000e+02	1.147186e-11	6.477718e-12
2.904000e+02	1.628000e-11	6.477718e-12
2.968000e+02	1.753189e-11	6.477718e-12
3.033000e+02	6.939033e-12	6.477718e-12
3.097000e+02	-2.371073e-12	6.477718e-12
3.162000e+02	6.588068e-12	6.477718e-12
3.226000e+02	-3.076038e-12	6.477718e-12
3.291000e+02	1.573910e-11	6.477718e-12
3.355000e+02	-5.773003e-12	6.477718e-12
3.420000e+02	6.271389e-13	6.477718e-12
3.484000e+02	-1.005197e-11	6.477718e-12
3.549000e+02	-8.038826e-12	6.477718e-12
