Ion signal for bare Si BNL 2, m/z=17
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	8.540229e-11	8.569147e-11
6.500000e+00	-8.456433e-11	8.569147e-11
1.290000e+01	-3.854686e-11	8.569147e-11
1.940000e+01	1.534865e-10	8.569147e-11
2.580000e+01	1.950400e-11	8.569147e-11
3.230000e+01	-1.646262e-11	8.569147e-11
3.870000e+01	-4.044515e-11	8.569147e-11
4.520000e+01	1.235882e-10	8.569147e-11
5.160000e+01	7.560571e-11	8.569147e-11
5.810000e+01	-7.360913e-12	8.569147e-11
6.450000e+01	-1.133434e-10	8.569147e-11
7.100000e+01	1.468994e-11	8.569147e-11
7.750000e+01	9.672332e-11	8.569147e-11
8.390000e+01	1.937408e-10	8.569147e-11
9.040000e+01	-3.922583e-11	8.569147e-11
9.680000e+01	-5.720835e-11	8.569147e-11
1.033000e+02	-1.441750e-10	8.569147e-11
1.097000e+02	-6.315749e-11	8.569147e-11
1.162000e+02	-6.712412e-11	8.569147e-11
1.226000e+02	-4.610664e-11	8.569147e-11
1.291000e+02	1.692674e-11	8.569147e-11
1.355000e+02	1.069442e-10	8.569147e-11
1.420000e+02	3.397759e-11	8.569147e-11
1.484000e+02	8.199507e-11	8.569147e-11
1.549000e+02	1.610284e-10	8.569147e-11
1.613000e+02	-7.895407e-11	8.569147e-11
1.678000e+02	-1.469207e-10	8.569147e-11
1.742000e+02	4.309678e-11	8.569147e-11
1.807000e+02	4.413016e-11	8.569147e-11
1.871000e+02	-5.585236e-11	8.569147e-11
1.936000e+02	-2.018190e-10	8.569147e-11
2.000000e+02	1.121985e-10	8.569147e-11
2.065000e+02	-5.276813e-11	8.569147e-11
2.129000e+02	-1.677507e-10	8.569147e-11
2.194000e+02	-2.067173e-10	8.569147e-11
2.258000e+02	-4.469980e-11	8.569147e-11
2.323000e+02	-2.866642e-11	8.569147e-11
2.387000e+02	4.735106e-11	8.569147e-11
2.452000e+02	-4.661557e-11	8.569147e-11
2.516000e+02	1.694019e-10	8.569147e-11
2.581000e+02	1.274353e-10	8.569147e-11
2.645000e+02	-1.865472e-10	8.569147e-11
2.710000e+02	6.448615e-11	8.569147e-11
2.774000e+02	2.065036e-10	8.569147e-11
2.839000e+02	2.153700e-11	8.569147e-11
2.903000e+02	2.405545e-10	8.569147e-11
2.968000e+02	2.458786e-11	8.569147e-11
3.032000e+02	-3.439467e-11	8.569147e-11
3.097000e+02	2.426387e-10	8.569147e-11
3.161000e+02	-3.034381e-11	8.569147e-11
3.226000e+02	-1.643104e-10	8.569147e-11
3.291000e+02	1.507229e-10	8.569147e-11
3.355000e+02	3.074042e-11	8.569147e-11
3.420000e+02	-8.122620e-11	8.569147e-11
3.484000e+02	-9.320872e-11	8.569147e-11
3.549000e+02	-1.717535e-11	8.569147e-11
