Averaged ion signal for P950-Hf15x1, m/z=128
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	3.400886e-12	4.610114e-12
6.500000e+00	1.231019e-12	3.974617e-12
1.290000e+01	-4.434912e-12	4.447501e-12
1.940000e+01	1.172472e-11	1.184498e-12
2.580000e+01	-7.119211e-12	1.750617e-12
3.230000e+01	-2.162299e-12	6.398919e-13
3.880000e+01	5.633347e-13	4.606111e-12
4.520000e+01	-1.270597e-12	4.402007e-12
5.170000e+01	-7.047963e-12	1.020300e-11
5.810000e+01	6.089605e-12	1.188622e-12
6.460000e+01	7.153739e-12	6.645119e-12
7.100000e+01	5.728071e-13	2.492378e-13
7.750000e+01	-8.181659e-12	1.924733e-11
8.390000e+01	3.295009e-12	1.707147e-12
9.040000e+01	3.178142e-12	5.068350e-12
9.680000e+01	9.438211e-12	1.261532e-12
1.033000e+02	-5.558406e-12	2.072872e-11
1.097000e+02	-1.367224e-11	1.132173e-11
1.162000e+02	7.622046e-12	2.157081e-12
1.226000e+02	2.674115e-12	7.842199e-12
1.291000e+02	-3.782252e-12	2.911958e-13
1.355000e+02	3.319817e-12	4.930314e-12
1.420000e+02	6.019950e-12	3.098811e-12
1.484000e+02	3.070187e-13	3.202930e-12
1.549000e+02	-1.239060e-11	1.316632e-11
1.613000e+02	3.090721e-12	5.156045e-12
1.678000e+02	4.593540e-13	7.720042e-12
1.742000e+02	7.101423e-12	1.449160e-12
1.807000e+02	-1.192534e-11	8.851243e-12
1.871000e+02	-1.223148e-11	1.291032e-11
1.936000e+02	5.861036e-12	4.645449e-12
2.000000e+02	-1.193782e-11	8.849041e-12
2.065000e+02	3.224238e-12	6.193834e-12
2.130000e+02	-1.510203e-11	9.688737e-12
2.194000e+02	-4.500599e-13	5.763719e-12
2.259000e+02	2.952074e-12	7.810778e-12
2.323000e+02	1.906142e-12	4.742103e-12
2.388000e+02	-1.474117e-11	1.089484e-11
2.452000e+02	5.116844e-12	4.434988e-12
2.517000e+02	7.378477e-12	4.978009e-12
2.581000e+02	-2.361305e-11	3.982473e-12
2.646000e+02	-1.102821e-12	2.104876e-12
2.710000e+02	-2.847752e-12	2.516757e-12
2.775000e+02	1.830881e-12	6.701239e-12
2.839000e+02	-1.501420e-11	9.147508e-12
2.904000e+02	4.094583e-12	2.465355e-12
2.968000e+02	7.953152e-12	2.563027e-12
3.033000e+02	-8.663065e-12	1.851088e-11
3.097000e+02	-3.786146e-12	3.306911e-12
3.162000e+02	-4.323513e-12	2.644915e-12
3.226000e+02	2.010556e-12	3.749796e-12
3.291000e+02	7.885189e-12	1.972799e-12
3.355000e+02	-8.946692e-12	1.379327e-11
3.420000e+02	-3.410109e-12	6.466840e-13
3.484000e+02	4.668959e-12	1.061557e-11
3.549000e+02	-1.458231e-11	1.379247e-11
