Ion signal for P950-Hf10x4 2, m/z=91
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	3.583201e-12	8.424385e-12
6.500000e+00	-1.131452e-11	8.424385e-12
1.290000e+01	9.571222e-12	8.424385e-12
1.940000e+01	5.148504e-12	8.424385e-12
2.580000e+01	7.893244e-12	8.424385e-12
3.230000e+01	-8.919474e-12	8.424385e-12
3.870000e+01	-2.315735e-12	8.424385e-12
4.520000e+01	4.458547e-12	8.424385e-12
5.160000e+01	-1.173171e-11	8.424385e-12
5.810000e+01	1.446357e-11	8.424385e-12
6.450000e+01	1.862431e-11	8.424385e-12
7.100000e+01	-1.437741e-11	8.424385e-12
7.740000e+01	1.197433e-11	8.424385e-12
8.390000e+01	2.100561e-11	8.424385e-12
9.040000e+01	2.793893e-12	8.424385e-12
9.680000e+01	-1.053837e-11	8.424385e-12
1.033000e+02	2.568914e-12	8.424385e-12
1.097000e+02	1.558865e-11	8.424385e-12
1.162000e+02	-8.601064e-12	8.424385e-12
1.226000e+02	-7.432325e-12	8.424385e-12
1.291000e+02	-8.050043e-12	8.424385e-12
1.355000e+02	3.721696e-12	8.424385e-12
1.420000e+02	-6.058022e-12	8.424385e-12
1.484000e+02	1.582972e-11	8.424385e-12
1.549000e+02	9.579996e-13	8.424385e-12
1.613000e+02	-1.197026e-11	8.424385e-12
1.678000e+02	9.002021e-12	8.424385e-12
1.742000e+02	7.597601e-13	8.424385e-12
1.807000e+02	5.427042e-12	8.424385e-12
1.871000e+02	1.911078e-11	8.424385e-12
1.936000e+02	5.460635e-13	8.424385e-12
2.000000e+02	2.080080e-11	8.424385e-12
2.065000e+02	-7.956915e-12	8.424385e-12
2.129000e+02	4.447824e-12	8.424385e-12
2.194000e+02	7.066106e-12	8.424385e-12
2.258000e+02	6.046845e-12	8.424385e-12
2.323000e+02	4.190127e-12	8.424385e-12
2.387000e+02	-9.011333e-13	8.424385e-12
2.452000e+02	-5.858851e-12	8.424385e-12
2.516000e+02	-6.152112e-12	8.424385e-12
2.581000e+02	1.059017e-11	8.424385e-12
2.645000e+02	-2.315091e-12	8.424385e-12
2.710000e+02	-2.156809e-12	8.424385e-12
2.774000e+02	2.304193e-11	8.424385e-12
2.839000e+02	1.193221e-11	8.424385e-12
2.904000e+02	1.164749e-11	8.424385e-12
2.968000e+02	-6.037766e-12	8.424385e-12
3.033000e+02	1.891152e-11	8.424385e-12
3.097000e+02	9.168255e-12	8.424385e-12
3.162000e+02	5.858537e-12	8.424385e-12
3.226000e+02	-2.944723e-12	8.424385e-12
3.291000e+02	-3.795441e-12	8.424385e-12
3.355000e+02	-5.510702e-12	8.424385e-12
3.420000e+02	1.531858e-11	8.424385e-12
3.484000e+02	-6.075681e-12	8.424385e-12
3.549000e+02	2.691960e-11	8.424385e-12
