Ion signal for bare Si BNL 2, m/z=63
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	6.153091e-12	5.548125e-12
6.500000e+00	-4.188555e-12	5.548125e-12
1.290000e+01	6.417655e-12	5.548125e-12
1.940000e+01	-5.763991e-12	5.548125e-12
2.580000e+01	-2.131781e-12	5.548125e-12
3.230000e+01	9.125733e-13	5.548125e-12
3.870000e+01	5.574783e-12	5.548125e-12
4.520000e+01	-6.940863e-12	5.548125e-12
5.160000e+01	-7.919653e-12	5.548125e-12
5.810000e+01	-5.285299e-12	5.548125e-12
6.450000e+01	7.324912e-12	5.548125e-12
7.100000e+01	-6.210734e-12	5.548125e-12
7.750000e+01	-4.217380e-12	5.548125e-12
8.390000e+01	1.826830e-12	5.548125e-12
9.040000e+01	4.171184e-12	5.548125e-12
9.680000e+01	9.117394e-12	5.548125e-12
1.033000e+02	-5.366252e-12	5.548125e-12
1.097000e+02	4.319958e-12	5.548125e-12
1.162000e+02	-1.111688e-12	5.548125e-12
1.226000e+02	-9.719478e-12	5.548125e-12
1.291000e+02	2.934876e-12	5.548125e-12
1.355000e+02	4.543086e-12	5.548125e-12
1.420000e+02	-4.778560e-12	5.548125e-12
1.484000e+02	-1.136350e-12	5.548125e-12
1.549000e+02	1.025700e-11	5.548125e-12
1.613000e+02	3.421431e-14	5.548125e-12
1.678000e+02	-1.653432e-12	5.548125e-12
1.742000e+02	2.729778e-12	5.548125e-12
1.807000e+02	-2.670317e-11	5.548125e-12
1.871000e+02	4.577343e-12	5.548125e-12
1.936000e+02	5.316965e-13	5.548125e-12
2.000000e+02	6.080907e-12	5.548125e-12
2.065000e+02	-1.411739e-12	5.548125e-12
2.129000e+02	-1.831529e-12	5.548125e-12
2.194000e+02	3.745825e-12	5.548125e-12
2.258000e+02	-2.135097e-11	5.548125e-12
2.323000e+02	-7.719611e-12	5.548125e-12
2.387000e+02	1.925599e-12	5.548125e-12
2.452000e+02	-8.627047e-12	5.548125e-12
2.516000e+02	-1.275984e-11	5.548125e-12
2.581000e+02	6.177517e-12	5.548125e-12
2.645000e+02	1.188673e-11	5.548125e-12
2.710000e+02	-9.094919e-12	5.548125e-12
2.774000e+02	2.060291e-12	5.548125e-12
2.839000e+02	-1.670355e-12	5.548125e-12
2.903000e+02	9.738553e-13	5.548125e-12
2.968000e+02	3.797209e-12	5.548125e-12
3.032000e+02	-9.156581e-12	5.548125e-12
3.097000e+02	-8.335227e-12	5.548125e-12
3.161000e+02	6.292984e-12	5.548125e-12
3.226000e+02	-6.187662e-12	5.548125e-12
3.291000e+02	-1.178931e-11	5.548125e-12
3.355000e+02	3.994902e-12	5.548125e-12
3.420000e+02	3.755256e-12	5.548125e-12
3.484000e+02	3.218466e-12	5.548125e-12
3.549000e+02	5.148197e-13	5.548125e-12
