Ion signal for P950-Hf10x4 2, m/z=37
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	2.467908e-11	9.628283e-12
6.500000e+00	-1.456704e-12	9.628283e-12
1.290000e+01	-9.970568e-12	9.628283e-12
1.940000e+01	5.074648e-12	9.628283e-12
2.580000e+01	-7.448216e-12	9.628283e-12
3.230000e+01	1.849600e-11	9.628283e-12
3.870000e+01	-4.922864e-12	9.628283e-12
4.520000e+01	-1.115865e-11	9.628283e-12
5.160000e+01	-1.342511e-12	9.628283e-12
5.810000e+01	2.283705e-12	9.628283e-12
6.450000e+01	-5.143159e-12	9.628283e-12
7.100000e+01	1.167106e-11	9.628283e-12
7.740000e+01	-1.424807e-12	9.628283e-12
8.390000e+01	5.318409e-12	9.628283e-12
9.040000e+01	1.804625e-12	9.628283e-12
9.680000e+01	1.481376e-11	9.628283e-12
1.033000e+02	5.983978e-12	9.628283e-12
1.097000e+02	5.111114e-12	9.628283e-12
1.162000e+02	6.606330e-12	9.628283e-12
1.226000e+02	1.068247e-11	9.628283e-12
1.291000e+02	6.763682e-12	9.628283e-12
1.355000e+02	4.146818e-12	9.628283e-12
1.420000e+02	1.006703e-11	9.628283e-12
1.484000e+02	7.071170e-12	9.628283e-12
1.549000e+02	-5.449613e-12	9.628283e-12
1.613000e+02	1.489152e-11	9.628283e-12
1.678000e+02	3.691739e-12	9.628283e-12
1.742000e+02	4.597875e-12	9.628283e-12
1.807000e+02	1.160809e-11	9.628283e-12
1.871000e+02	8.053227e-12	9.628283e-12
1.936000e+02	-1.408557e-12	9.628283e-12
2.000000e+02	9.397579e-12	9.628283e-12
2.065000e+02	1.489180e-11	9.628283e-12
2.129000e+02	-3.228069e-12	9.628283e-12
2.194000e+02	4.721477e-13	9.628283e-12
2.258000e+02	5.938284e-12	9.628283e-12
2.323000e+02	-2.837500e-12	9.628283e-12
2.387000e+02	-2.563640e-13	9.628283e-12
2.452000e+02	-3.690148e-12	9.628283e-12
2.516000e+02	-5.407012e-12	9.628283e-12
2.581000e+02	3.047204e-12	9.628283e-12
2.645000e+02	3.333340e-12	9.628283e-12
2.710000e+02	7.260557e-12	9.628283e-12
2.774000e+02	2.131369e-11	9.628283e-12
2.839000e+02	2.708909e-12	9.628283e-12
2.904000e+02	1.200013e-11	9.628283e-12
2.968000e+02	1.435526e-11	9.628283e-12
3.033000e+02	-1.100352e-11	9.628283e-12
3.097000e+02	2.016361e-11	9.628283e-12
3.162000e+02	-7.782170e-12	9.628283e-12
3.226000e+02	-2.607034e-12	9.628283e-12
3.291000e+02	1.004118e-11	9.628283e-12
3.355000e+02	9.509318e-12	9.628283e-12
3.420000e+02	-9.692466e-12	9.628283e-12
3.484000e+02	-9.630330e-12	9.628283e-12
3.549000e+02	-3.160114e-12	9.628283e-12
