Averaged ion signal for P950-AlO2, m/z=196
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.550239e-11	1.212914e-13
6.400000e+00	-5.069233e-12	1.765309e-11
1.290000e+01	-2.919056e-13	1.284979e-11
1.930000e+01	1.299860e-11	2.332533e-12
2.580000e+01	-1.883977e-11	8.048948e-13
3.220000e+01	-7.115169e-12	7.187153e-12
3.870000e+01	1.820116e-11	3.539575e-12
4.510000e+01	4.842662e-12	1.721827e-12
5.160000e+01	-7.701110e-12	9.201545e-12
5.800000e+01	-2.695806e-12	6.352507e-12
6.450000e+01	6.352722e-12	3.737565e-12
7.090000e+01	-2.410924e-12	1.170746e-11
7.740000e+01	-1.848425e-11	1.400615e-12
8.380000e+01	1.155576e-11	5.611367e-12
9.030000e+01	7.945286e-12	7.182295e-12
9.680000e+01	-5.148210e-12	1.208025e-11
1.032000e+02	1.267982e-11	5.869975e-12
1.097000e+02	-6.458282e-13	5.331077e-12
1.161000e+02	1.378498e-13	7.676845e-12
1.226000e+02	-2.851946e-12	1.254841e-11
1.290000e+02	-1.546702e-11	2.975935e-12
1.355000e+02	1.122374e-11	5.075063e-12
1.419000e+02	-1.380474e-11	1.111135e-12
1.484000e+02	9.163768e-12	7.711883e-12
1.548000e+02	-2.419554e-12	9.945195e-12
1.613000e+02	-4.399551e-12	1.156865e-11
1.677000e+02	4.609775e-13	9.114125e-12
1.742000e+02	-6.771686e-13	1.002352e-11
1.806000e+02	3.056509e-12	7.547445e-12
1.871000e+02	5.775863e-12	1.917657e-12
1.935000e+02	1.462504e-11	3.012349e-13
2.000000e+02	1.164540e-11	7.015337e-12
2.064000e+02	-5.349427e-12	8.882915e-12
2.129000e+02	-2.438473e-12	1.613642e-11
2.193000e+02	1.262561e-11	3.126095e-12
2.258000e+02	-1.649041e-12	5.390803e-12
2.322000e+02	1.275214e-11	1.567749e-13
2.387000e+02	1.304349e-11	3.731123e-12
2.451000e+02	-1.331833e-11	5.426455e-12
2.516000e+02	1.423352e-11	6.004943e-12
2.580000e+02	-6.282199e-12	7.168265e-12
2.645000e+02	8.361229e-12	8.053563e-12
2.709000e+02	-5.967667e-12	7.043585e-12
2.774000e+02	1.603011e-12	1.639251e-11
2.838000e+02	5.974765e-12	3.038995e-12
2.903000e+02	1.743293e-12	1.340771e-13
2.967000e+02	-5.103653e-12	9.868625e-12
3.032000e+02	7.279825e-12	1.246940e-11
3.096000e+02	-5.949671e-12	1.032215e-11
3.161000e+02	-2.585144e-12	9.316783e-12
3.226000e+02	9.827210e-12	6.452885e-12
3.290000e+02	1.385139e-11	2.153708e-14
3.355000e+02	-7.081108e-12	6.735285e-12
3.419000e+02	1.044892e-11	6.848143e-12
3.484000e+02	-1.710288e-11	2.805947e-13
3.548000e+02	-9.517198e-12	8.142827e-12
