Averaged ion signal for P950-Hf15x1, m/z=171
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.140256e-11	1.160597e-11
6.500000e+00	-1.199363e-11	1.245502e-11
1.290000e+01	8.930677e-12	2.887501e-12
1.940000e+01	4.013495e-13	1.211419e-11
2.580000e+01	7.014099e-13	2.058536e-12
3.230000e+01	6.229489e-12	7.237247e-12
3.880000e+01	-3.270689e-12	1.351930e-11
4.520000e+01	1.131222e-11	1.612282e-12
5.170000e+01	-4.772356e-12	1.440684e-11
5.810000e+01	-4.590046e-12	5.397317e-12
6.460000e+01	6.833627e-12	7.291622e-12
7.100000e+01	1.245869e-11	5.174351e-12
7.750000e+01	1.102586e-11	3.361843e-12
8.390000e+01	-6.469280e-12	1.378809e-11
9.040000e+01	3.002593e-12	9.889191e-12
9.680000e+01	-6.999047e-12	1.254478e-11
1.033000e+02	5.266326e-12	2.952226e-12
1.097000e+02	9.407886e-12	6.522455e-12
1.162000e+02	7.072059e-12	8.309261e-12
1.226000e+02	1.005962e-11	9.517490e-12
1.291000e+02	-1.458306e-11	1.546645e-12
1.355000e+02	1.040435e-11	8.813525e-12
1.420000e+02	-1.214603e-11	1.127220e-12
1.484000e+02	-6.745315e-12	8.498841e-12
1.549000e+02	-3.677421e-13	5.019365e-12
1.613000e+02	-1.046258e-11	6.774994e-12
1.678000e+02	1.076799e-11	8.157399e-12
1.742000e+02	-8.675987e-13	1.118852e-11
1.807000e+02	1.028572e-11	2.971566e-12
1.871000e+02	-1.488716e-12	8.785663e-12
1.936000e+02	-3.561637e-12	2.278625e-12
2.000000e+02	6.031517e-12	5.980198e-14
2.065000e+02	1.202710e-11	2.717591e-12
2.130000e+02	-6.401816e-13	1.400924e-11
2.194000e+02	5.606829e-12	1.365560e-13
2.259000e+02	-1.163440e-11	2.374508e-13
2.323000e+02	7.351062e-12	2.368979e-12
2.388000e+02	-2.555156e-13	1.260453e-11
2.452000e+02	1.083379e-11	3.885013e-12
2.517000e+02	7.084467e-12	1.080968e-11
2.581000e+02	1.513903e-11	7.523548e-12
2.646000e+02	8.901700e-12	1.334853e-12
2.710000e+02	-4.764989e-12	8.234333e-12
2.775000e+02	3.669833e-12	1.743349e-11
2.839000e+02	1.197299e-11	7.192117e-12
2.904000e+02	4.369116e-12	1.475197e-11
2.968000e+02	-1.827623e-12	5.429198e-12
3.033000e+02	1.240690e-11	3.990957e-12
3.097000e+02	9.113460e-12	7.685813e-12
3.162000e+02	7.111132e-12	2.247492e-12
3.226000e+02	7.122793e-12	1.979862e-11
3.291000e+02	-6.620685e-12	2.979023e-12
3.355000e+02	-2.450074e-12	2.412256e-12
3.420000e+02	-7.654002e-12	3.237161e-12
3.484000e+02	1.572616e-11	1.675209e-12
3.549000e+02	4.787131e-12	1.764880e-11
