Averaged ion signal for P950-Hf10x4, m/z=32
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	2.713946e-11	5.132269e-11
6.500000e+00	-7.058979e-11	1.006702e-11
1.290000e+01	5.057602e-11	1.866227e-11
1.940000e+01	-2.850323e-11	1.230197e-11
2.580000e+01	1.781258e-11	1.745278e-11
3.230000e+01	5.383333e-11	2.678693e-11
3.870000e+01	-2.195086e-11	5.396782e-11
4.520000e+01	4.616989e-11	1.227188e-11
5.160000e+01	2.635702e-12	1.333287e-11
5.810000e+01	3.020645e-11	2.824316e-11
6.450000e+01	2.262223e-10	4.080209e-11
7.100000e+01	2.683430e-10	1.085821e-11
7.740000e+01	2.534588e-10	4.998704e-11
8.390000e+01	3.081796e-10	8.073253e-12
9.030000e+01	2.638006e-10	5.933242e-12
9.680000e+01	3.331161e-10	6.448830e-11
1.032000e+02	2.440872e-10	5.720171e-11
1.097000e+02	2.680027e-10	2.564666e-11
1.161000e+02	2.347237e-10	1.518667e-11
1.226000e+02	2.300893e-10	4.238161e-11
1.291000e+02	2.185600e-10	4.197132e-11
1.355000e+02	1.891258e-10	3.446657e-11
1.420000e+02	2.188466e-10	4.520627e-11
1.484000e+02	2.152624e-10	7.374848e-11
1.549000e+02	2.500331e-10	4.944123e-11
1.613000e+02	1.667489e-10	2.551352e-11
1.678000e+02	1.880697e-10	2.492618e-11
1.742000e+02	2.375355e-10	4.652143e-11
1.807000e+02	1.878562e-10	1.453886e-11
1.871000e+02	2.606221e-10	1.294361e-11
1.936000e+02	1.845428e-10	2.229609e-11
2.000000e+02	2.041586e-10	1.234134e-11
2.065000e+02	1.431294e-10	4.406895e-11
2.129000e+02	1.476452e-10	1.407630e-11
2.194000e+02	1.514159e-10	3.136600e-11
2.258000e+02	1.518317e-10	5.778875e-11
2.323000e+02	1.764025e-10	6.939904e-11
2.387000e+02	1.845183e-10	3.346209e-12
2.452000e+02	1.993390e-10	1.551409e-11
2.516000e+02	2.302049e-10	1.558116e-11
2.581000e+02	2.048756e-10	3.097087e-11
2.645000e+02	1.625414e-10	2.916612e-11
2.710000e+02	1.845122e-10	4.355825e-12
2.774000e+02	1.817280e-10	1.360107e-11
2.839000e+02	1.200987e-10	4.139078e-11
2.903000e+02	1.541198e-10	5.926921e-11
2.968000e+02	2.003353e-10	2.382426e-11
3.032000e+02	6.920633e-11	5.166575e-11
3.097000e+02	-3.281595e-13	8.739310e-12
3.161000e+02	1.132929e-10	3.099299e-12
3.226000e+02	6.875840e-11	3.589565e-11
3.290000e+02	2.487945e-11	1.346434e-11
3.355000e+02	3.019496e-11	3.068060e-11
3.419000e+02	-4.513399e-11	1.229389e-12
3.484000e+02	-1.111848e-11	1.238444e-11
3.548000e+02	-5.634743e-11	2.619443e-11
