Ion signal for P950-AlO4 1, m/z=77
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	4.520900e-12	5.720449e-12
6.500000e+00	-7.189696e-12	5.720449e-12
1.290000e+01	-1.626499e-12	5.720449e-12
1.940000e+01	-1.925095e-12	5.720449e-12
2.580000e+01	1.942103e-12	5.720449e-12
3.230000e+01	1.343251e-11	5.720449e-12
3.880000e+01	-3.939090e-12	5.720449e-12
4.520000e+01	-5.338923e-13	5.720449e-12
5.170000e+01	9.250511e-12	5.720449e-12
5.810000e+01	9.737709e-12	5.720449e-12
6.460000e+01	-2.481887e-12	5.720449e-12
7.100000e+01	2.148310e-12	5.720449e-12
7.750000e+01	9.067142e-13	5.720449e-12
8.390000e+01	9.712912e-12	5.720449e-12
9.040000e+01	1.262732e-11	5.720449e-12
9.680000e+01	5.835513e-12	5.720449e-12
1.033000e+02	4.859917e-12	5.720449e-12
1.097000e+02	3.894114e-12	5.720449e-12
1.162000e+02	1.339752e-11	5.720449e-12
1.226000e+02	7.377716e-12	5.720449e-12
1.291000e+02	-1.919881e-12	5.720449e-12
1.355000e+02	3.870317e-12	5.720449e-12
1.420000e+02	1.259721e-12	5.720449e-12
1.484000e+02	-4.500816e-13	5.720449e-12
1.549000e+02	6.132322e-12	5.720449e-12
1.613000e+02	2.888520e-12	5.720449e-12
1.678000e+02	5.087923e-12	5.720449e-12
1.742000e+02	1.637121e-12	5.720449e-12
1.807000e+02	-1.041475e-12	5.720449e-12
1.871000e+02	1.231472e-11	5.720449e-12
1.936000e+02	9.921262e-13	5.720449e-12
2.000000e+02	-3.806763e-13	5.720449e-12
2.065000e+02	-1.022273e-12	5.720449e-12
2.129000e+02	-4.520750e-13	5.720449e-12
2.194000e+02	-1.007367e-11	5.720449e-12
2.258000e+02	-7.294736e-13	5.720449e-12
2.323000e+02	1.360393e-11	5.720449e-12
2.387000e+02	1.333128e-12	5.720449e-12
2.452000e+02	-1.714469e-12	5.720449e-12
2.516000e+02	3.765729e-12	5.720449e-12
2.581000e+02	4.535133e-12	5.720449e-12
2.646000e+02	3.434537e-12	5.720449e-12
2.710000e+02	-2.083266e-12	5.720449e-12
2.775000e+02	-1.305862e-12	5.720449e-12
2.839000e+02	-2.836665e-12	5.720449e-12
2.904000e+02	-4.752607e-13	5.720449e-12
2.968000e+02	4.466937e-12	5.720449e-12
3.033000e+02	1.104341e-12	5.720449e-12
3.097000e+02	-1.297346e-11	5.720449e-12
3.162000e+02	1.789942e-12	5.720449e-12
3.226000e+02	1.526914e-11	5.720449e-12
3.291000e+02	9.025433e-13	5.720449e-12
3.355000e+02	-5.491259e-12	5.720449e-12
3.420000e+02	5.879145e-12	5.720449e-12
3.484000e+02	-1.984658e-12	5.720449e-12
3.549000e+02	-3.746254e-12	5.720449e-12
