Averaged ion signal for P950-AlO4, m/z=131
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-2.727525e-12	5.138965e-12
6.500000e+00	-8.535831e-12	1.047695e-11
1.290000e+01	4.386600e-12	1.630695e-13
1.940000e+01	-8.245807e-12	9.878944e-12
2.580000e+01	6.552243e-13	4.724674e-12
3.230000e+01	6.321918e-12	6.018760e-12
3.880000e+01	6.214446e-12	1.134168e-11
4.520000e+01	1.167704e-11	5.911865e-12
5.170000e+01	-9.497380e-12	1.720074e-11
5.810000e+01	-7.391333e-12	2.714531e-12
6.460000e+01	-1.005581e-11	4.648610e-12
7.100000e+01	-1.152471e-11	1.051207e-11
7.750000e+01	-4.540880e-12	1.430871e-11
8.390000e+01	2.983416e-12	5.959177e-12
9.040000e+01	4.167944e-12	2.819019e-13
9.680000e+01	-2.018411e-11	2.447632e-12
1.033000e+02	3.046569e-12	4.299702e-12
1.097000e+02	7.949165e-12	4.753886e-12
1.162000e+02	-9.452807e-12	4.596693e-12
1.226000e+02	-4.192100e-13	2.075099e-13
1.291000e+02	-1.460328e-11	7.712189e-12
1.355000e+02	-2.688085e-12	4.145594e-12
1.420000e+02	1.339442e-12	1.423485e-12
1.484000e+02	7.502039e-12	9.444699e-12
1.549000e+02	9.180067e-12	1.694119e-12
1.613000e+02	-1.720884e-11	1.683803e-12
1.678000e+02	-5.487708e-12	1.484268e-11
1.742000e+02	2.042622e-12	3.895241e-12
1.807000e+02	-7.643184e-12	9.764828e-12
1.871000e+02	3.650747e-12	9.293456e-13
1.936000e+02	2.918941e-12	6.906783e-14
2.000000e+02	-1.044188e-11	8.614300e-12
2.065000e+02	4.945065e-12	6.148036e-12
2.129000e+02	5.528996e-12	7.363446e-12
2.194000e+02	4.520690e-12	1.374359e-12
2.258000e+02	-1.805083e-11	4.740292e-12
2.323000e+02	7.130814e-12	5.871255e-12
2.387000e+02	-3.081955e-12	1.613844e-11
2.452000e+02	8.884390e-13	3.180349e-12
2.516000e+02	-1.037953e-11	8.667033e-12
2.581000e+02	4.129564e-12	5.441453e-12
2.646000e+02	-3.484085e-13	1.758742e-13
2.710000e+02	-7.471812e-12	1.470606e-11
2.775000e+02	5.438716e-12	7.965978e-12
2.839000e+02	-3.410087e-12	1.507456e-11
2.904000e+02	9.933841e-12	4.140917e-12
2.968000e+02	-1.927921e-11	2.223716e-12
3.033000e+02	-3.477699e-17	1.084381e-11
3.097000e+02	7.549062e-12	9.828129e-12
3.162000e+02	-9.717210e-12	1.203101e-11
3.226000e+02	5.992186e-12	4.994975e-12
3.291000e+02	4.201714e-12	1.691896e-12
3.355000e+02	-6.224339e-12	1.624757e-11
3.420000e+02	3.990339e-12	2.636500e-12
3.484000e+02	-2.764264e-12	1.002688e-11
3.549000e+02	5.813964e-12	3.034896e-12
