Ion signal for P950-Hf10x4 1, m/z=98
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.258837e-11	6.767064e-12
6.500000e+00	4.586930e-12	6.767064e-12
1.290000e+01	-1.519560e-12	6.767064e-12
1.940000e+01	-9.984996e-12	6.767064e-12
2.580000e+01	-8.073486e-12	6.767064e-12
3.230000e+01	1.380808e-11	6.767064e-12
3.870000e+01	1.307589e-12	6.767064e-12
4.520000e+01	3.731533e-13	6.767064e-12
5.160000e+01	-2.507337e-12	6.767064e-12
5.810000e+01	5.666228e-12	6.767064e-12
6.450000e+01	1.563174e-11	6.767064e-12
7.100000e+01	-5.408698e-12	6.767064e-12
7.740000e+01	-6.821880e-13	6.767064e-12
8.390000e+01	1.532938e-11	6.767064e-12
9.030000e+01	1.745789e-11	6.767064e-12
9.680000e+01	3.637451e-12	6.767064e-12
1.032000e+02	9.614961e-12	6.767064e-12
1.097000e+02	1.210653e-11	6.767064e-12
1.161000e+02	-9.196457e-14	6.767064e-12
1.226000e+02	1.389760e-11	6.767064e-12
1.291000e+02	5.420165e-12	6.767064e-12
1.355000e+02	-1.551633e-11	6.767064e-12
1.420000e+02	-2.914761e-12	6.767064e-12
1.484000e+02	4.555749e-12	6.767064e-12
1.549000e+02	2.206314e-12	6.767064e-12
1.613000e+02	6.803823e-12	6.767064e-12
1.678000e+02	2.848388e-12	6.767064e-12
1.742000e+02	-5.569102e-12	6.767064e-12
1.807000e+02	-4.580537e-12	6.767064e-12
1.871000e+02	-3.199028e-12	6.767064e-12
1.936000e+02	7.469537e-12	6.767064e-12
2.000000e+02	-1.775953e-12	6.767064e-12
2.065000e+02	-9.734388e-12	6.767064e-12
2.129000e+02	-3.582879e-12	6.767064e-12
2.194000e+02	-1.668131e-11	6.767064e-12
2.258000e+02	2.317196e-12	6.767064e-12
2.323000e+02	-2.214424e-11	6.767064e-12
2.387000e+02	-5.816730e-12	6.767064e-12
2.452000e+02	-8.771165e-12	6.767064e-12
2.516000e+02	-2.300655e-12	6.767064e-12
2.581000e+02	-6.842091e-12	6.767064e-12
2.645000e+02	-9.115808e-13	6.767064e-12
2.710000e+02	-1.902402e-11	6.767064e-12
2.774000e+02	1.100949e-11	6.767064e-12
2.839000e+02	-7.333942e-12	6.767064e-12
2.903000e+02	-1.833543e-11	6.767064e-12
2.968000e+02	-2.597867e-12	6.767064e-12
3.032000e+02	-3.079357e-12	6.767064e-12
3.097000e+02	4.906207e-12	6.767064e-12
3.161000e+02	-4.533283e-12	6.767064e-12
3.226000e+02	-3.359718e-12	6.767064e-12
3.290000e+02	6.546792e-12	6.767064e-12
3.355000e+02	-2.443644e-12	6.767064e-12
3.419000e+02	-5.241134e-12	6.767064e-12
3.484000e+02	1.013431e-12	6.767064e-12
3.548000e+02	5.339941e-12	6.767064e-12
