Ion signal for P950-Hf15x1 2, m/z=79
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.173122e-11	9.677228e-12
6.400000e+00	8.789013e-12	9.677228e-12
1.290000e+01	1.166575e-11	9.677228e-12
1.930000e+01	2.897973e-12	9.677228e-12
2.580000e+01	-1.536229e-11	9.677228e-12
3.230000e+01	6.626437e-12	9.677228e-12
3.870000e+01	-1.658633e-11	9.677228e-12
4.520000e+01	5.565397e-12	9.677228e-12
5.160000e+01	-1.712937e-11	9.677228e-12
5.810000e+01	-1.438364e-11	9.677228e-12
6.450000e+01	-1.152415e-12	9.677228e-12
7.100000e+01	9.850317e-12	9.677228e-12
7.740000e+01	8.975456e-13	9.677228e-12
8.390000e+01	1.151328e-11	9.677228e-12
9.030000e+01	8.512506e-12	9.677228e-12
9.680000e+01	-1.194376e-11	9.677228e-12
1.032000e+02	-1.303453e-11	9.677228e-12
1.097000e+02	-1.347080e-11	9.677228e-12
1.161000e+02	-1.019757e-11	9.677228e-12
1.226000e+02	-1.523684e-11	9.677228e-12
1.290000e+02	-1.142561e-11	9.677228e-12
1.355000e+02	-1.257488e-11	9.677228e-12
1.419000e+02	-9.380654e-12	9.677228e-12
1.484000e+02	-1.636292e-11	9.677228e-12
1.548000e+02	-1.250269e-11	9.677228e-12
1.613000e+02	-5.387962e-12	9.677228e-12
1.677000e+02	-9.044734e-12	9.677228e-12
1.742000e+02	-1.044600e-11	9.677228e-12
1.806000e+02	-1.230077e-11	9.677228e-12
1.871000e+02	1.625596e-11	9.677228e-12
1.936000e+02	9.898690e-12	9.677228e-12
2.000000e+02	1.329918e-12	9.677228e-12
2.065000e+02	9.793650e-12	9.677228e-12
2.129000e+02	4.510878e-12	9.677228e-12
2.194000e+02	-8.736390e-12	9.677228e-12
2.258000e+02	1.048784e-11	9.677228e-12
2.323000e+02	5.608570e-12	9.677228e-12
2.387000e+02	1.881980e-11	9.677228e-12
2.452000e+02	-1.291747e-11	9.677228e-12
2.516000e+02	-8.713241e-12	9.677228e-12
2.581000e+02	-9.902509e-12	9.677228e-12
2.645000e+02	5.049719e-12	9.677228e-12
2.710000e+02	-9.780549e-12	9.677228e-12
2.774000e+02	-9.903321e-12	9.677228e-12
2.839000e+02	1.248841e-11	9.677228e-12
2.903000e+02	4.129639e-12	9.677228e-12
2.968000e+02	-8.853629e-12	9.677228e-12
3.032000e+02	5.542599e-12	9.677228e-12
3.097000e+02	-8.096691e-13	9.677228e-12
3.161000e+02	2.099559e-12	9.677228e-12
3.226000e+02	3.082291e-12	9.677228e-12
3.290000e+02	4.150519e-12	9.677228e-12
3.355000e+02	-3.447489e-13	9.677228e-12
3.419000e+02	7.469479e-12	9.677228e-12
3.484000e+02	-9.305789e-12	9.677228e-12
3.548000e+02	3.552439e-12	9.677228e-12
