Averaged ion signal for P950-Hf10x4, m/z=50
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	6.552734e-12	6.666285e-13
6.500000e+00	3.307094e-12	2.266627e-12
1.290000e+01	9.778176e-13	4.863582e-12
1.940000e+01	-3.890823e-12	6.586739e-13
2.580000e+01	-5.165991e-13	7.020356e-13
3.230000e+01	-1.348239e-12	1.058780e-12
3.870000e+01	1.142484e-12	3.994011e-12
4.520000e+01	1.390344e-12	2.920233e-12
5.160000e+01	-5.690432e-12	1.562943e-12
5.810000e+01	-7.960726e-13	3.810687e-12
6.450000e+01	2.745651e-12	4.159896e-12
7.100000e+01	2.430107e-13	1.200640e-12
7.740000e+01	5.472734e-12	6.241500e-13
8.390000e+01	7.262094e-12	3.787406e-12
9.030000e+01	3.570903e-12	3.853111e-12
9.680000e+01	2.488677e-12	4.899524e-13
1.032000e+02	4.939862e-13	4.566843e-12
1.097000e+02	5.678261e-12	7.100501e-12
1.161000e+02	1.859570e-12	5.177038e-13
1.226000e+02	1.091184e-11	9.288045e-12
1.291000e+02	7.348704e-12	2.853199e-12
1.355000e+02	1.274427e-12	3.390408e-12
1.420000e+02	5.865287e-12	1.185652e-12
1.484000e+02	5.576011e-12	1.173138e-12
1.549000e+02	8.011870e-12	1.062106e-12
1.613000e+02	-1.294406e-12	1.016684e-12
1.678000e+02	6.513954e-12	3.004940e-12
1.742000e+02	3.922177e-12	1.196769e-12
1.807000e+02	2.786537e-12	1.126513e-12
1.871000e+02	4.876261e-12	1.198277e-12
1.936000e+02	6.139120e-12	7.969668e-13
2.000000e+02	-2.926562e-13	3.186324e-12
2.065000e+02	2.828204e-12	6.389204e-13
2.129000e+02	3.299927e-12	3.187870e-12
2.194000e+02	6.357869e-13	1.266374e-12
2.258000e+02	4.513510e-12	4.077583e-12
2.323000e+02	8.488370e-12	1.616172e-12
2.387000e+02	2.426594e-12	3.006537e-12
2.452000e+02	-1.437046e-12	3.535281e-12
2.516000e+02	4.831677e-12	2.072509e-12
2.581000e+02	3.125369e-13	2.790265e-12
2.645000e+02	-3.857240e-12	7.965558e-13
2.710000e+02	1.845120e-12	1.403812e-12
2.774000e+02	3.659344e-12	4.451898e-12
2.839000e+02	1.856704e-12	3.687358e-12
2.903000e+02	4.207512e-12	6.390063e-12
2.968000e+02	3.200787e-12	4.975955e-13
3.032000e+02	6.763596e-12	5.318110e-12
3.097000e+02	6.483370e-12	9.251049e-12
3.161000e+02	-7.588209e-13	1.483440e-13
3.226000e+02	-3.238547e-12	1.933997e-12
3.290000e+02	4.724262e-12	2.177298e-12
3.355000e+02	-2.714632e-13	1.620438e-13
3.419000e+02	-4.264154e-12	6.662488e-13
3.484000e+02	1.396201e-13	1.054090e-12
3.548000e+02	-2.633071e-12	2.171295e-12
