Averaged ion signal for P950-Hf15x1, m/z=90
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-8.904978e-12	8.131345e-12
6.500000e+00	-8.770774e-12	8.712175e-12
1.290000e+01	8.747878e-12	3.427531e-12
1.940000e+01	9.792932e-12	6.715560e-12
2.580000e+01	2.425534e-12	1.780378e-11
3.230000e+01	3.051899e-12	1.572963e-11
3.880000e+01	-1.623430e-11	1.353614e-12
4.520000e+01	-1.756879e-11	1.150470e-12
5.170000e+01	1.386796e-11	1.170301e-12
5.810000e+01	1.059491e-11	9.989705e-12
6.460000e+01	-2.138285e-12	1.666352e-11
7.100000e+01	-7.609332e-12	1.158599e-11
7.750000e+01	1.477247e-11	1.707303e-13
8.390000e+01	1.367924e-12	2.440224e-12
9.040000e+01	-1.617597e-11	8.281450e-13
9.680000e+01	4.896930e-12	7.918110e-13
1.033000e+02	-4.037567e-12	1.507739e-11
1.097000e+02	7.898436e-12	2.806536e-13
1.162000e+02	4.948990e-12	2.345876e-12
1.226000e+02	4.653422e-13	1.450672e-11
1.291000e+02	1.939996e-12	1.085911e-12
1.355000e+02	1.103145e-11	4.083417e-12
1.420000e+02	1.186600e-11	1.273946e-12
1.484000e+02	-2.979546e-12	1.514755e-11
1.549000e+02	-7.014742e-12	1.052173e-11
1.613000e+02	1.290461e-12	3.637488e-12
1.678000e+02	3.444014e-12	1.074398e-11
1.742000e+02	1.012397e-11	9.816023e-12
1.807000e+02	1.389552e-11	1.933552e-12
1.871000e+02	-8.191627e-12	1.064966e-11
1.936000e+02	4.601988e-12	6.343127e-12
2.000000e+02	-7.900210e-13	3.395094e-12
2.065000e+02	-7.740063e-13	4.077162e-12
2.130000e+02	8.272547e-12	3.610309e-12
2.194000e+02	7.499841e-15	2.746973e-13
2.259000e+02	-6.928597e-12	1.426888e-11
2.323000e+02	9.000006e-12	7.812233e-12
2.388000e+02	-5.071440e-12	5.537238e-12
2.452000e+02	6.971512e-12	4.621232e-12
2.517000e+02	-2.901484e-12	1.715185e-11
2.581000e+02	-1.878088e-11	2.082003e-12
2.646000e+02	-2.115428e-12	2.185833e-12
2.710000e+02	-3.346476e-12	1.267584e-11
2.775000e+02	-2.272422e-12	8.377132e-12
2.839000e+02	1.048403e-11	3.700374e-12
2.904000e+02	9.504084e-12	4.741403e-12
2.968000e+02	-9.652863e-12	1.298331e-11
3.033000e+02	3.262590e-12	4.890939e-12
3.097000e+02	1.105154e-11	2.702945e-12
3.162000e+02	5.779596e-12	7.355026e-12
3.226000e+02	-9.295201e-12	1.417473e-11
3.291000e+02	1.078310e-11	5.796509e-12
3.355000e+02	-6.763945e-12	1.191848e-11
3.420000e+02	9.560868e-14	2.019045e-12
3.484000e+02	-3.127939e-12	3.392551e-12
3.549000e+02	-7.263435e-12	1.121197e-11
