Averaged ion signal for P950-AlO4, m/z=73
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.110212e-11	4.434188e-12
6.500000e+00	-1.265654e-11	7.299141e-12
1.290000e+01	-4.495287e-12	1.422233e-12
1.940000e+01	8.300551e-12	8.346938e-12
2.580000e+01	-3.767692e-12	2.406540e-13
3.230000e+01	5.410145e-12	2.634517e-12
3.880000e+01	8.553561e-12	2.007734e-12
4.520000e+01	-7.228760e-12	5.108404e-12
5.170000e+01	8.427656e-12	9.232345e-12
5.810000e+01	-1.089166e-12	4.561743e-13
6.460000e+01	-5.583750e-12	1.411908e-11
7.100000e+01	6.301429e-12	5.370247e-12
7.750000e+01	8.310344e-12	3.266002e-12
8.390000e+01	4.151023e-12	6.685668e-12
9.040000e+01	-5.990611e-13	1.301419e-12
9.680000e+01	5.612618e-12	7.393911e-12
1.033000e+02	-2.289967e-12	1.332566e-11
1.097000e+02	5.302712e-12	2.298011e-12
1.162000e+02	8.691628e-12	3.987762e-12
1.226000e+02	4.146306e-12	9.000568e-12
1.291000e+02	-7.446778e-12	8.510817e-12
1.355000e+02	2.789901e-12	7.425853e-12
1.420000e+02	-4.200683e-12	1.275390e-11
1.484000e+02	8.866495e-12	4.831274e-12
1.549000e+02	-9.796589e-12	3.383975e-12
1.613000e+02	-3.605910e-12	1.065870e-11
1.678000e+02	8.456006e-12	3.284447e-12
1.742000e+02	5.061762e-12	4.044961e-12
1.807000e+02	1.198210e-11	2.640632e-12
1.871000e+02	-8.385643e-12	1.042254e-11
1.936000e+02	-2.610305e-12	5.614789e-12
2.000000e+02	8.536451e-12	5.048381e-12
2.065000e+02	7.284289e-12	6.513790e-12
2.129000e+02	8.124546e-12	1.958302e-12
2.194000e+02	3.285383e-12	9.808132e-12
2.258000e+02	1.896640e-12	5.937776e-12
2.323000e+02	5.461978e-12	1.666553e-12
2.387000e+02	8.584735e-12	6.806145e-12
2.452000e+02	-1.462243e-11	1.093974e-12
2.516000e+02	9.579829e-12	7.899339e-13
2.581000e+02	-5.820333e-12	1.428953e-13
2.646000e+02	-9.614417e-12	5.666354e-12
2.710000e+02	8.781261e-12	2.031683e-12
2.775000e+02	-5.562323e-12	4.261568e-12
2.839000e+02	7.020856e-12	9.491738e-12
2.904000e+02	-1.060323e-11	3.115511e-12
2.968000e+02	2.970950e-12	1.199366e-11
3.033000e+02	4.245866e-12	3.111410e-12
3.097000e+02	4.158045e-12	4.472420e-12
3.162000e+02	3.231960e-12	5.684669e-12
3.226000e+02	3.727639e-12	8.610015e-13
3.291000e+02	1.368055e-12	3.824748e-12
3.355000e+02	-4.254267e-12	3.370773e-13
3.420000e+02	-1.614351e-12	2.248326e-12
3.484000e+02	3.155828e-12	6.421844e-12
3.549000e+02	2.637244e-12	3.790504e-14
