Ion signal for P950-AlO4 1, m/z=170
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.451081e-12	1.046954e-11
6.500000e+00	-9.143768e-12	1.046954e-11
1.290000e+01	1.635996e-11	1.046954e-11
1.940000e+01	4.558269e-12	1.046954e-11
2.580000e+01	-1.530691e-11	1.046954e-11
3.230000e+01	-7.317694e-12	1.046954e-11
3.880000e+01	1.034962e-11	1.046954e-11
4.520000e+01	1.847734e-11	1.046954e-11
5.170000e+01	1.349657e-12	1.046954e-11
5.810000e+01	3.367381e-12	1.046954e-11
6.460000e+01	3.936939e-13	1.046954e-11
7.100000e+01	2.320418e-12	1.046954e-11
7.750000e+01	2.380731e-12	1.046954e-11
8.390000e+01	1.288945e-11	1.046954e-11
9.040000e+01	1.512977e-11	1.046954e-11
9.680000e+01	9.636492e-12	1.046954e-11
1.033000e+02	-1.075419e-11	1.046954e-11
1.097000e+02	2.670529e-12	1.046954e-11
1.162000e+02	1.498184e-11	1.046954e-11
1.226000e+02	4.765664e-13	1.046954e-11
1.291000e+02	1.450588e-11	1.046954e-11
1.355000e+02	1.641460e-11	1.046954e-11
1.420000e+02	-1.838238e-11	1.046954e-11
1.484000e+02	7.158641e-12	1.046954e-11
1.549000e+02	-1.432495e-11	1.046954e-11
1.613000e+02	1.410868e-11	1.046954e-11
1.678000e+02	3.201991e-12	1.046954e-11
1.742000e+02	-1.819798e-11	1.046954e-11
1.807000e+02	-1.653267e-11	1.046954e-11
1.871000e+02	1.692752e-12	1.046954e-11
1.936000e+02	-9.642934e-12	1.046954e-11
2.000000e+02	-8.694211e-12	1.046954e-11
2.065000e+02	3.159103e-12	1.046954e-11
2.129000e+02	7.098266e-13	1.046954e-11
2.194000e+02	-1.020086e-11	1.046954e-11
2.258000e+02	1.369286e-11	1.046954e-11
2.323000e+02	1.240718e-11	1.046954e-11
2.387000e+02	1.718990e-11	1.046954e-11
2.452000e+02	-9.938786e-12	1.046954e-11
2.516000e+02	1.557694e-11	1.046954e-11
2.581000e+02	-1.223095e-11	1.046954e-11
2.646000e+02	1.862565e-12	1.046954e-11
2.710000e+02	1.525729e-11	1.046954e-11
2.775000e+02	7.210602e-12	1.046954e-11
2.839000e+02	2.281326e-12	1.046954e-11
2.904000e+02	5.072639e-12	1.046954e-11
2.968000e+02	-1.311234e-11	1.046954e-11
3.033000e+02	8.371676e-12	1.046954e-11
3.097000e+02	-1.351560e-11	1.046954e-11
3.162000e+02	5.999713e-12	1.046954e-11
3.226000e+02	-1.433106e-11	1.046954e-11
3.291000e+02	3.385751e-12	1.046954e-11
3.355000e+02	5.995474e-12	1.046954e-11
3.420000e+02	6.565788e-12	1.046954e-11
3.484000e+02	-1.544649e-11	1.046954e-11
3.549000e+02	1.340782e-11	1.046954e-11
