Averaged ion signal for P950-AlO2, m/z=84
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	4.216817e-12	1.231084e-12
6.400000e+00	7.983459e-13	1.020140e-12
1.290000e+01	-9.833695e-13	2.750881e-12
1.930000e+01	-4.193431e-13	3.721549e-13
2.580000e+01	-5.801058e-12	1.380825e-12
3.220000e+01	2.436968e-12	5.207449e-12
3.870000e+01	4.534753e-12	5.690030e-12
4.510000e+01	-8.403721e-12	1.912744e-12
5.160000e+01	-3.043936e-12	1.771265e-12
5.800000e+01	-5.684100e-13	3.566961e-12
6.450000e+01	5.163875e-12	3.069941e-12
7.090000e+01	-7.575990e-13	8.368331e-13
7.740000e+01	-5.743144e-13	2.436854e-12
8.380000e+01	9.211987e-15	3.103372e-12
9.030000e+01	5.142997e-12	2.532148e-12
9.680000e+01	-2.605221e-12	2.956664e-13
1.032000e+02	9.108076e-13	4.055057e-12
1.097000e+02	-2.244410e-12	4.805390e-13
1.161000e+02	4.316186e-13	3.223263e-12
1.226000e+02	-1.382099e-12	1.232244e-12
1.290000e+02	-1.352570e-12	2.122532e-12
1.355000e+02	1.671193e-14	7.734499e-13
1.419000e+02	-4.215759e-12	2.361326e-12
1.484000e+02	-1.191977e-12	8.531553e-13
1.548000e+02	-1.894948e-12	2.903879e-12
1.613000e+02	-1.391166e-12	1.676361e-12
1.677000e+02	1.175363e-12	1.305416e-12
1.742000e+02	-2.463855e-12	2.880934e-12
1.806000e+02	4.835674e-12	5.831290e-12
1.871000e+02	-2.075044e-12	4.312272e-12
1.935000e+02	-5.882515e-12	1.184953e-13
2.000000e+02	-6.101233e-12	5.515229e-13
2.064000e+02	2.602796e-12	2.010201e-12
2.129000e+02	-1.685422e-12	3.831748e-14
2.193000e+02	-4.254393e-12	4.150406e-12
2.258000e+02	-4.336111e-12	2.373388e-12
2.322000e+02	1.206442e-11	7.328612e-12
2.387000e+02	-4.540300e-12	1.910593e-12
2.451000e+02	8.541729e-12	1.237032e-11
2.516000e+02	-1.900489e-12	1.895799e-12
2.580000e+02	-1.835960e-12	7.780224e-13
2.645000e+02	-3.419676e-12	8.830019e-13
2.709000e+02	-1.652649e-12	4.380728e-12
2.774000e+02	-3.627865e-12	1.643207e-12
2.838000e+02	-8.593381e-13	1.555567e-12
2.903000e+02	2.853446e-12	1.144791e-11
2.967000e+02	-2.227527e-12	1.461361e-12
3.032000e+02	-4.348242e-12	1.392618e-12
3.096000e+02	-4.753216e-12	2.605344e-12
3.161000e+02	-5.332431e-12	4.917634e-14
3.226000e+02	2.017185e-11	2.320195e-12
3.290000e+02	-5.072620e-12	5.685029e-12
3.355000e+02	-1.044338e-12	3.492011e-12
3.419000e+02	4.441906e-13	3.009765e-12
3.484000e+02	5.106473e-12	5.927784e-12
3.548000e+02	4.894002e-12	1.195544e-11
