Ion signal for P950-Hf10x4 1, m/z=185
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.460197e-11	1.237961e-11
6.500000e+00	8.678728e-12	1.237961e-11
1.290000e+01	6.896723e-12	1.237961e-11
1.940000e+01	-1.639258e-11	1.237961e-11
2.580000e+01	7.368416e-12	1.237961e-11
3.230000e+01	-1.995339e-11	1.237961e-11
3.870000e+01	1.334111e-11	1.237961e-11
4.520000e+01	9.498807e-12	1.237961e-11
5.160000e+01	2.492802e-12	1.237961e-11
5.810000e+01	7.731500e-12	1.237961e-11
6.450000e+01	7.033495e-12	1.237961e-11
7.100000e+01	-1.731081e-11	1.237961e-11
7.740000e+01	-9.684812e-12	1.237961e-11
8.390000e+01	-1.126911e-11	1.237961e-11
9.030000e+01	1.106188e-11	1.237961e-11
9.680000e+01	-2.220421e-12	1.237961e-11
1.032000e+02	2.820574e-12	1.237961e-11
1.097000e+02	1.790227e-11	1.237961e-11
1.161000e+02	3.873267e-12	1.237961e-11
1.226000e+02	-5.373035e-12	1.237961e-11
1.291000e+02	1.181166e-11	1.237961e-11
1.355000e+02	5.534658e-12	1.237961e-11
1.420000e+02	-1.844324e-11	1.237961e-11
1.484000e+02	-1.400165e-11	1.237961e-11
1.549000e+02	9.622048e-12	1.237961e-11
1.613000e+02	1.464043e-12	1.237961e-11
1.678000e+02	1.612741e-12	1.237961e-11
1.742000e+02	-5.052636e-13	1.237961e-11
1.807000e+02	4.860434e-12	1.237961e-11
1.871000e+02	-3.064571e-12	1.237961e-11
1.936000e+02	-1.466787e-11	1.237961e-11
2.000000e+02	9.251122e-12	1.237961e-11
2.065000e+02	-8.521798e-13	1.237961e-11
2.129000e+02	-1.594185e-12	1.237961e-11
2.194000e+02	-1.604649e-11	1.237961e-11
2.258000e+02	6.614508e-12	1.237961e-11
2.323000e+02	-4.260794e-12	1.237961e-11
2.387000e+02	-3.525799e-12	1.237961e-11
2.452000e+02	-1.717010e-11	1.237961e-11
2.516000e+02	4.558940e-13	1.237961e-11
2.581000e+02	-1.356541e-11	1.237961e-11
2.645000e+02	-1.632441e-11	1.237961e-11
2.710000e+02	-1.879715e-12	1.237961e-11
2.774000e+02	-1.150772e-11	1.237961e-11
2.839000e+02	1.202198e-11	1.237961e-11
2.903000e+02	4.729728e-13	1.237961e-11
2.968000e+02	7.109671e-12	1.237961e-11
3.032000e+02	1.272867e-11	1.237961e-11
3.097000e+02	-7.606363e-13	1.237961e-11
3.161000e+02	1.803587e-13	1.237961e-11
3.226000e+02	1.049106e-11	1.237961e-11
3.290000e+02	-6.681948e-12	1.237961e-11
3.355000e+02	1.071375e-11	1.237961e-11
3.419000e+02	-1.508526e-11	1.237961e-11
3.484000e+02	1.111444e-11	1.237961e-11
3.548000e+02	-2.270563e-12	1.237961e-11
