Averaged ion signal for P950-InO4, m/z=184
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	2.088390e-11	3.838733e-12
6.500000e+00	-7.792860e-12	1.150462e-11
1.290000e+01	-3.342208e-12	1.405819e-11
1.940000e+01	5.847486e-12	4.944746e-12
2.580000e+01	1.217019e-11	1.337392e-12
3.230000e+01	-6.826658e-12	9.898585e-12
3.870000e+01	-1.667668e-13	1.386738e-11
4.520000e+01	1.315189e-11	1.627515e-12
5.170000e+01	1.325983e-11	4.763018e-13
5.810000e+01	1.928033e-12	1.094016e-11
6.460000e+01	9.182977e-12	3.020973e-12
7.100000e+01	-3.135821e-12	6.420827e-12
7.750000e+01	4.182622e-12	3.351143e-12
8.390000e+01	5.495324e-12	2.597503e-12
9.040000e+01	2.572268e-12	1.990314e-12
9.680000e+01	8.662970e-12	8.211668e-12
1.033000e+02	-1.289264e-11	8.283035e-12
1.097000e+02	-5.841384e-12	3.535161e-12
1.162000e+02	-1.469941e-12	8.451845e-12
1.226000e+02	7.558761e-12	4.120510e-12
1.291000e+02	9.978205e-12	1.004983e-11
1.355000e+02	-7.310093e-12	2.110820e-12
1.420000e+02	-1.439650e-12	5.671503e-12
1.484000e+02	2.183053e-12	2.689851e-12
1.549000e+02	9.809496e-12	8.889168e-12
1.613000e+02	-3.406602e-12	1.724932e-11
1.678000e+02	-1.525471e-11	8.515188e-12
1.742000e+02	-4.308656e-12	5.926807e-12
1.807000e+02	-4.367125e-13	1.169501e-11
1.871000e+02	4.494895e-13	1.127786e-11
1.936000e+02	1.297843e-11	1.187268e-11
2.000000e+02	1.432864e-11	5.953534e-12
2.065000e+02	1.430508e-11	3.455851e-12
2.129000e+02	1.305428e-11	6.800705e-12
2.194000e+02	2.698224e-12	3.938521e-12
2.259000e+02	1.307178e-11	5.888727e-12
2.323000e+02	3.420870e-12	1.012769e-11
2.388000e+02	-4.924076e-12	1.407602e-12
2.452000e+02	8.990158e-13	7.369363e-12
2.517000e+02	9.450070e-12	7.055069e-12
2.581000e+02	1.060216e-11	2.099033e-12
2.646000e+02	-6.260535e-12	2.062249e-11
2.710000e+02	-5.705693e-12	5.801704e-12
2.775000e+02	-6.558689e-12	3.641640e-12
2.839000e+02	-9.502047e-12	3.941875e-12
2.904000e+02	-9.644293e-12	1.612388e-11
2.968000e+02	-8.294541e-12	1.936919e-11
3.033000e+02	-4.250348e-12	1.629775e-11
3.097000e+02	-2.080165e-11	6.610006e-12
3.162000e+02	-4.762019e-13	3.593578e-12
3.226000e+02	9.100001e-13	8.297277e-12
3.291000e+02	1.361894e-11	6.594093e-12
3.355000e+02	-1.136705e-11	3.709253e-12
3.420000e+02	4.383589e-12	4.847264e-12
3.484000e+02	-6.524659e-12	7.972332e-12
3.549000e+02	1.180274e-11	7.961935e-12
