Ion signal for P950-Hf15x1 1, m/z=44
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	5.420233e-11	2.685496e-11
6.500000e+00	-3.227558e-12	2.685496e-11
1.290000e+01	-1.949292e-12	2.685496e-11
1.940000e+01	1.732082e-11	2.685496e-11
2.580000e+01	-3.860091e-11	2.685496e-11
3.230000e+01	-1.883080e-11	2.685496e-11
3.880000e+01	4.653932e-11	2.685496e-11
4.520000e+01	-1.988242e-11	2.685496e-11
5.170000e+01	-5.441231e-11	2.685496e-11
5.810000e+01	3.567660e-10	2.685496e-11
6.460000e+01	8.048361e-10	2.685496e-11
7.100000e+01	7.800143e-10	2.685496e-11
7.750000e+01	8.194845e-10	2.685496e-11
8.390000e+01	8.063627e-10	2.685496e-11
9.040000e+01	7.557328e-10	2.685496e-11
9.680000e+01	7.405111e-10	2.685496e-11
1.033000e+02	7.030812e-10	2.685496e-11
1.097000e+02	6.840595e-10	2.685496e-11
1.162000e+02	6.398296e-10	2.685496e-11
1.226000e+02	6.846079e-10	2.685496e-11
1.291000e+02	5.826780e-10	2.685496e-11
1.355000e+02	6.329562e-10	2.685496e-11
1.420000e+02	5.719264e-10	2.685496e-11
1.484000e+02	5.597046e-10	2.685496e-11
1.549000e+02	5.992747e-10	2.685496e-11
1.613000e+02	6.064530e-10	2.685496e-11
1.678000e+02	5.593231e-10	2.685496e-11
1.742000e+02	5.554014e-10	2.685496e-11
1.807000e+02	4.483715e-10	2.685496e-11
1.871000e+02	5.150498e-10	2.685496e-11
1.936000e+02	5.020199e-10	2.685496e-11
2.000000e+02	4.904981e-10	2.685496e-11
2.065000e+02	4.696683e-10	2.685496e-11
2.130000e+02	4.850384e-10	2.685496e-11
2.194000e+02	4.437166e-10	2.685496e-11
2.259000e+02	4.844867e-10	2.685496e-11
2.323000e+02	4.777650e-10	2.685496e-11
2.388000e+02	4.691351e-10	2.685496e-11
2.452000e+02	4.843134e-10	2.685496e-11
2.517000e+02	3.757835e-10	2.685496e-11
2.581000e+02	3.741618e-10	2.685496e-11
2.646000e+02	3.695319e-10	2.685496e-11
2.710000e+02	4.137102e-10	2.685496e-11
2.775000e+02	3.458803e-10	2.685496e-11
2.839000e+02	3.447585e-10	2.685496e-11
2.904000e+02	3.966286e-10	2.685496e-11
2.968000e+02	2.893069e-10	2.685496e-11
3.033000e+02	9.407702e-11	2.685496e-11
3.097000e+02	5.935529e-11	2.685496e-11
3.162000e+02	4.502540e-11	2.685496e-11
3.226000e+02	-3.689633e-11	2.685496e-11
3.291000e+02	-1.732622e-11	2.685496e-11
3.355000e+02	1.185205e-11	2.685496e-11
3.420000e+02	3.702216e-11	2.685496e-11
3.484000e+02	-3.279957e-11	2.685496e-11
3.549000e+02	2.477054e-11	2.685496e-11
