Ion signal for P950-InO2 1, m/z=39
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	3.845313e-11	1.093115e-11
6.500000e+00	-9.590967e-12	1.093115e-11
1.290000e+01	1.943608e-11	1.093115e-11
1.940000e+01	-2.578014e-12	1.093115e-11
2.580000e+01	-2.890967e-12	1.093115e-11
3.230000e+01	1.306494e-11	1.093115e-11
3.870000e+01	-1.777801e-11	1.093115e-11
4.520000e+01	-3.872106e-12	1.093115e-11
5.160000e+01	-4.005060e-12	1.093115e-11
5.810000e+01	-1.128915e-11	1.093115e-11
6.450000e+01	3.035789e-11	1.093115e-11
7.100000e+01	5.309380e-11	1.093115e-11
7.740000e+01	3.758085e-11	1.093115e-11
8.390000e+01	4.886675e-11	1.093115e-11
9.030000e+01	1.176338e-10	1.093115e-11
9.680000e+01	5.957971e-11	1.093115e-11
1.033000e+02	6.002562e-11	1.093115e-11
1.097000e+02	5.941266e-11	1.093115e-11
1.162000e+02	6.514857e-11	1.093115e-11
1.226000e+02	7.996562e-11	1.093115e-11
1.291000e+02	7.055152e-11	1.093115e-11
1.355000e+02	7.333857e-11	1.093115e-11
1.420000e+02	8.010448e-11	1.093115e-11
1.484000e+02	5.623152e-11	1.093115e-11
1.549000e+02	5.371743e-11	1.093115e-11
1.613000e+02	8.908448e-11	1.093115e-11
1.678000e+02	5.002038e-11	1.093115e-11
1.742000e+02	5.947743e-11	1.093115e-11
1.807000e+02	7.999334e-11	1.093115e-11
1.871000e+02	7.644038e-11	1.093115e-11
1.936000e+02	4.656629e-11	1.093115e-11
2.000000e+02	6.570334e-11	1.093115e-11
2.065000e+02	7.482925e-11	1.093115e-11
2.129000e+02	4.794629e-11	1.093115e-11
2.194000e+02	5.809220e-11	1.093115e-11
2.258000e+02	5.747925e-11	1.093115e-11
2.323000e+02	7.043515e-11	1.093115e-11
2.387000e+02	6.449220e-11	1.093115e-11
2.452000e+02	6.473811e-11	1.093115e-11
2.516000e+02	4.648515e-11	1.093115e-11
2.581000e+02	4.794106e-11	1.093115e-11
2.645000e+02	4.635811e-11	1.093115e-11
2.710000e+02	6.761401e-11	1.093115e-11
2.774000e+02	3.614106e-11	1.093115e-11
2.839000e+02	4.179697e-11	1.093115e-11
2.903000e+02	5.305401e-11	1.093115e-11
2.968000e+02	6.379992e-11	1.093115e-11
3.033000e+02	1.471583e-11	1.093115e-11
3.097000e+02	3.902875e-12	1.093115e-11
3.162000e+02	4.948782e-12	1.093115e-11
3.226000e+02	2.585828e-12	1.093115e-11
3.291000e+02	-8.158265e-12	1.093115e-11
3.355000e+02	-3.712179e-13	1.093115e-11
3.420000e+02	1.209469e-11	1.093115e-11
3.484000e+02	-3.228264e-12	1.093115e-11
3.549000e+02	-5.832357e-12	1.093115e-11
