Averaged ion signal for P950-AlO4, m/z=125
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.989557e-12	1.939433e-12
6.500000e+00	8.035403e-12	2.159341e-12
1.290000e+01	-1.243093e-11	1.108226e-11
1.940000e+01	9.151811e-13	3.162667e-12
2.580000e+01	-2.055501e-12	6.033718e-12
3.230000e+01	4.219593e-13	1.419921e-13
3.880000e+01	5.256460e-12	2.867741e-13
4.520000e+01	-5.132763e-12	1.006018e-11
5.170000e+01	8.142738e-12	6.579949e-12
5.810000e+01	-1.003803e-11	1.302191e-11
6.460000e+01	2.290161e-13	1.776123e-12
7.100000e+01	-6.392056e-12	1.555538e-11
7.750000e+01	-3.501706e-12	1.087970e-11
8.390000e+01	2.455072e-12	3.122294e-12
9.040000e+01	-1.866928e-12	1.436303e-11
9.680000e+01	-1.330405e-11	1.065452e-11
1.033000e+02	-6.962150e-12	6.823353e-12
1.097000e+02	-5.092222e-12	1.623391e-11
1.162000e+02	4.621285e-13	2.390179e-12
1.226000e+02	4.004906e-12	5.282230e-12
1.291000e+02	2.508407e-12	8.825996e-12
1.355000e+02	-2.243159e-13	1.424990e-11
1.420000e+02	1.162068e-11	1.186830e-12
1.484000e+02	1.416946e-11	3.709421e-12
1.549000e+02	7.857463e-12	3.178845e-12
1.613000e+02	-8.807260e-12	5.420247e-12
1.678000e+02	-2.086686e-11	4.623619e-12
1.742000e+02	-8.763091e-12	1.460418e-11
1.807000e+02	3.798519e-12	5.733694e-12
1.871000e+02	7.124837e-12	8.259643e-12
1.936000e+02	-9.748753e-12	1.365668e-11
2.000000e+02	2.146615e-12	4.322317e-12
2.065000e+02	8.071575e-12	3.615431e-13
2.129000e+02	-8.765007e-12	1.064239e-11
2.194000e+02	-1.069435e-11	8.250482e-12
2.258000e+02	-2.603829e-12	2.215666e-12
2.323000e+02	1.216315e-13	2.020392e-12
2.387000e+02	-1.500235e-11	1.018896e-11
2.452000e+02	2.079910e-12	2.571567e-12
2.516000e+02	7.731228e-12	1.986515e-12
2.581000e+02	1.513688e-12	3.728241e-12
2.646000e+02	5.965688e-12	1.571493e-12
2.710000e+02	1.023947e-11	1.003084e-12
2.775000e+02	5.504966e-12	1.618318e-12
2.839000e+02	-6.913756e-12	1.616041e-11
2.904000e+02	1.318574e-11	7.283565e-13
2.968000e+02	-1.299088e-11	9.948165e-12
3.033000e+02	-9.250127e-12	1.861368e-11
3.097000e+02	-4.297300e-12	1.485716e-11
3.162000e+02	-1.198545e-11	1.124146e-11
3.226000e+02	8.400578e-12	3.646386e-12
3.291000e+02	6.933079e-12	3.568380e-12
3.355000e+02	-9.509144e-12	7.144212e-12
3.420000e+02	2.013857e-12	2.172945e-12
3.484000e+02	4.196344e-13	5.877463e-12
3.549000e+02	-1.454836e-11	2.997729e-12
