Averaged ion signal for P950-InO2, m/z=139
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.615521e-11	3.147786e-12
6.500000e+00	-4.826826e-12	1.510557e-11
1.290000e+01	-7.819328e-12	6.427759e-12
1.940000e+01	-1.743983e-12	9.781062e-12
2.580000e+01	-6.447694e-12	1.326198e-11
3.230000e+01	1.295700e-11	3.828811e-12
3.870000e+01	8.695640e-12	1.852503e-12
4.520000e+01	2.458485e-12	7.318291e-14
5.160000e+01	1.518625e-12	5.154625e-12
5.810000e+01	1.012747e-11	7.045945e-12
6.450000e+01	9.042109e-12	3.251748e-12
7.100000e+01	8.150453e-12	9.261073e-12
7.740000e+01	6.615593e-12	1.786212e-11
8.390000e+01	-6.099213e-12	1.337245e-11
9.030000e+01	4.281577e-12	2.724992e-12
9.680000e+01	-2.609579e-12	7.683328e-12
1.033000e+02	-2.093543e-12	1.901316e-11
1.097000e+02	-3.359095e-12	5.749956e-12
1.162000e+02	-1.893226e-11	2.248433e-12
1.226000e+02	1.473489e-11	5.452916e-12
1.291000e+02	-2.566375e-12	9.462705e-12
1.355000e+02	8.656374e-12	1.888712e-12
1.420000e+02	6.261609e-12	1.758423e-12
1.484000e+02	1.516136e-11	1.277016e-11
1.549000e+02	3.724593e-12	9.584494e-13
1.613000e+02	1.001234e-11	1.640033e-12
1.678000e+02	-6.478723e-12	6.783978e-12
1.742000e+02	4.876326e-12	1.998291e-11
1.807000e+02	2.540562e-12	1.568119e-11
1.871000e+02	1.306281e-11	1.165277e-12
1.936000e+02	1.798546e-12	1.865934e-12
2.000000e+02	3.587794e-12	1.535315e-11
2.065000e+02	-1.597786e-11	4.443329e-12
2.129000e+02	1.702328e-11	4.695522e-12
2.194000e+02	-1.653877e-12	4.283799e-12
2.258000e+02	1.352262e-12	8.761606e-12
2.323000e+02	1.587011e-11	6.300074e-12
2.387000e+02	1.268675e-11	4.167661e-13
2.452000e+02	1.505091e-12	1.093205e-11
2.516000e+02	7.173023e-14	9.372362e-12
2.581000e+02	2.218075e-12	3.289818e-12
2.645000e+02	1.134521e-11	1.096990e-12
2.710000e+02	-2.529441e-12	1.157819e-11
2.774000e+02	2.154420e-11	2.738883e-12
2.839000e+02	-2.416957e-12	3.189438e-12
2.903000e+02	4.321682e-12	4.711255e-12
2.968000e+02	8.818027e-12	8.006435e-12
3.033000e+02	-1.904487e-12	3.512027e-12
3.097000e+02	1.113901e-11	1.486531e-11
3.162000e+02	8.243247e-12	1.107460e-11
3.226000e+02	1.765150e-11	4.826679e-12
3.291000e+02	1.204723e-11	1.373047e-11
3.355000e+02	-4.467371e-12	6.352299e-12
3.420000e+02	-5.695535e-12	2.973410e-12
3.484000e+02	-2.699137e-12	4.889176e-12
3.549000e+02	1.653370e-11	3.517712e-12
