Averaged ion signal for P950-Hf10x4, m/z=117
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	3.399298e-12	4.099228e-12
6.500000e+00	3.833498e-12	9.864054e-12
1.290000e+01	-4.246594e-12	1.166036e-11
1.940000e+01	-3.369245e-12	1.300238e-11
2.580000e+01	-1.692487e-12	1.130505e-11
3.230000e+01	5.980713e-12	1.778879e-12
3.870000e+01	1.333706e-13	1.759216e-12
4.520000e+01	-5.496480e-12	1.241601e-11
5.160000e+01	-3.421472e-12	1.603308e-11
5.810000e+01	6.493427e-12	2.819796e-12
6.450000e+01	-7.960915e-12	7.753459e-12
7.100000e+01	-1.989022e-11	3.661667e-12
7.740000e+01	1.385794e-11	1.105297e-12
8.390000e+01	-2.899908e-12	1.503852e-11
9.030000e+01	9.996826e-12	7.307840e-12
9.680000e+01	-9.845005e-13	1.987319e-11
1.032000e+02	9.063683e-12	8.420002e-12
1.097000e+02	1.205936e-11	9.648354e-12
1.161000e+02	7.548041e-12	4.267335e-12
1.226000e+02	-7.152536e-12	1.368827e-11
1.291000e+02	6.259414e-12	7.957343e-12
1.355000e+02	7.972572e-12	6.375179e-12
1.420000e+02	1.091827e-11	5.669495e-12
1.484000e+02	-3.441210e-13	1.292421e-11
1.549000e+02	1.373913e-11	3.852668e-12
1.613000e+02	8.235286e-12	4.819504e-12
1.678000e+02	7.933986e-12	3.038170e-12
1.742000e+02	-4.047856e-12	7.423666e-12
1.807000e+02	-5.772157e-12	5.745993e-12
1.871000e+02	-2.127849e-12	1.667468e-11
1.936000e+02	6.705201e-12	6.533655e-12
2.000000e+02	1.015486e-11	6.194991e-12
2.065000e+02	3.084058e-12	8.108175e-13
2.129000e+02	1.746216e-12	8.663461e-13
2.194000e+02	2.173165e-12	1.588677e-11
2.258000e+02	5.803573e-12	3.632316e-12
2.323000e+02	-8.597377e-12	1.062429e-11
2.387000e+02	1.228193e-11	1.172021e-12
2.452000e+02	1.000113e-11	2.164805e-12
2.516000e+02	6.887880e-13	3.851413e-13
2.581000e+02	1.461899e-11	2.127033e-12
2.645000e+02	3.326454e-13	1.313730e-11
2.710000e+02	-1.877096e-11	1.820230e-12
2.774000e+02	-4.097797e-12	9.433834e-12
2.839000e+02	5.396702e-12	2.507077e-13
2.903000e+02	1.036889e-11	1.018972e-13
2.968000e+02	3.569560e-12	7.114548e-13
3.032000e+02	1.237824e-11	4.594765e-12
3.097000e+02	-1.630083e-12	7.446117e-12
3.161000e+02	-1.738795e-11	7.393222e-13
3.226000e+02	4.576274e-12	8.332202e-13
3.290000e+02	-1.286869e-11	4.319740e-12
3.355000e+02	4.252632e-12	1.014558e-12
3.419000e+02	4.762316e-12	1.073247e-12
3.484000e+02	3.214489e-12	2.276395e-12
3.548000e+02	1.050967e-11	4.057585e-12
