Averaged ion signal for P950-InO4, m/z=170
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.502402e-11	1.384964e-12
6.500000e+00	-2.265788e-12	8.514358e-12
1.290000e+01	-5.500709e-12	5.843415e-12
1.940000e+01	5.251188e-12	2.609963e-12
2.580000e+01	8.667366e-12	1.430995e-12
3.230000e+01	-1.326523e-11	8.188074e-12
3.870000e+01	7.292541e-12	6.836525e-12
4.520000e+01	-4.331403e-12	1.956294e-11
5.170000e+01	6.738844e-12	8.303827e-12
5.810000e+01	6.170022e-12	5.614215e-12
6.460000e+01	2.820019e-12	3.734693e-12
7.100000e+01	1.067920e-11	1.414265e-12
7.750000e+01	1.051669e-11	1.219171e-11
8.390000e+01	-1.685168e-11	3.394506e-12
9.040000e+01	9.706869e-12	1.313766e-12
9.680000e+01	9.809048e-12	1.108328e-11
1.033000e+02	3.723045e-12	1.033725e-11
1.097000e+02	1.414223e-12	1.687880e-11
1.162000e+02	1.345722e-11	2.424725e-12
1.226000e+02	-1.596485e-11	2.822167e-12
1.291000e+02	6.307895e-12	8.476295e-12
1.355000e+02	-8.425926e-12	4.064337e-12
1.420000e+02	-1.324763e-11	1.765885e-12
1.484000e+02	9.366249e-12	5.805142e-12
1.549000e+02	-6.556954e-12	8.393864e-12
1.613000e+02	8.686925e-12	1.393122e-12
1.678000e+02	1.026392e-11	1.722644e-12
1.742000e+02	-9.209000e-13	4.572601e-12
1.807000e+02	8.128597e-12	2.821624e-12
1.871000e+02	-1.242777e-11	5.219969e-12
1.936000e+02	4.759272e-12	1.778397e-12
2.000000e+02	1.546951e-12	8.489393e-13
2.065000e+02	-4.366203e-12	8.597733e-12
2.129000e+02	-2.773324e-12	1.165991e-11
2.194000e+02	1.831712e-11	8.579377e-13
2.259000e+02	5.133428e-12	8.509893e-12
2.323000e+02	-2.727020e-13	1.242154e-11
2.388000e+02	-1.577775e-11	2.443377e-12
2.452000e+02	-3.795977e-12	1.368247e-11
2.517000e+02	1.862578e-11	5.028524e-13
2.581000e+02	1.088365e-11	5.211501e-12
2.646000e+02	-1.236830e-11	2.131582e-12
2.710000e+02	4.658324e-12	1.395148e-11
2.775000e+02	9.988129e-12	4.711884e-13
2.839000e+02	9.853499e-12	1.971960e-12
2.904000e+02	-1.534860e-11	2.192088e-13
2.968000e+02	-1.558632e-11	1.257051e-12
3.033000e+02	-2.721020e-12	7.264729e-12
3.097000e+02	6.414159e-12	1.344723e-11
3.162000e+02	-2.696095e-12	9.096500e-12
3.226000e+02	4.731334e-12	1.151071e-11
3.291000e+02	2.763481e-12	1.778508e-11
3.355000e+02	2.032092e-13	1.422711e-11
3.420000e+02	-4.171344e-12	1.086056e-11
3.484000e+02	1.025285e-12	1.257273e-11
3.549000e+02	1.182268e-11	8.101189e-12
