Averaged ion signal for P950-InO4, m/z=166
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.874499e-11	7.373716e-12
6.500000e+00	1.639900e-12	9.913532e-13
1.290000e+01	1.493140e-11	7.091986e-13
1.940000e+01	-1.125736e-11	7.637011e-12
2.580000e+01	7.376689e-12	6.669987e-12
3.230000e+01	5.142978e-12	4.058776e-12
3.870000e+01	-1.902107e-11	5.348022e-12
4.520000e+01	-1.461768e-11	4.269359e-12
5.170000e+01	-2.773945e-12	3.012854e-12
5.810000e+01	1.132555e-12	1.787659e-11
6.460000e+01	1.283734e-11	5.331684e-15
7.100000e+01	-6.955765e-15	1.654302e-11
7.750000e+01	1.266113e-11	1.778017e-12
8.390000e+01	5.860133e-12	1.879035e-12
9.040000e+01	-1.168163e-11	7.977847e-12
9.680000e+01	3.699219e-13	1.282965e-11
1.033000e+02	1.607571e-11	3.139388e-12
1.097000e+02	-7.719289e-12	1.168934e-11
1.162000e+02	-1.883830e-11	5.682173e-12
1.226000e+02	-4.111500e-12	1.537502e-11
1.291000e+02	4.955788e-12	6.610259e-12
1.355000e+02	-5.675611e-12	1.273161e-11
1.420000e+02	1.143658e-11	1.125056e-12
1.484000e+02	4.067577e-12	1.090311e-11
1.549000e+02	-3.790134e-12	9.412130e-12
1.613000e+02	4.796866e-12	1.597608e-11
1.678000e+02	3.354655e-12	2.080815e-12
1.742000e+02	1.155966e-11	9.923763e-12
1.807000e+02	5.144362e-14	3.472500e-12
1.871000e+02	8.180444e-12	7.485449e-12
1.936000e+02	-1.127675e-13	1.810814e-12
2.000000e+02	-7.857672e-13	8.505134e-12
2.065000e+02	7.370521e-12	2.866371e-12
2.129000e+02	1.480602e-11	7.204819e-12
2.194000e+02	1.619481e-11	3.418557e-12
2.259000e+02	4.539599e-12	3.308293e-12
2.323000e+02	3.115099e-12	3.070742e-12
2.388000e+02	5.055388e-12	2.666979e-12
2.452000e+02	-1.911862e-12	1.181432e-11
2.517000e+02	-1.184307e-11	3.854143e-13
2.581000e+02	1.474767e-13	1.358609e-11
2.646000e+02	7.415704e-15	1.821990e-11
2.710000e+02	1.631647e-11	2.373798e-12
2.775000e+02	-9.382454e-13	3.813965e-12
2.839000e+02	8.759754e-12	5.446984e-12
2.904000e+02	1.311354e-11	1.750721e-12
2.968000e+02	-8.596456e-12	4.645669e-12
3.033000e+02	-3.913668e-12	1.417406e-12
3.097000e+02	7.053833e-12	9.638541e-13
3.162000e+02	-8.823789e-13	3.768409e-12
3.226000e+02	1.180512e-11	3.315960e-12
3.291000e+02	5.804100e-13	5.931277e-12
3.355000e+02	3.487610e-12	1.400658e-11
3.420000e+02	-5.772251e-12	7.436488e-12
3.484000e+02	2.891699e-12	1.490741e-11
3.549000e+02	-5.454862e-12	9.225498e-12
